/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;4.346431;1;4.596612;1;6.321226;2;1.848722212936805;0.2940835952758789
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;4.346431;1;4.596612;1;6.1842875;2;1.8302888208896313;0.29430556297302246
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;4.8849573;1;0.5715909958408045;0.29395222663879395
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.596612;1;5.0895467;1;0.6207975294763719;0.29470276832580566
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;4.346431;1;4.596612;1;6.0296535;2;1.8073747856704947;0.29470229148864746
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;6.5287275;2;1.8734833949472147;0.29393720626831055
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.596612;1;4.990054;1;0.5971110524290139;0.29765963554382324
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;4.9458456;1;0.5864317232103972;0.2993166446685791
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/0gx1673;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;4.346431;1;4.596612;1;5.241003;2;1.6557453900499226;0.3003695011138916
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/award_winner;/m/0ckcvk;/m/0hl3d;/award/award_nominee/award_nominations./award/award_nomination/award;/m/024_dt;4.346431;1;4.596612;1;5.71731;2;1.7541181607211653;0.30209994316101074
/m/024_dt;/award/award_category/category_of;/m/0c4ys;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/02cg41;/m/024_dt;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;4.346431;1;4.596612;1;4.866252;1;0.5670045157143009;0.30249500274658203
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;6.1389303;1;0.5393284661842442;0.31896471977233887
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/01zkxv;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;5.6712894;1;0.4231144036632299;0.3084840774536133
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/04mhl;5.7740507;1;5.981291;1;5.563601;1;0.39706969258633673;0.3117866516113281
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/01zkxv;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;5.7740507;1;5.981291;1;5.7382154;1;0.4395286136957798;0.30803894996643066
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/04mhl;5.7740507;1;5.981291;1;5.4451323;1;0.3690816503271475;0.308208703994751
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;/m/0gd_s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;5.767103;1;0.44665687100696116;0.30979347229003906
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/0gd_s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;5.6799517;1;0.42523014964924327;0.30856871604919434
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/01zkxv;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/04mhl;5.7740507;1;5.981291;1;6.1540823;1;0.543090710662109;0.30767345428466797
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/04mhl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;/m/01k56k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;6.294984;1;0.5777864350038088;0.3078951835632324
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/disciplines_or_subjects;/m/06n90;/m/01k56k;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;6.131709;1;0.5375338280933856;0.30823206901550293
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/01zkxv;/m/0gd_s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;5.7740507;1;5.981291;1;5.6470737;1;0.4172148998673513;0.30820393562316895
/m/040vk98;/award/award_category/disciplines_or_subjects;/m/04g51;/m/0gd_s;/award/award_nominee/award_nominations./award/award_nomination/award;/m/040vk98;/m/040vk98;/award/award_category/winners./award/award_honor/award_winner;/m/04mhl;5.7740507;1;5.981291;1;5.8301706;1;0.4622916892708584;0.31694722175598145
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/015grj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;/m/076689;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;2.9179993;1;4.3394985;1;3.6201372;1;0.3275336433755711;0.46793508529663086
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0bp_b2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01g03q;/m/015grj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;2.9179993;1;4.3394985;1;3.3350923;1;0.2680759896548621;0.48298215866088867
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/015grj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;/m/023kzp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;2.9179993;1;4.3394985;1;3.605917;1;0.3244092750559206;0.4696040153503418
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0bp_b2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/01b_lz;/m/015grj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;2.9179993;1;4.3394985;1;3.9993296;1;0.4157684369588926;0.4688892364501953
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/015grj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;/m/0bp_b2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0d66j2;2.9179993;1;4.3394985;1;3.9717531;1;0.40908592467065685;0.4583628177642822
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/015grj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;/m/0bp_b2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0828jw;2.9179993;1;4.3394985;1;3.2696762;1;0.25543687709929735;0.4574563503265381
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/015grj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;/m/02tkzn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;2.9179993;1;4.3394985;1;3.7627134;1;0.35967267997558594;0.4513716697692871
/m/0bp_b2;/award/award_category/winners./award/award_honor/ceremony;/m/0gx_st;/m/0bp_b2;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05lfwd;/m/015grj;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bp_b2;2.9179993;1;4.3394985;1;4.4178133;8;7.519568694751489;0.4516274929046631
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/09sr0;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.8990798;1;0.5704046009352844;0.5607068538665771
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/0fz2y7;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.6462612;1;0.5076702775901668;0.5668618679046631
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07gp9;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.5984852;1;0.49572698744180926;0.5939667224884033
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/026390q;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.71525;1;0.5248974706477262;0.6084599494934082
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/015qqg;2.6876888;1;2.6155777;1;2.5715523;1;0.4889954221142563;0.4968540668487549
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/09sr0;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.8434472;1;0.5567221506307366;0.5616073608398438
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0sxfd;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.7406092;1;0.5312172105253821;0.541053056716919
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/012mrr;2.6876888;1;2.6155777;1;2.7647607;1;0.5372267424312538;0.4905533790588379
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/095zlp;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.824318;1;0.5519963945484222;0.4876067638397217
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0htww;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.5163722;1;0.4752189472212352;0.492079496383667
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/073h9x;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/07cyl;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0yyg4;2.6876888;1;2.6155777;1;2.6190958;1;0.5008795252311445;0.5907363891601562
