06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;10.457861;1;12.352637;1;10.612648;1;0.8506857039138376;4.33324933052063
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;10.457861;1;12.352637;1;12.480556;2;1.4680639749128077;0.2142333984375
06756831;_derivationally_related_form;00835506;00834259;_derivationally_related_form;06756831;10.457861;1;12.352637;1;12.487159;1;0.4664202519835601;0.2138347625732422
06756831;_derivationally_related_form;00835506;06756831;_hypernym;06756407;10.457861;1;12.352637;1;12.512976;1;0.4600010552731166;0.21386146545410156
06756831;_derivationally_related_form;00835506;06756407;_hyponym;06756831;10.457861;1;12.352637;1;12.510505;1;0.46061490482614864;0.21422886848449707
06756831;_derivationally_related_form;00835506;06757057;_hypernym;06756831;10.457861;1;12.352637;1;12.510247;1;0.46067887907292243;0.21420884132385254
06756831;_derivationally_related_form;00835506;06756831;_hyponym;06757057;10.457861;1;12.352637;1;12.51084;1;0.4605315033125118;0.2164604663848877
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;10.275863;1;11.601254;1;9.837396;1;0.8536922886304888;4.489923000335693
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;10.275863;1;11.601254;1;11.664619;2;1.4841640525979878;0.23572993278503418
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;05035961;10.275863;1;11.601254;1;11.570518;1;0.5076836258830958;0.2437586784362793
00559102;_derivationally_related_form;10056103;01046984;_derivationally_related_form;00559102;10.275863;1;11.601254;1;11.580187;1;0.5052667100323134;0.24158430099487305
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;11452218;10.275863;1;11.601254;1;11.592473;1;0.502195344168817;0.23958802223205566
00559102;_derivationally_related_form;10056103;14050143;_derivationally_related_form;00559102;10.275863;1;11.601254;1;11.667102;1;0.4835440962592622;0.23949480056762695
00559102;_derivationally_related_form;10056103;00559102;_hypernym;00126264;10.275863;1;11.601254;1;11.785911;1;0.45396669315204974;0.23961448669433594
00559102;_derivationally_related_form;10056103;00126264;_hyponym;00559102;10.275863;1;11.601254;1;11.784202;1;0.45439035102238323;0.2395474910736084
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;04633197;10.275863;1;11.601254;1;11.748207;1;0.4633278138718799;0.23947525024414062
00559102;_derivationally_related_form;10056103;04633197;_derivationally_related_form;00559102;10.275863;1;11.601254;1;11.748664;1;0.46321422761786346;0.23949885368347168
04220344;_hypernym;03763133;03763133;_hyponym;04220344;10.93927;1;14.424985;1;8.930253;8;7.995908451787841;4.2076921463012695
04220344;_hypernym;03763133;08199025;_member_of_domain_topic;04220344;10.93927;1;14.424985;1;14.9322405;1;0.3758371077322114;0.23547744750976562
04220344;_hypernym;03763133;04220344;_synset_domain_topic_of;08199025;10.93927;1;14.424985;1;14.9505205;1;0.37155874283476165;0.2372446060180664
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12.194369;1;12.896141;1;10.343791;1;0.9277312341499993;4.048521041870117
12171966;_member_holonym;12171750;12171966;_hypernym;12205694;12.194369;1;12.896141;1;13.096589;1;0.45005510878220145;0.24126744270324707
12171966;_member_holonym;12171750;12205694;_hyponym;12171966;12.194369;1;12.896141;1;13.097707;1;0.4497784857880151;0.24137115478515625
12171966;_member_holonym;12171750;12171966;_has_part;12172364;12.194369;1;12.896141;1;13.086153;1;0.4526394141851633;0.24103164672851562
12171966;_member_holonym;12171750;07733394;_part_of;12171966;12.194369;1;12.896141;1;13.05971;1;0.45919880377359795;0.24065136909484863
12171966;_member_holonym;12171750;12172364;_part_of;12171966;12.194369;1;12.896141;1;13.085722;1;0.45274621468145776;0.24031925201416016
12171966;_member_holonym;12171750;12171966;_has_part;07733394;12.194369;1;12.896141;1;13.059426;1;0.4592691433816072;0.2403888702392578
10490699;_hyponym;09773962;09773962;_hypernym;10490699;10.312822;1;10.995625;1;9.918374;1;0.7459733097738024;4.075116395950317
10490699;_hyponym;09773962;10490699;_derivationally_related_form;00975902;10.312822;1;10.995625;1;11.038781;1;0.48921251828977264;0.24210476875305176
10490699;_hyponym;09773962;00975902;_derivationally_related_form;10490699;10.312822;1;10.995625;1;11.037703;1;0.48948204729561157;0.24057602882385254
10490699;_hyponym;09773962;10490699;_derivationally_related_form;00954608;10.312822;1;10.995625;1;11.056475;1;0.48479215640979106;0.23956847190856934
10490699;_hyponym;09773962;00954608;_derivationally_related_form;10490699;10.312822;1;10.995625;1;11.056345;1;0.48482455140364655;0.23888492584228516
10490699;_hyponym;09773962;10490699;_hyponym;10579835;10.312822;1;10.995625;1;11.064331;2;1.4828301256765828;0.2393484115600586
10490699;_hyponym;09773962;10579835;_hypernym;10490699;10.312822;1;10.995625;1;11.0625305;1;0.4832797429257789;0.23995399475097656
10490699;_hyponym;09773962;10469611;_hypernym;10490699;10.312822;1;10.995625;1;11.063283;1;0.4830918433996407;0.24261116981506348
10490699;_hyponym;09773962;10490699;_hypernym;09610660;10.312822;1;10.995625;1;11.016924;1;0.4946753607520659;0.23988723754882812
10490699;_hyponym;09773962;10490699;_hyponym;10469611;10.312822;1;10.995625;1;11.063378;2;1.4830680288443399;0.23879361152648926
10490699;_hyponym;09773962;09610660;_hyponym;10490699;10.312822;1;10.995625;1;11.016885;1;0.49468513480726967;0.23908758163452148
11585340;_hyponym;12521847;12508936;_hypernym;11585340;6.6786685;1;7.0133405;1;7.0086346;1;0.5011764743074382;5.108675479888916
11585340;_hyponym;12521847;11585340;_hyponym;12508077;6.6786685;1;7.0133405;1;7.0094013;2;1.500984786667575;0.7821910381317139
11585340;_hyponym;12521847;12552081;_hypernym;11585340;6.6786685;1;7.0133405;1;7.0095325;1;0.5009520042359328;0.7850573062896729
11585340;_hyponym;12521847;11585340;_hyponym;12529353;6.6786685;1;7.0133405;1;7.010973;2;1.5005918738461632;0.7852797508239746
