06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;;;;;;;;;;10.457858;10.5082035;1;2
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;;;;;;;;;;10.275863;10.457839;1;1
04220344;_hypernym;03763133;03763133;_hyponym;04220344;;;;;;;;;;10.939264;4.320038;1;10
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;;;;;;;;;;12.194373;0.9612334;1;2472
10490699;_hyponym;09773962;10490699;_hyponym;10469611;;;;;;;;;;10.3128195;10.214938;1;2
11585340;_hyponym;12521847;11585340;_hyponym;12564840;;;;;;;;;;6.6786714;6.8526025;1;2
07705931;_hypernym;13134947;07705931;_hypernym;07705711;;;;;;;;;;7.560951;8.1068;1;2
02501101;_hypernym;01342529;01342529;_hyponym;02501101;;;;;;;;;;10.367805;5.6707926;1;1
08506641;_has_part;08573674;08506641;_has_part;08648658;;;;;;;;;;11.408129;11.207051;1;1
13526110;_hyponym;13428608;13526110;_hyponym;13492453;;;;;;;;;;9.38566;8.561741;1;2
06806469;_hyponym;06696483;06806469;_hyponym;07269916;;;;;;;;;;8.442224;8.701437;1;1
01502262;_member_meronym;01816635;01502262;_member_meronym;01789064;;;;;;;;;;9.169019;9.376546;1;1
02346136;_hyponym;02345856;02345856;_hypernym;02346136;;;;;;;;;;10.775152;4.7638025;1;3
00064504;_hyponym;00064370;00064504;_hyponym;00064151;;;;;;;;;;10.079458;11.178231;1;2
04254777;_hyponym;02713218;02713218;_hypernym;04254777;;;;;;;;;;11.395467;0.03280608;1;13845
06438748;_part_of;06449735;06449735;_has_part;06438748;;;;;;;;;;10.590612;8.989886;1;1
08818835;_part_of;08815858;08815858;_has_part;08818835;;;;;;;;;;11.416623;3.2455573;1;121
01949674;_synset_domain_topic_of;00815801;00815801;_member_of_domain_topic;01949674;;;;;;;;;;10.942296;5.1194067;1;1
03049457;_has_part;04190052;04190052;_part_of;03049457;;;;;;;;;;11.088182;1.3052468;1;555
08419163;_derivationally_related_form;02210855;02210855;_derivationally_related_form;08419163;;;;;;;;;;10.089372;2.224439;1;13
00770437;_derivationally_related_form;00159177;00770437;_derivationally_related_form;00156390;;;;;;;;;;9.851791;9.640197;1;1
00351334;_hypernym;00349886;00349886;_hyponym;00351334;;;;;;;;;;11.288045;0.723137;1;1784
08524735;_instance_hyponym;09158268;08524735;_instance_hyponym;09157766;;;;;;;;;;7.3488245;7.343933;1;2
02681518;_derivationally_related_form;02748927;02748927;_derivationally_related_form;02681518;;;;;;;;;;9.861924;3.332832;1;29
01255057;_derivationally_related_form;00691050;00691050;_derivationally_related_form;01255057;;;;;;;;;;11.143238;0.38210857;1;3309
01013971;_hypernym;01012712;01012712;_hyponym;01013971;;;;;;;;;;11.594842;-4.440495;1;23992
00768353;_hypernym;00766234;00766234;_hyponym;00768353;;;;;;;;;;11.949377;2.4907146;1;260
01688589;_hypernym;01687665;01687665;_hyponym;01688589;;;;;;;;;;12.301032;2.3662038;1;24
08660339;_hypernym;08512259;08512259;_hyponym;08660339;;;;;;;;;;10.982046;-1.429712;1;38188
07891726;_hyponym;07900406;07891726;_hyponym;07899108;;;;;;;;;;10.208369;10.297886;1;1
02950154;_derivationally_related_form;07115914;07115914;_derivationally_related_form;02950154;;;;;;;;;;10.177564;-0.14948095;1;10395
02390470;_derivationally_related_form;10363913;10363913;_derivationally_related_form;02390470;;;;;;;;;;10.059943;-0.8317334;1;35523
09989045;_hypernym;10129825;10129825;_hyponym;09989045;;;;;;;;;;11.217703;2.0169773;1;367
10778345;_instance_hyponym;11282802;11282802;_instance_hypernym;10778345;;;;;;;;;;10.864475;-0.6665249;1;32384
03002351;_derivationally_related_form;13523661;13523661;_derivationally_related_form;03002351;;;;;;;;;;10.417694;6.709868;1;1
09418169;_part_of;08766988;08766988;_has_part;09418169;;;;;;;;;;10.796064;4.1689897;1;19
08855505;_part_of;08853741;08853741;_has_part;08855505;;;;;;;;;;11.234674;5.8012924;1;6
13148019;_member_meronym;13148384;13148384;_member_holonym;13148019;;;;;;;;;;11.642449;1.503805;1;897
06407094;_hypernym;06362953;06362953;_hyponym;06407094;;;;;;;;;;10.685521;-0.4903004;1;13416
10034201;_hyponym;10712690;10034201;_hyponym;10526300;;;;;;;;;;9.490737;9.602019;1;2
03894051;_hypernym;03003730;03003730;_hyponym;03894051;;;;;;;;;;11.354892;-1.4467165;1;3353
07204240;_hyponym;07206461;07206461;_hypernym;07204240;;;;;;;;;;11.098203;-1.5264806;1;40249
07751004;_hypernym;13138308;07751004;_hypernym;07705931;;;;;;;;;;10.4278145;10.940822;1;1
05058580;_hyponym;05058140;05058580;_hyponym;05061977;;;;;;;;;;9.403672;9.428568;1;2
02371811;_derivationally_related_form;00621627;00621627;_derivationally_related_form;02371811;;;;;;;;;;10.792257;0.08827863;1;4858
13166338;_hyponym;13179410;13166338;_hyponym;13203842;;;;;;;;;;8.909944;9.356805;1;2
04985198;_hypernym;04983122;04983122;_hyponym;04985198;;;;;;;;;;10.649912;1.9912094;1;21
01626134;_hyponym;01634684;01626134;_hyponym;01631759;;;;;;;;;;9.219141;9.237976;1;2
01835496;_derivationally_related_form;02994448;01835496;_derivationally_related_form;04773596;;;;;;;;;;9.734312;9.602207;1;2
08414807;_derivationally_related_form;00625963;08414807;_derivationally_related_form;10396106;;;;;;;;;;10.149244;11.102924;1;1
01383896;_hyponym;01401106;01401106;_hypernym;01383896;;;;;;;;;;10.7294655;0.13142683;1;10570
13489037;_hyponym;13543564;13489037;_hyponym;13439570;;;;;;;;;;8.693325;9.384565;1;1
07161429;_hyponym;07167415;07167415;_hypernym;07161429;;;;;;;;;;10.6861;0.23901747;1;9607
00007846;_hyponym;09899289;00007846;_hyponym;10344922;;;;;;;;;;8.195526;8.127494;1;1
11706761;_has_part;07764847;07764847;_part_of;11706761;;;;;;;;;;11.316437;3.8899455;1;39
15145782;_hypernym;15290337;15290337;_hyponym;15145782;;;;;;;;;;11.051872;8.749264;1;1
07338552;_hypernym;07339329;07339329;_hyponym;07338552;;;;;;;;;;11.092805;1.3209298;1;154
03467984;_hyponym;03343853;03467984;_hyponym;02715712;;;;;;;;;;9.193537;9.192269;1;2
01726960;_member_meronym;01733346;01726960;_member_meronym;01735898;;;;;;;;;;10.04504;9.717326;1;2
12356395;_hypernym;12205694;12205694;_hyponym;12356395;;;;;;;;;;9.651337;2.7951295;1;13
08924238;_part_of;08921850;08921850;_has_part;08924238;;;;;;;;;;11.124394;9.344271;1;1
00712225;_hyponym;00712833;00712225;_hyponym;00717208;;;;;;;;;;9.326208;9.357664;1;2
12724201;_member_meronym;12725940;12724201;_member_meronym;12726670;;;;;;;;;;10.256806;9.82882;1;2
06845599;_member_of_domain_usage;04011409;06845599;_member_of_domain_usage;04438742;;;;;;;;;;7.5201664;7.363782;1;1
05616246;_hyponym;05634613;05634613;_hypernym;05616246;;;;;;;;;;10.144053;-2.2727537;1;40915
06883725;_hypernym;04416901;04416901;_hyponym;06883725;;;;;;;;;;11.318033;-1.9214152;1;38596
10343554;_instance_hyponym;10854397;10343554;_instance_hyponym;09532214;;;;;;;;;;10.148922;10.469015;1;1
12451915;_hyponym;12453186;12451915;_hyponym;12452256;;;;;;;;;;10.8712435;11.260206;1;2
08241798;_member_meronym;09885676;09885676;_member_holonym;08241798;;;;;;;;;;11.365955;0.21459118;1;12676
10380672;_hyponym;09617161;10380672;_hyponym;10050880;;;;;;;;;;9.925158;10.366745;1;1
01466828;_hypernym;08107499;08107499;_hyponym;01466828;;;;;;;;;;9.542323;2.7749584;1;8
13219067;_member_holonym;13218900;13218900;_member_meronym;13219067;;;;;;;;;;11.464516;1.5632315;1;285
08803883;_part_of;08801678;08801678;_has_part;08803883;;;;;;;;;;10.680252;3.8234518;1;52
00009631;_hypernym;00010054;00010054;_hyponym;00009631;;;;;;;;;;11.955941;1.8755224;1;87
10491575;_instance_hyponym;10839791;10839791;_instance_hypernym;10491575;;;;;;;;;;9.933723;0.34336475;1;6192
08842258;_instance_hypernym;09203827;09203827;_instance_hyponym;08842258;;;;;;;;;;10.594133;3.8394823;1;2
06163751;_member_of_domain_topic;06647614;06163751;_member_of_domain_topic;13798814;;;;;;;;;;8.7886715;9.021184;1;2
09093608;_instance_hypernym;08655464;08655464;_instance_hyponym;09093608;;;;;;;;;;10.4469795;9.51685;1;1
10470460;_hypernym;10752093;10752093;_hyponym;10470460;;;;;;;;;;11.164125;0.106502764;1;6984
14514805;_hypernym;14514039;14514039;_hyponym;14514805;;;;;;;;;;11.41959;1.0761913;1;638
01243661;_hypernym;01226215;01226215;_hyponym;01243661;;;;;;;;;;11.283789;0.84452915;1;744
08159924;_hypernym;07971582;07971582;_hyponym;08159924;;;;;;;;;;11.194594;8.053166;1;1
00234423;_derivationally_related_form;02535896;02535896;_derivationally_related_form;00234423;;;;;;;;;;11.025556;-0.31460437;1;19876
08780018;_instance_hypernym;08691669;08691669;_instance_hyponym;08780018;;;;;;;;;;9.638844;5.8111315;1;2
01963136;_hypernym;01939598;01939598;_hyponym;01963136;;;;;;;;;;11.16506;5.9276066;1;1
01495701;_hyponym;01501160;01495701;_hyponym;01498041;;;;;;;;;;10.367181;10.989891;1;1
01176540;_hypernym;01170962;01170962;_hyponym;01176540;;;;;;;;;;11.133087;0.051378198;1;1199
01985923;_hyponym;01985757;01985923;_hyponym;01985524;;;;;;;;;;10.410952;10.190125;1;2
01146576;_hypernym;01145359;01145359;_hyponym;01146576;;;;;;;;;;10.755073;0.1955395;1;5801
14557898;_synset_domain_topic_of;06043075;06043075;_member_of_domain_topic;14557898;;;;;;;;;;9.688168;1.7183952;1;21
07419599;_hypernym;07357388;07357388;_hyponym;07419599;;;;;;;;;;10.668893;1.2163501;1;386
11675096;_hypernym;11675842;11675842;_hyponym;11675096;;;;;;;;;;10.641541;4.91144;1;1
04635631;_hypernym;04616059;04616059;_hyponym;04635631;;;;;;;;;;9.501716;0.22224058;1;15392
07569106;_hyponym;07569873;07569106;_hyponym;07569423;;;;;;;;;;10.325294;11.16435;1;1
08792548;_part_of;08791167;08791167;_has_part;08792548;;;;;;;;;;9.217861;5.6527276;1;3
11850521;_member_holonym;11850337;11850337;_member_meronym;11850521;;;;;;;;;;12.331557;4.6084156;1;20
01366718;_derivationally_related_form;07527352;07527352;_derivationally_related_form;01366718;;;;;;;;;;10.497859;4.7512875;1;1
12406715;_hypernym;12405714;12405714;_hyponym;12406715;;;;;;;;;;10.9389105;8.424718;1;1
01770967;_member_holonym;01770553;01770553;_member_meronym;01770967;;;;;;;;;;11.57529;0.6212318;1;2174
07094093;_hyponym;07094355;07094093;_hyponym;07094843;;;;;;;;;;10.383083;10.134146;1;2
