/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/023wyl;/sports/sports_position/players./american_football/football_roster_position/team;/m/06rny;3.6041594;1;2.9841127;1;3.2084513;1;0.5558505927681296;14.433399438858032
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/023wyl;3.6041594;1;2.9841127;1;3.0788527;1;0.5236672786960033;1.3202238082885742
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/023wyl;3.6041594;1;2.9841127;1;3.1120548;1;0.5319419612306074;1.3086276054382324
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./american_football/football_historical_roster_position/position_s;/m/023wyl;3.6041594;1;2.9841127;1;3.0987558;1;0.5286294246254936;1.3069567680358887
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/023wyl;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/06rny;3.6041594;1;2.9841127;1;2.990065;1;0.5014880851678231;1.315340518951416
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/023wyl;3.6041594;1;2.9841127;1;3.3027248;1;0.5789859727766166;1.3271162509918213
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./american_football/football_roster_position/position;/m/023wyl;3.6041594;1;2.9841127;1;3.0843978;1;0.5250502724238261;1.3350059986114502
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;3.6041594;1;2.9841127;1;3.2730877;1;0.5717451775566114;1.325206995010376
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/05b3ts;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/06rny;3.6041594;1;2.9841127;1;2.9828825;1;0.49969244007174973;1.3329315185546875
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/01r3hr;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/06rny;3.6041594;1;2.9841127;1;3.0427907;1;0.5146652703516215;1.3253192901611328
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6x;3.6041594;1;2.9841127;1;3.1941419;1;0.5523151111767551;1.3269915580749512
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/sports/sports_team/roster./sports/sports_team_roster/player;/m/03n69x;3.6041594;1;2.9841127;1;3.082594;1;0.5246004154361743;1.3284728527069092
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/05b3ts;3.6041594;1;2.9841127;1;2.9039502;1;0.47997009362283694;1.3323311805725098
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/06b1q;3.6041594;1;2.9841127;1;3.0068276;1;0.5056784691663817;1.331242322921753
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/06rny;/user/szaijan/fantasy_football/player/nfl_team;/m/06rny;3.6041594;1;2.9841127;1;3.136568;1;0.5380401815185997;1.3272204399108887
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/02g_6x;/sports/sports_position/players./american_football/football_roster_position/team;/m/06rny;3.6041594;1;2.9841127;1;3.0106964;1;0.5066455265355871;1.3257017135620117
/m/06rny;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/023wyl;/m/01_9c1;/sports/sports_position/players./american_football/football_roster_position/team;/m/06rny;3.6041594;1;2.9841127;1;2.9869783;1;0.5007163877353437;1.3347406387329102
