00236581;_derivationally_related_form;02007417;02007417;_derivationally_related_form;00236581;10.685371;1;12.13447;1;7.1304007;2;1.993334147965315;4.43019700050354
00236581;_derivationally_related_form;02007417;00236581;_derivationally_related_form;02381397;10.685371;1;12.13447;1;12.505238;2;1.4083555569733233;0.24652838706970215
00236581;_derivationally_related_form;02007417;00236581;_hypernym;00062806;10.685371;1;12.13447;1;12.309468;1;0.4563617386473877;0.24767136573791504
00236581;_derivationally_related_form;02007417;02381397;_derivationally_related_form;00236581;10.685371;1;12.13447;1;12.499127;1;0.40983260962401735;0.2462301254272461
07409475;_derivationally_related_form;01892104;01892104;_derivationally_related_form;07409475;11.025242;1;12.380268;1;9.804628;3;2.929277243071672;4.1502838134765625
07409475;_derivationally_related_form;01892104;07409475;_derivationally_related_form;01892849;11.025242;1;12.380268;1;12.787961;1;0.3994654470370422;0.22534918785095215
07409475;_derivationally_related_form;01892104;07350192;_hyponym;07409475;11.025242;1;12.380268;1;12.543503;1;0.4592816957382817;0.2325124740600586
07409475;_derivationally_related_form;01892104;07409475;_hypernym;07350192;11.025242;1;12.380268;1;12.543207;1;0.4593551162173966;0.2504286766052246
07409475;_derivationally_related_form;01892104;01892849;_derivationally_related_form;07409475;11.025242;1;12.380268;1;12.782789;1;0.40070676148280887;0.2536904811859131
09188609;_instance_hypernym;09426788;09426788;_instance_hyponym;09188609;10.457314;1;11.646202;1;8.337807;1;0.964715701531986;4.199373483657837
09188609;_instance_hypernym;09426788;09188609;_part_of;09350045;10.457314;1;11.646202;1;11.871886;1;0.4438172210545469;0.23950672149658203
09188609;_instance_hypernym;09426788;09350045;_has_part;09188609;10.457314;1;11.646202;1;11.869421;1;0.44442583550200654;0.23982596397399902
09188609;_instance_hypernym;09426788;08782627;_part_of;09188609;10.457314;1;11.646202;1;11.9899845;1;0.41489097441481393;0.2383863925933838
09188609;_instance_hypernym;09426788;09188609;_has_part;08782627;10.457314;1;11.646202;1;11.986005;1;0.4158573941857282;0.23947453498840332
09188609;_instance_hypernym;09426788;09188609;_has_part;08790748;10.457314;1;11.646202;1;11.844005;1;0.4507099689041778;0.2385880947113037
09188609;_instance_hypernym;09426788;08790748;_part_of;09188609;10.457314;1;11.646202;1;11.84663;1;0.4500600656197254;0.23831796646118164
01109863;_derivationally_related_form;00959992;00959992;_derivationally_related_form;01109863;10.976432;1;11.788247;1;9.503193;1;0.9076316474733833;4.2420737743377686
01109863;_derivationally_related_form;00959992;00955060;_derivationally_related_form;01109863;10.976432;1;11.788247;1;11.905653;1;0.4706821961454034;0.22520709037780762
01109863;_derivationally_related_form;00959992;01109863;_derivationally_related_form;00955060;10.976432;1;11.788247;1;11.898511;2;1.4724619391322384;0.22457170486450195
01109863;_derivationally_related_form;00959992;01076615;_hyponym;01109863;10.976432;1;11.788247;1;12.08294;1;0.4268553348117712;0.22400593757629395
01109863;_derivationally_related_form;00959992;01109863;_hypernym;01076615;10.976432;1;11.788247;1;12.083278;1;0.42677274288679556;0.22412872314453125
00699626;_derivationally_related_form;06511874;06511874;_derivationally_related_form;00699626;10.079169;1;11.954908;1;7.5451775;2;1.9879876025373169;4.005892515182495
00699626;_derivationally_related_form;06511874;00697589;_hyponym;00699626;10.079169;1;11.954908;1;12.124621;1;0.45767328914019323;0.2239089012145996
00699626;_derivationally_related_form;06511874;04864200;_derivationally_related_form;00699626;10.079169;1;11.954908;1;12.340817;1;0.4047024929660987;0.2236161231994629
00699626;_derivationally_related_form;06511874;00699626;_derivationally_related_form;04864200;10.079169;1;11.954908;1;12.344233;1;0.40387999920839;0.22466778755187988
01973125;_derivationally_related_form;03693973;03693973;_derivationally_related_form;01973125;10.442797;1;11.827585;1;9.501008;1;0.9110543613793989;4.349197864532471
01973125;_derivationally_related_form;03693973;02077656;_also_see;01973125;10.442797;1;11.827585;1;11.899605;1;0.4820028840536454;0.24067902565002441
01973125;_derivationally_related_form;03693973;01973125;_hypernym;01850315;10.442797;1;11.827585;1;12.003993;1;0.45601206171998304;0.23899602890014648
01973125;_derivationally_related_form;03693973;00327683;_derivationally_related_form;01973125;10.442797;1;11.827585;1;12.024446;1;0.4509432481220727;0.2387852668762207
01973125;_derivationally_related_form;03693973;01973125;_hyponym;02063018;10.442797;1;11.827585;1;11.970351;1;0.4643689993830469;0.24138450622558594
01973125;_derivationally_related_form;03693973;01973125;_derivationally_related_form;00327683;10.442797;1;11.827585;1;12.022268;2;1.4514823754427562;0.23952651023864746
01973125;_derivationally_related_form;03693973;02063018;_hypernym;01973125;10.442797;1;11.827585;1;11.968034;1;0.4649454617384425;0.2402639389038086
07134850;_derivationally_related_form;01038666;01038666;_derivationally_related_form;07134850;10.298335;1;11.568915;1;8.755182;1;0.9434134391982214;4.342759132385254
07134850;_derivationally_related_form;01038666;07133701;_hyponym;07134850;10.298335;1;11.568915;1;11.768381;1;0.45029824152614467;0.24042654037475586
07134850;_derivationally_related_form;01038666;07134850;_hypernym;07133701;10.298335;1;11.568915;1;11.766086;1;0.4508665091520045;0.2449798583984375
07134850;_derivationally_related_form;01038666;07134850;_hyponym;07135080;10.298335;1;11.568915;1;11.718535;1;0.462664609661502;0.24108552932739258
07134850;_derivationally_related_form;01038666;00876665;_derivationally_related_form;07134850;10.298335;1;11.568915;1;11.816783;1;0.4383484287136134;0.24086785316467285
07134850;_derivationally_related_form;01038666;07134850;_derivationally_related_form;00876665;10.298335;1;11.568915;1;11.81073;1;0.439839216373072;0.24631524085998535
07134850;_derivationally_related_form;01038666;07135080;_hypernym;07134850;10.298335;1;11.568915;1;11.718478;1;0.46267883504524177;0.2449023723602295
02187759;_hypernym;01762525;01762525;_hyponym;02187759;9.8505745;1;13.353895;1;5.864066;4;3.9994415735531725;4.320280075073242
02187759;_hypernym;01762525;02185973;_member_meronym;02187759;9.8505745;1;13.353895;1;14.820782;1;0.18741630885616134;0.2518131732940674
02187759;_hypernym;01762525;02187759;_member_holonym;02185973;9.8505745;1;13.353895;1;14.832525;1;0.1856344289188919;0.24814367294311523
08950035;_instance_hypernym;08524735;08524735;_instance_hyponym;08950035;10.037346;1;12.831027;1;6.867352;1;0.9974361421247061;4.328112363815308
08950035;_instance_hypernym;08524735;08950035;_part_of;08949093;10.037346;1;12.831027;1;14.608496;1;0.14461598217578808;0.24467253684997559
08950035;_instance_hypernym;08524735;08949093;_has_part;08950035;10.037346;1;12.831027;1;14.59702;1;0.14604133183414125;0.247636079788208
00365188;_hypernym;00126264;00126264;_hyponym;00365188;9.174713;1;10.507909;1;5.1348453;14;13.995381534297481;4.8888609409332275
00365188;_hypernym;00126264;00365471;_derivationally_related_form;00365188;9.174713;1;10.507909;1;10.804293;1;0.42644171629055777;0.24124860763549805
00365188;_hypernym;00126264;00365188;_derivationally_related_form;00365471;9.174713;1;10.507909;1;10.808316;1;0.42545789153059604;0.24324512481689453
00365188;_hypernym;00126264;00365188;_derivationally_related_form;00375071;9.174713;1;10.507909;1;10.666876;1;0.460341725725482;0.24326205253601074
00365188;_hypernym;00126264;00365188;_derivationally_related_form;07313241;9.174713;1;10.507909;1;10.912644;1;0.4001751030681823;0.24356436729431152
00365188;_hypernym;00126264;07313241;_derivationally_related_form;00365188;9.174713;1;10.507909;1;10.914289;1;0.3997802892652957;0.24317264556884766
00365188;_hypernym;00126264;00365188;_verb_group;00365647;9.174713;1;10.507909;1;10.843733;1;0.4168242295840856;0.24258971214294434
00365188;_hypernym;00126264;00365647;_verb_group;00365188;9.174713;1;10.507909;1;10.842931;1;0.41701920392458974;0.24154973030090332
06590885;_synset_domain_topic_of;06677302;06677302;_member_of_domain_topic;06590885;11.190167;1;12.0527725;1;8.632862;1;0.9683210241668335;4.166438341140747
06590885;_synset_domain_topic_of;06677302;06590885;_hypernym;06590210;11.190167;1;12.0527725;1;12.283179;1;0.4426517905325906;0.21585321426391602
06590885;_synset_domain_topic_of;06677302;06590210;_hyponym;06590885;11.190167;1;12.0527725;1;12.286443;1;0.44184680649320307;0.21787714958190918
06590885;_synset_domain_topic_of;06677302;01752316;_derivationally_related_form;06590885;11.190167;1;12.0527725;1;12.26861;1;0.44624913749101563;0.22968840599060059
06590885;_synset_domain_topic_of;06677302;06590885;_derivationally_related_form;01752316;11.190167;1;12.0527725;1;12.269609;1;0.44600217567595346;0.24044537544250488
