ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;beşiktaş_j.k.;10.177938;1;[10.834366];[10.020998];[0.81336784]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;bursaspor;10.177938;1;[11.272217];[10.9986];[0.2736168]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;gençlerbirliği_s.k.;10.177938;1;[11.130754];[10.869192];[0.26156235]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;medical_park_antalyaspor;10.177938;1;[11.027053];[10.828867];[0.19818592]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;denizlispor;10.177938;1;[11.373193];[11.124827];[0.2483654]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;turkey_national_football_team;10.177938;1;[11.578819];[11.198377];[0.38044262]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;antalyaspor;10.177938;1;[10.839781];[10.551754];[0.2880268]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;hasgender;male;10.177938;1;[10.905087];[10.650766];[0.2543211]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;denizlispor;10.177938;1;[11.503602];[11.228324];[0.2752781]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;bursaspor;10.177938;1;[11.471353];[11.170149];[0.30120373]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;mersin_i̇dmanyurdu_sk;10.177938;1;[11.174799];[10.916552];[0.25824738]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;mersin_i̇dmanyurdu_sk;10.177938;1;[11.352372];[11.097904];[0.25446796]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;turkey_national_under-21_football_team;10.177938;1;[11.186279];[10.842419];[0.34386063]
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;turkey_national_football_team;10.177938;1;[11.226875];[10.843896];[0.3829794]
