ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;beşiktaş_j.k.;;;;;;;;;;10.177942;7.2867928;1;3
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;;;;;;;;;;9.528465;6.923979;1;1
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;playsfor;figueirense_futebol_clube;;;;;;;;;;10.198456;6.7056603;1;24
hervé_bochud;playsfor;fc_schaffhausen;hervé_bochud;isaffiliatedto;fc_schaffhausen;;;;;;;;;;10.495867;7.80111;1;3
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;order_of_lenin;;;;;;;;;;10.409397;10.322985;1;1
daryl_clare;isaffiliatedto;boston_united_f.c.;daryl_clare;playsfor;boston_united_f.c.;;;;;;;;;;10.457167;7.915078;1;1
seo_dong-hyeon;playsfor;south_korea_national_football_team;seo_dong-hyeon;isaffiliatedto;south_korea_national_football_team;;;;;;;;;;10.10515;8.523457;1;1
marco_ramos;playsfor;aj_auxerre;marco_ramos;isaffiliatedto;aj_auxerre;;;;;;;;;;10.45478;8.8733635;1;1
mason_trafford;playsfor;ottawa_fury_fc;mason_trafford;isaffiliatedto;ottawa_fury_fc;;;;;;;;;;10.249227;3.6172132;1;60
cate_blanchett;haswonprize;golden_globe_award;cate_blanchett;haswonprize;volpi_cup;;;;;;;;;;9.715922;9.775867;1;1
daniel_xuereb;isaffiliatedto;france_national_football_team;daniel_xuereb;playsfor;france_national_football_team;;;;;;;;;;9.322305;8.354379;1;1
krk;islocatedin;croatia;krk;islocatedin;adriatic_sea;;;;;;;;;;6.1119127;2.4363647;1;463
beyond_the_clouds_(1995_film);islocatedin;france;beyond_the_clouds_(1995_film);islocatedin;italy;;;;;;;;;;8.72748;8.4214;1;1
norshahrul_idlan_talaha;playsfor;malaysia_national_football_team;norshahrul_idlan_talaha;isaffiliatedto;malaysia_national_football_team;;;;;;;;;;10.109988;8.778098;1;1
stanislav_bachev;playsfor;pfc_litex_lovech;stanislav_bachev;isaffiliatedto;pfc_litex_lovech;;;;;;;;;;9.826183;6.3480663;1;6
gérald_passi;isaffiliatedto;montpellier_hsc;gérald_passi;playsfor;montpellier_hsc;;;;;;;;;;9.810757;8.641927;1;1
niklaus_wirth;haswonprize;turing_award;niklaus_wirth;haswonprize;turing_award;;;;;;;;;;13.423862;6.5405755;1;6
vlatko_đolonga;playsfor;deportivo_alavés;vlatko_đolonga;isaffiliatedto;deportivo_alavés;;;;;;;;;;10.174706;1.6150346;1;556
goran_kartalija;isaffiliatedto;f.k._vojvodina;goran_kartalija;playsfor;fk_vojvodina;;;;;;;;;;7.770357;7.563929;1;2
city_of_wakefield;islocatedin;united_kingdom;city_of_wakefield;islocatedin;england;;;;;;;;;;8.358658;7.2410045;1;4
marcelo_saragosa;isaffiliatedto;los_angeles_galaxy;marcelo_saragosa;playsfor;la_galaxy;;;;;;;;;;8.272578;7.6872516;1;1
battle_of_the_dukla_pass;happenedin;nazi_germany;nazi_germany;participatedin;battle_of_the_dukla_pass;;;;;;;;;;10.177467;9.715758;1;1
engin_verel;isaffiliatedto;galatasaray_s.k._(football);engin_verel;playsfor;galatasaray_s.k._(football);;;;;;;;;;10.053654;7.816699;1;1
srdjan_luchin;playsfor;fc_dinamo_bucurești;srdjan_luchin;isaffiliatedto;fc_dinamo_bucurești;;;;;;;;;;10.033102;6.803553;1;4
aly_cissokho;hasgender;male;aly_cissokho;playsfor;liverpool_f.c.;;;;;;;;;;9.555899;9.080945;1;1
robert_buigues;isaffiliatedto;olympique_de_marseille;robert_buigues;playsfor;olympique_de_marseille;;;;;;;;;;9.604781;6.2465186;1;22
malik_asselah;playsfor;cr_belouizdad;malik_asselah;isaffiliatedto;cr_belouizdad;;;;;;;;;;10.249501;6.62988;1;4
elton_martins;isaffiliatedto;fk_teleoptik;elton_martins;playsfor;fk_teleoptik;;;;;;;;;;9.764335;0.9478016;1;1469
calum_elliot;isaffiliatedto;raith_rovers_f.c.;calum_elliot;playsfor;raith_rovers_f.c.;;;;;;;;;;9.872077;7.1408324;1;3
kay_friedmann;isaffiliatedto;1._fc_nürnberg;kay_friedmann;playsfor;1._fc_nürnberg;;;;;;;;;;9.561888;7.830784;1;1
emiliano_dudar;isaffiliatedto;club_libertad;emiliano_dudar;playsfor;club_libertad;;;;;;;;;;9.717215;4.9524693;1;107
erwan_quintin;playsfor;l'entente_ssg;erwan_quintin;isaffiliatedto;l'entente_ssg;;;;;;;;;;9.439228;3.2306354;1;98
alexander_bade;playsfor;kfc_uerdingen_05;alexander_bade;isaffiliatedto;kfc_uerdingen_05;;;;;;;;;;10.017867;8.613026;1;1
kelheim_(district);islocatedin;bavaria;kelheim_(district);islocatedin;lower_bavaria;;;;;;;;;;8.1439905;7.003689;1;3
marie-christine_arnautu;ismarriedto;fr/jean-françois_jalkh;fr/jean-françois_jalkh;ismarriedto;marie-christine_arnautu;;;;;;;;;;14.225209;10.75793;1;2
cochin_international_airport;isconnectedto;king_abdulaziz_international_airport;king_abdulaziz_international_airport;isconnectedto;cochin_international_airport;;;;;;;;;;9.752736;8.881547;1;3
ramechhap_district;islocatedin;central_development_region_nepal;ramechhap_district;islocatedin;janakpur_zone;;;;;;;;;;9.564006;0.13640068;1;1211
mickaël_facchinetti;isaffiliatedto;a.c._chievoverona;mickaël_facchinetti;playsfor;a.c._chievo_verona;;;;;;;;;;6.9434733;6.5036354;1;7
rené_müller;playsfor;fc_st._pauli;rené_müller;isaffiliatedto;fc_st._pauli;;;;;;;;;;9.694886;3.894284;1;76
graham_fenton;playsfor;st._mirren_f.c.;graham_fenton;isaffiliatedto;st._mirren_f.c.;;;;;;;;;;10.147996;2.496616;1;289
bernardo_leyenda;playsfor;nacional_potosí;bernardo_leyenda;isaffiliatedto;nacional_potosí;;;;;;;;;;10.018669;-0.3803217;1;3156
behshad_yavarzadeh;isaffiliatedto;rah_ahan_sorinet_f.c.;behshad_yavarzadeh;playsfor;rah_ahan_sorinet_f.c.;;;;;;;;;;9.892016;5.981133;1;12
ken_griffiths;isaffiliatedto;mansfield_town_f.c.;ken_griffiths;playsfor;mansfield_town_f.c.;;;;;;;;;;10.001188;5.779775;1;10
david_benioff;ismarriedto;amanda_peet;amanda_peet;ismarriedto;david_benioff;;;;;;;;;;15.648801;3.6273243;1;25
daniel_solsona;playsfor;rcd_espanyol;daniel_solsona;isaffiliatedto;rcd_espanyol;;;;;;;;;;10.308706;6.2929125;1;9
pop_robson;isaffiliatedto;west_ham_united_f.c.;pop_robson;playsfor;west_ham_united_f.c.;;;;;;;;;;9.711343;4.368902;1;45
terry_fleming;playsfor;northampton_town_f.c.;terry_fleming;isaffiliatedto;northampton_town_f.c.;;;;;;;;;;10.490871;6.465211;1;16
francesco_parravicini;isaffiliatedto;a.c.d._treviso_2013;francesco_parravicini;playsfor;a.c.d._treviso_2013;;;;;;;;;;10.019608;6.080691;1;16
daigo_kobayashi;hasgender;male;daigo_kobayashi;playsfor;new_england_revolution;;;;;;;;;;8.612385;8.575354;1;1
gavin_mahon;isaffiliatedto;queens_park_rangers_f.c.;gavin_mahon;playsfor;queens_park_rangers_f.c.;;;;;;;;;;10.179854;5.9368424;1;31
miquel_soler;isaffiliatedto;atlético_madrid;miquel_soler;playsfor;atlético_madrid;;;;;;;;;;10.0043955;8.1296835;1;1
edson_buddle;playsfor;new_york_red_bulls;edson_buddle;isaffiliatedto;new_york_red_bulls;;;;;;;;;;10.416594;7.488259;1;7
armand_ossey;wasbornin;libreville;armand_ossey;playsfor;gabon_national_football_team;;;;;;;;;;8.851601;5.125058;1;21
xavier_garcía_(footballer);hasgender;male;xavier_garcía_(footballer);isaffiliatedto;el_salvador_national_football_team;;;;;;;;;;7.3941636;6.7148557;1;1
alberto_cavasin;playsfor;calcio_padova;alberto_cavasin;isaffiliatedto;calcio_padova;;;;;;;;;;10.152236;6.5121846;1;22
jeff_johnson_(footballer);playsfor;crystal_palace_f.c.;jeff_johnson_(footballer);isaffiliatedto;crystal_palace_f.c.;;;;;;;;;;10.237614;5.312499;1;47
ian_wallace_(footballer);playsfor;sunderland_a.f.c.;ian_wallace_(footballer);isaffiliatedto;sunderland_a.f.c.;;;;;;;;;;10.323205;5.321374;1;43
žitište;islocatedin;central_banat_district;žitište;islocatedin;vojvodina;;;;;;;;;;8.986031;7.8522005;1;3
navotas;islocatedin;philippines;navotas;islocatedin;luzon;;;;;;;;;;9.972725;9.542914;1;1
maximilian_nicu;isaffiliatedto;sv_wehen_wiesbaden;maximilian_nicu;playsfor;sv_wehen_wiesbaden;;;;;;;;;;10.004095;5.3209825;1;55
bill_mcpherson;isaffiliatedto;fall_river_marksmen;bill_mcpherson;playsfor;fall_river_marksmen;;;;;;;;;;10.503739;8.450163;1;1
mattias_andersson_(footballer);isaffiliatedto;bk_häcken;mattias_andersson_(footballer);playsfor;bk_häcken;;;;;;;;;;9.939849;5.655223;1;17
todor_kyuchukov;playsfor;pfc_rodopa_smolyan;todor_kyuchukov;isaffiliatedto;pfc_rodopa_smolyan;;;;;;;;;;10.109177;5.1440835;1;38
joe_kennaway;playsfor;scottish_football_league_xi;joe_kennaway;isaffiliatedto;scottish_football_league_xi;;;;;;;;;;10.023112;7.4341197;1;1
ovidiu_petre;isaffiliatedto;al_nassr_fc;ovidiu_petre;playsfor;al_nassr_fc;;;;;;;;;;9.506772;3.1773515;1;182
ben_stiller;wasbornin;new_york_city;ben_stiller;haswonprize;emmy_award;;;;;;;;;;8.910212;8.175105;1;1
marco_gabbiadini;isaffiliatedto;england_national_football_team;marco_gabbiadini;playsfor;england_national_football_team;;;;;;;;;;9.373166;6.0062575;1;42
william_mocquet;playsfor;sunderland_a.f.c.;william_mocquet;isaffiliatedto;sunderland_a.f.c.;;;;;;;;;;10.140631;3.8672504;1;142
boris_peškovič;isaffiliatedto;associação_académica_de_coimbra_–_o.a.f.;boris_peškovič;playsfor;associação_académica_de_coimbra_–_o.a.f.;;;;;;;;;;9.8340025;3.1789992;1;241
