10384214;_derivationally_related_form;06073494;06073494;_derivationally_related_form;10384214;10384214;_hypernym;10806222;10.382858;1;11.314786;1;7.472789;1;0.9789997520940211;1.2777683734893799
10384214;_derivationally_related_form;06073494;06073494;_derivationally_related_form;10384214;01139865;_derivationally_related_form;10384214;10.382858;1;11.314786;1;10.1804905;1;0.7566307402706443;1.2936928272247314
10384214;_derivationally_related_form;06073494;06073494;_derivationally_related_form;10384214;10384214;_derivationally_related_form;01139865;10.382858;1;11.314786;1;10.179859;2;1.7567469754007843;1.2787230014801025
10384214;_derivationally_related_form;06073494;10384214;_hypernym;10806222;01139865;_derivationally_related_form;10384214;10.382858;1;11.314786;1;11.506183;1;0.4522963589569142;1.2830688953399658
10384214;_derivationally_related_form;06073494;10384214;_hypernym;10806222;10384214;_derivationally_related_form;01139865;10.382858;1;11.314786;1;11.507462;2;1.451979569272815;1.2844715118408203
10384214;_derivationally_related_form;06073494;10384214;_derivationally_related_form;01139865;01139865;_derivationally_related_form;10384214;10.382858;1;11.314786;1;12.0182085;1;0.3310538425284296;1.2788403034210205
00402130;_verb_group;00925873;00925873;_verb_group;00402130;00402130;_verb_group;00545557;9.776447;1;10.763345;1;7.9021235;4;3.9458958366085457;1.3355309963226318
00402130;_verb_group;00925873;00925873;_verb_group;00402130;00402130;_hypernym;00400883;9.776447;1;10.763345;1;7.325872;4;3.9688553493368848;1.2955472469329834
00402130;_verb_group;00925873;00925873;_verb_group;00402130;00545557;_verb_group;00402130;9.776447;1;10.763345;1;7.926201;3;2.944650317306637;1.2815210819244385
00402130;_verb_group;00925873;00402130;_verb_group;00545557;00402130;_hypernym;00400883;9.776447;1;10.763345;1;11.409189;2;1.3439265889169028;1.279017686843872
00402130;_verb_group;00925873;00402130;_verb_group;00545557;00545557;_verb_group;00402130;9.776447;1;10.763345;1;11.40927;1;0.34390829815875074;1.2797737121582031
00402130;_verb_group;00925873;00545557;_verb_group;00402130;00402130;_hypernym;00400883;9.776447;1;10.763345;1;11.425666;1;0.3402184036224463;1.2808012962341309
02527431;_derivationally_related_form;05906554;05906554;_derivationally_related_form;02527431;02527431;_derivationally_related_form;10089615;10.074051;1;11.261441;1;4.9349413;16;15.998214910319465;1.279416799545288
