10384214;_derivationally_related_form;06073494;06073494;_derivationally_related_form;10384214;10.382858;1;11.314786;1;9.877375;1;0.8080534575721259;4.827357769012451
10384214;_derivationally_related_form;06073494;10384214;_hypernym;10806222;10.382858;1;11.314786;1;11.034091;1;0.5697165947802617;1.2860660552978516
10384214;_derivationally_related_form;06073494;10384214;_derivationally_related_form;01139865;10.382858;1;11.314786;1;11.643593;1;0.4185309566174311;1.285823106765747
10384214;_derivationally_related_form;06073494;01139865;_derivationally_related_form;10384214;10.382858;1;11.314786;1;11.642406;1;0.41881970301745725;1.285273551940918
00402130;_verb_group;00925873;00925873;_verb_group;00402130;9.776447;1;10.763345;1;7.986536;3;2.9414096702073977;4.968061923980713
00402130;_verb_group;00925873;00402130;_verb_group;00545557;9.776447;1;10.763345;1;11.102095;2;1.4161131767326367;1.2804138660430908
00402130;_verb_group;00925873;00545557;_verb_group;00402130;9.776447;1;10.763345;1;11.118327;1;0.41217473154817424;1.274399757385254
00402130;_verb_group;00925873;00402130;_hypernym;00400883;9.776447;1;10.763345;1;10.89672;1;0.46670554948044374;1.2741248607635498
02527431;_derivationally_related_form;05906554;05906554;_derivationally_related_form;02527431;10.074051;1;11.261441;1;10.2199955;1;0.7391288647293264;5.11522364616394
02527431;_derivationally_related_form;05906554;02527431;_derivationally_related_form;10089615;10.074051;1;11.261441;1;11.054399;1;0.5515765620339391;1.2770850658416748
02527431;_derivationally_related_form;05906554;02527431;_hypernym;02526085;10.074051;1;11.261441;1;11.761039;1;0.37763525083416916;1.2779138088226318
09513902;_synset_domain_topic_of;15253139;09513902;_hypernym;09505418;6.731498;1;7.9225817;1;0.0015909043;2227;2226.999637089358;3.767669439315796
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;9.194;1;10.210948;1;9.286821;1;0.7158821873220584;5.38527512550354
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;9.194;1;10.210948;1;10.277323;2;1.4834123947443623;1.242583990097046
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;05035961;9.194;1;10.210948;1;10.20167;1;0.5023195577158273;1.2522737979888916
00559102;_derivationally_related_form;10056103;01046984;_derivationally_related_form;00559102;9.194;1;10.210948;1;10.076907;1;0.5334601251069226;1.241053819656372
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;11452218;9.194;1;10.210948;1;10.263745;1;0.48680373592593756;1.2398369312286377
00559102;_derivationally_related_form;10056103;14050143;_derivationally_related_form;00559102;9.194;1;10.210948;1;10.277012;1;0.483490034057797;1.2433528900146484
00559102;_derivationally_related_form;10056103;00559102;_hypernym;00126264;9.194;1;10.210948;1;10.452217;1;0.4399736218626955;1.2433338165283203
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;04633197;9.194;1;10.210948;1;10.342027;2;1.4672771592131386;1.2468535900115967
00559102;_derivationally_related_form;10056103;04633197;_derivationally_related_form;00559102;9.194;1;10.210948;1;10.341436;1;0.46742411103791004;1.2409861087799072
