deon_thomas;hasgender;male;robert_bly;hasgender;male;-0.10127036163903838
deon_thomas;hasgender;male;frédéric_roux;hasgender;male;-0.26287712504164057
deon_thomas;hasgender;male;vladimir_fock;hasgender;male;0.14172220523499462
deon_thomas;hasgender;male;dylan_hughes;hasgender;male;-0.27543267602005694
deon_thomas;hasgender;male;albert_duro;hasgender;male;0.22103743718917943
deon_thomas;hasgender;male;rui_fernando_nascimento_borges;hasgender;male;-0.3836770990673984
deon_thomas;hasgender;male;petit;hasgender;male;-0.03736360266717811
deon_thomas;hasgender;male;nick_barmby;hasgender;male;-0.2510032545365549
deon_thomas;hasgender;male;gilbert_dean;hasgender;male;0.005456706557842307
deon_thomas;hasgender;male;jimmy_lawlor;hasgender;male;0.6493763370593975
deon_thomas;hasgender;male;louis_bimpson;hasgender;male;0.09061590740198167
deon_thomas;hasgender;male;kevin_reynolds_(director);hasgender;male;0.20464586186575418
deon_thomas;hasgender;male;bo_storm;hasgender;male;-0.0480669228337043
deon_thomas;hasgender;male;donald_rumsfeld;hasgender;male;-0.20875859724849263
deon_thomas;hasgender;male;jaba_mujiri;hasgender;male;-0.02386980456957788
deon_thomas;hasgender;male;nikola_milojević;hasgender;male;0.03862578838024705
deon_thomas;hasgender;male;ray_parlour;hasgender;male;0.06680602372480328
deon_thomas;hasgender;male;newsboys;hasgender;male;-0.0008881780936682308
deon_thomas;hasgender;male;jérôme_bonnissel;hasgender;male;-0.03958718345952929
deon_thomas;hasgender;male;umut_bulut;hasgender;male;-0.04596522852070167
tada_keelalay;isaffiliatedto;singhtarua_f.c.;attaphol_buspakom;playsfor;singhtarua_f.c.;-0.28598587666510733
tada_keelalay;isaffiliatedto;singhtarua_f.c.;ivan_petrović;isaffiliatedto;singhtarua_f.c.;-0.10806818258200279
tada_keelalay;isaffiliatedto;singhtarua_f.c.;nontapan_jeansatawong;playsfor;singhtarua_f.c.;-0.19254418698827258
tada_keelalay;isaffiliatedto;singhtarua_f.c.;kaneung_buransook;playsfor;singhtarua_f.c.;-0.18960901062189306
