/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/03z509;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.110112;4;3.6340022053633723;15.029065608978271
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.29004;3;2.5913375026128067;15.029951810836792
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/02l3_5;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.441539;2;1.5542848132397578;15.035570621490479
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/0hwbd;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.47027;2;1.5471760450525385;15.03214693069458
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/01gvyp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.431641;2;1.5567288581018106;15.031992197036743
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;/m/0gkts9;/award/award_category/winners./award/award_honor/award_winner;/m/0mbs8;9.9463005;1;13.659537;1;13.446962;2;1.5529445177880903;15.031460523605347
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/02l3_5;/award/award_winner/awards_won./award/award_honor/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.437374;2;1.5553134804311235;15.039687395095825
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/05typm;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkts9;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.434085;2;1.5561255739835929;15.03103232383728
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/09zmys;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.411028;2;1.56180958121758;15.027527332305908
/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03z509;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/01gvyp;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0hwbd;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05ggt_;/m/0gkts9;/award/award_category/nominees./award/award_nomination/award_nominee;/m/05typm;9.9463005;1;13.659537;1;13.429607;2;1.5572305651932297;15.03717827796936
