/m/01x53m;/people/person/place_of_birth;/m/01yj2;/m/01x53m;/people/person/nationality;/m/0hzlz;;;;;;;;;;7.4789686;6.1174307;1;1
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/person/profession;/m/02hrh1q;;;;;;;;;;8.317818;8.099725;1;1
/m/083p7;/people/person/profession;/m/0fj9f;/m/083p7;/people/person/profession;/m/04gc2;;;;;;;;;;8.308721;8.028724;1;1
/m/06w58f;/people/person/gender;/m/05zppz;/m/06w58f;/people/person/profession;/m/02jknp;;;;;;;;;;6.928867;6.7177052;1;1
/m/04twmk;/people/person/languages;/m/02h40lc;/m/04twmk;/people/person/profession;/m/02hrh1q;;;;;;;;;;7.5698442;7.497299;1;1
/m/05ft32;/film/film/language;/m/02h40lc;/m/05ft32;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;8.128162;8.086173;1;1
/m/01csrl;/people/person/gender;/m/02zsn;/m/0bdw1g;/award/award_category/winners./award/award_honor/award_winner;/m/01csrl;;;;;;;;;;7.9500165;7.5780463;1;1
/m/02gjrc;/tv/tv_program/country_of_origin;/m/07ssc;/m/0bfvd4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02gjrc;;;;;;;;;;7.1429615;6.675091;1;1
/m/0h7pj;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0h7pj;/music/artist/origin;/m/05fjf;;;;;;;;;;8.57419;8.524894;1;1
/m/0jmbv;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/06439y;/m/0jmbv;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/038c0q;;;;;;;;;;8.512397;8.492494;1;1
/m/0b_dy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04kxsb;/m/0b_dy;/people/person/gender;/m/05zppz;;;;;;;;;;6.363823;6.1874332;1;1
/m/01w60_p;/base/eating/practicer_of_diet/diet;/m/07_jd;/m/01w60_p;/people/person/nationality;/m/09c7w0;;;;;;;;;;6.644254;6.6826262;1;1
/m/0p_2r;/people/person/profession;/m/03gjzk;/m/06jnvs;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0p_2r;;;;;;;;;;7.48233;7.5825634;1;1
/m/04hvw;/organization/organization_member/member_of./organization/organization_membership/organization;/m/0gkjy;/m/04hvw;/organization/organization_member/member_of./organization/organization_membership/organization;/m/041288;;;;;;;;;;8.017383;7.683565;1;2
/m/0db94w;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0db94w;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;4.5296373;4.478809;1;1
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05pcn59;/m/01k0vq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/03n08b;;;;;;;;;;6.211211;5.685782;1;1
/m/07w5rq;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07w5rq;;;;;;;;;;5.983885;5.197223;1;1
/m/0c8hct;/people/person/nationality;/m/09c7w0;/m/0c8hct;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;;;;;;;;;;7.782637;7.4740067;1;1
/m/01wqlc;/music/genre/artists;/m/0h6sv;/m/01wqlc;/music/genre/artists;/m/0kn3g;;;;;;;;;;7.1527605;6.766795;1;2
/m/0233qs;/music/genre/artists;/m/09z1lg;/m/0233qs;/music/genre/artists;/m/01wj18h;;;;;;;;;;6.8819914;6.2888937;1;1
