/m/0d_84;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/01vtj38;/m/01vtj38;/base/popstra/celebrity/dated./base/popstra/dated/participant;/m/0d_84;;;;;;;;;;10.791398;7.597998;1;12
/m/0kvf3b;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gqwc;/m/0gqwc;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0kvf3b;/m/0kvf3b;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/040njc;/m/0kvf3b;/award/award_winning_work/awards_won./award/award_honor/award;/m/09cn0c;/m/0kvf3b;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/0gr4k;9.07312;6.8117194;1;4
/m/06krf3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/07bdd_;/m/07bdd_;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06krf3;/m/06krf3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05b4l5x;/m/06krf3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/03c7tr1;/m/06krf3;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04ljl_l;8.972404;7.6199074;1;4
/m/01j6t0;/medicine/symptom/symptom_of;/m/035482;/m/035482;/medicine/disease/symptoms;/m/01j6t0;;;;;;;;;;13.151718;10.158301;1;31
/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/01nl79;/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/01sn04;/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/0f94t;/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/03dm7;/m/01t12z;/location/place_with_neighborhoods/neighborhoods;/m/01qcx_;14.120654;14.243507;1;3
/m/01hvjx;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/01vx2h;/m/01vx2h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/01hvjx;/m/086k8;/film/production_company/films;/m/01hvjx;/m/01hvjx;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0hcr;/film/film_genre/films_in_this_genre;/m/01hvjx;8.991092;5.5720363;1;4
/m/05lwjc;/music/genre/artists;/m/011z3g;/m/05lwjc;/music/genre/artists;/m/01wcp_g;/m/05lwjc;/music/genre/artists;/m/018n6m;/m/05lwjc;/music/genre/artists;/m/01w7nww;/m/05lwjc;/music/genre/artists;/m/0ffgh;10.6964655;11.871115;1;1
/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/02jr6k;/m/02jr6k;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/05cj_j;/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/0k5g9;/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/05z7c;/m/05cj_j;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/01jr4j;9.959282;7.703953;1;5
/m/014g9y;/people/person/profession;/m/0dxtg;/m/0dxtg;/people/profession/people_with_this_profession;/m/014g9y;/m/014g9y;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03hkv_r;/m/014g9y;/people/person/profession;/m/02hrh1q;/m/014g9y;/people/person/profession;/m/02jknp;9.589277;6.5929875;1;6
/m/01gvr1;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/01gvr1;/m/01gvr1;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03kbb8;/m/01gvr1;/people/person/places_lived./people/place_lived/location;/m/013yq;/m/03kq98;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/01gvr1;10.188497;10.733292;1;1
