/m/01x53m;/people/person/place_of_birth;/m/01yj2;/m/01x53m;/people/person/nationality;/m/0hzlz;/m/031hxk;/education/educational_institution/students_graduates./education/education/student;/m/01x53m;/m/01x53m;/people/person/languages;/m/0x82;;;;7.4789686;2.0132644;1;141
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/person/nationality;/m/09c7w0;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/people/person/profession;/m/02hrh1q;/m/05qck;/award/award_category/winners./award/award_honor/award_winner;/m/04nw9;8.317818;7.847686;1;1
/m/083p7;/people/person/profession;/m/0fj9f;/m/083p7;/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office;/m/09c7w0;/m/083p7;/people/person/profession;/m/04gc2;/m/07wbk;/government/political_party/politicians_in_this_party./government/political_party_tenure/politician;/m/083p7;/m/083p7;/government/politician/government_positions_held./government/government_position_held/basic_title;/m/060c4;8.308721;6.4170074;1;2
/m/06w58f;/people/person/gender;/m/05zppz;/m/06w58f;/people/person/place_of_birth;/m/030qb3t;/m/06w58f;/people/person/profession;/m/02jknp;/m/06w58f;/people/person/profession;/m/03gjzk;;;;6.928867;6.044631;1;1
/m/04twmk;/people/person/languages;/m/02h40lc;/m/04twmk;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/04twmk;/people/person/places_lived./people/place_lived/location;/m/0f2wj;/m/04twmk;/people/person/profession;/m/02hrh1q;/m/04twmk;/people/person/nationality;/m/09c7w0;7.5698442;6.7028008;1;1
/m/05ft32;/film/film/language;/m/02h40lc;/m/05ft32;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/07s9rl0;/media_common/netflix_genre/titles;/m/05ft32;/m/05ft32;/film/film/country;/m/09c7w0;/m/05ft32;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;8.128162;7.4203496;1;1
/m/01csrl;/people/person/gender;/m/02zsn;/m/01csrl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qs08;/m/0bdw1g;/award/award_category/winners./award/award_honor/award_winner;/m/01csrl;/m/01csrl;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qj50;/m/01csrl;/people/person/profession;/m/02hrh1q;7.9500165;6.271729;1;2
/m/02gjrc;/tv/tv_program/country_of_origin;/m/07ssc;/m/02gjrc;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/026g801;/m/02gjrc;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/016gkf;/m/0bfvd4;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02gjrc;/m/02gjrc;/tv/tv_program/genre;/m/01z77k;7.1429615;6.4854736;1;2
/m/0h7pj;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/0h7pj;/music/artist/origin;/m/05fjf;;;;;;;;;;8.57419;8.558581;1;1
/m/0jmbv;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/06439y;/m/0jmbv;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/0f4vx0;/m/03558l;/sports/sports_position/players./sports/sports_team_roster/team;/m/0jmbv;/m/0jmbv;/sports/sports_team/sport;/m/018w8;/m/0jmbv;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft;/m/038c0q;8.512397;8.233458;1;1
/m/0b_dy;/award/award_nominee/award_nominations./award/award_nomination/award;/m/04kxsb;/m/0b_dy;/film/actor/film./film/performance/film;/m/0c_j9x;/m/0b_dy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0c_j9x;/m/0b_dy;/film/actor/film./film/performance/film;/m/061681;/m/0b_dy;/people/person/gender;/m/05zppz;6.363823;6.0170727;1;1
/m/01w60_p;/base/eating/practicer_of_diet/diet;/m/07_jd;/m/01w60_p;/people/person/nationality;/m/09c7w0;/m/05qck;/award/award_category/winners./award/award_honor/award_winner;/m/01w60_p;/m/0x67;/people/ethnicity/people;/m/01w60_p;/m/01w60_p;/people/person/profession;/m/016z4k;6.644254;6.6055098;1;1
/m/0p_2r;/people/person/profession;/m/03gjzk;/m/06jnvs;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0p_2r;;;;;;;;;;7.48233;7.6955485;1;1
/m/04hvw;/organization/organization_member/member_of./organization/organization_membership/organization;/m/0gkjy;/m/0dg3n1;/base/locations/continents/countries_within;/m/04hvw;/m/04hvw;/organization/organization_member/member_of./organization/organization_membership/organization;/m/041288;/m/04hvw;/organization/organization_member/member_of./organization/organization_membership/organization;/m/0j7v_;/m/04hvw;/organization/organization_member/member_of./organization/organization_membership/organization;/m/0b6css;8.017383;7.152007;1;3
/m/0db94w;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0db94w;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;4.5296373;4.2614803;1;1
/m/03n08b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05pcn59;/m/01k0vq;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/03n08b;/m/03n08b;/film/actor/film./film/performance/film;/m/01k0vq;/m/03n08b;/people/person/gender;/m/05zppz;/m/03n08b;/film/actor/film./film/performance/film;/m/0gtsx8c;6.211211;5.7737627;1;1
/m/07w5rq;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;/m/0bkj86;/education/educational_degree/people_with_this_degree./education/education/institution;/m/07w5rq;/m/07w5rq;/education/educational_institution/school_type;/m/05jxkf;/m/07w5rq;/education/university/international_tuition./measurement_unit/dated_money_value/currency;/m/09nqf;/m/07xl34;/organization/role/leaders./organization/leadership/organization;/m/07w5rq;5.983885;4.0691547;1;1
/m/0c8hct;/people/person/nationality;/m/09c7w0;/m/0c8hct;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0c8hct;/people/person/profession;/m/0dxtg;/m/0c8hct;/people/person/profession;/m/0np9r;/m/0c8hct;/people/person/profession;/m/01c72t;7.782637;6.154328;1;1
/m/01wqlc;/music/genre/artists;/m/0h6sv;/m/01wqlc;/music/genre/artists;/m/0kn3g;/m/01wqlc;/music/genre/artists;/m/0bvzp;/m/01wqlc;/music/genre/artists;/m/02ck1;;;;7.1527605;6.753207;1;1
/m/0233qs;/music/genre/artists;/m/09z1lg;/m/0233qs;/music/genre/artists;/m/01wj18h;/m/0233qs;/music/genre/artists;/m/0bqvs2;/m/0233qs;/music/genre/artists;/m/01w61th;;;;6.8819914;4.9945035;1;6
/m/03z_g7;/people/person/gender;/m/05zppz;/m/03z_g7;/people/person/nationality;/m/03rk0;/m/03z_g7;/people/person/profession;/m/02jknp;/m/03z_g7;/people/person/profession;/m/02hrh1q;/m/03z_g7;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;8.506646;6.07712;1;1
/m/0ndsl1x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0154j;/m/0ndsl1x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/035qy;/m/0ndsl1x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0b90_r;/m/0ndsl1x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/0ndsl1x;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05r4w;5.96754;6.1623707;1;1
/m/0gr42;/award/award_category/category_of;/m/0g_w;/m/0gr42;/award/award_category/winners./award/award_honor/ceremony;/m/0bz6l9;/m/0gr42;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;/m/0gr42;/award/award_category/winners./award/award_honor/ceremony;/m/0dth6b;/m/0gr42;/award/award_category/winners./award/award_honor/ceremony;/m/05q7cj;9.6571665;9.738732;1;1
/m/048ldh;/sports/sports_team/colors;/m/083jv;/m/02qvl7;/sports/sports_position/players./sports/sports_team_roster/team;/m/048ldh;/m/03pzf;/sports/sports_team_location/teams;/m/048ldh;/m/048ldh;/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position;/m/02qvdc;/m/01ddbl;/sports/sports_league/teams./sports/sports_league_participation/team;/m/048ldh;6.1969624;5.483043;1;2
/m/046qq;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/046qq;/people/person/nationality;/m/09c7w0;/m/046qq;/people/person/religion;/m/0c8wxp;/m/07wbk;/government/political_party/politicians_in_this_party./government/political_party_tenure/politician;/m/046qq;/m/046qq;/people/person/profession;/m/01d_h8;7.9296875;7.259744;1;1
/m/025m8l;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/0dl567;/award/award_nominee/award_nominations./award/award_nomination/award;/m/025m8l;/m/01bpc9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/025m8l;/m/01vsgrn;/award/award_nominee/award_nominations./award/award_nomination/award;/m/025m8l;/m/025m8l;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;6.633853;6.6323714;1;2
/m/02glc4;/government/legislative_session/members./government/government_position_held/district_represented;/m/03s0w;/m/02glc4;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/06f0dc;/m/024tcq;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/02glc4;/m/02glc4;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/024tcq;/m/07p__7;/government/legislative_session/members./government/government_position_held/legislative_sessions;/m/02glc4;6.377364;6.1786494;1;1
/m/062zm5h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v8c;/m/062zm5h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07f1x;/m/062zm5h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06qd3;/m/062zm5h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05qhw;/m/062zm5h;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/03h64;6.1042933;6.0434456;1;2
/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/student;/m/03gkn5;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01vs5c;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0pspl;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/08qnnv;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01pq4w;5.6361675;5.5534797;1;2
