/m/01x53m;/people/person/place_of_birth;/m/01yj2;/m/01x53m;/people/person/nationality;/m/0hzlz;/m/031hxk;/education/educational_institution/students_graduates./education/education/student;/m/01x53m;/m/01x53m;/people/person/languages;/m/0x82;7.4789705;1;8.41106;1;5.3776946;13;12.954058920080334;1.025261640548706
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/person/nationality;/m/09c7w0;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/people/person/profession;/m/02hrh1q;8.317818;1;9.368714;1;8.6219225;1;0.678479255620928;1.0861866474151611
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/people/person/profession;/m/02hrh1q;/m/05qck;/award/award_category/winners./award/award_honor/award_winner;/m/04nw9;8.317818;1;9.368714;1;8.84572;1;0.6278476063979197;1.0839743614196777
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/person/nationality;/m/09c7w0;/m/04nw9;/people/person/profession;/m/02hrh1q;/m/05qck;/award/award_category/winners./award/award_honor/award_winner;/m/04nw9;8.317818;1;9.368714;1;8.841306;1;0.628878506492513;1.0855014324188232
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/people/person/profession;/m/02hrh1q;/m/04nw9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;8.317818;1;9.368714;1;8.889784;1;0.6174952898349532;1.0753884315490723
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/person/nationality;/m/09c7w0;/m/04nw9;/people/person/profession;/m/02hrh1q;/m/04nw9;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gkvb7;8.317818;1;9.368714;1;8.881279;1;0.6195020783656923;1.089510440826416
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/people/person/profession;/m/02hrh1q;/m/04nw9;/film/actor/film./film/performance/film;/m/0gnjh;8.317818;1;9.368714;1;8.9143915;1;0.6116665290064267;1.0871996879577637
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/015cbq;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/people/person/profession;/m/02hrh1q;8.317818;1;9.368714;1;8.9187355;1;0.6106342002070101;1.0794761180877686
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/person/nationality;/m/09c7w0;/m/04nw9;/people/person/profession;/m/02hrh1q;/m/04nw9;/film/actor/film./film/performance/film;/m/0gnjh;8.317818;1;9.368714;1;8.906594;1;0.6135169917265988;1.0845813751220703
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/015cbq;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/04nw9;/m/04nw9;/people/person/profession;/m/02hrh1q;8.317818;1;9.368714;1;8.920201;1;0.6102856356399357;1.0835990905761719
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0h7dd;/m/04nw9;/people/person/profession;/m/02hrh1q;8.317818;1;9.368714;1;8.924281;1;0.6093148680272467;1.082568645477295
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0h7dd;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/04nw9;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/people/person/profession;/m/02hrh1q;8.317818;1;9.368714;1;8.923738;1;0.6094442631136373;1.083550214767456
