edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;barbara_fleischman;bought_from;edward_merrin;el_zotz_wooden_lintel;bought_from;edward_merrin;10.114842;1;10.472546;1;9.44025;1;0.7373606314400623;1.1766140460968018
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;new_york;base_for;edward_merrin;barbara_fleischman;bought_from;edward_merrin;10.114842;1;10.472546;1;9.469282;1;0.731699732432695;1.2102394104003906
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;new_york;base_for;edward_merrin;el_zotz_wooden_lintel;bought_from;edward_merrin;10.114842;1;10.472546;1;9.462993;1;0.7329326528223098;1.247849464416504
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;barbara_fleischman;bought_from;edward_merrin;edward_merrin;probed_by;new_york_times;10.114842;1;10.472546;1;9.396876;1;0.7456735619044906;1.172595739364624
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;el_zotz_wooden_lintel;bought_from;edward_merrin;edward_merrin;probed_by;new_york_times;10.114842;1;10.472546;1;9.405327;1;0.744067645076139;1.1686439514160156
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;new_york;base_for;edward_merrin;edward_merrin;probed_by;new_york_times;10.114842;1;10.472546;1;9.413317;1;0.742543158961169;1.1847453117370605
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;sold_antiquities_to;barbara_fleischman;barbara_fleischman;bought_from;edward_merrin;10.114842;1;10.472546;1;9.436375;1;0.73811051472104;1.1975626945495605
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;operated_in;new_york;barbara_fleischman;bought_from;edward_merrin;10.114842;1;10.472546;1;9.47823;1;0.7299394017072962;1.1728496551513672
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;sold_antiquities_to;barbara_fleischman;el_zotz_wooden_lintel;bought_from;edward_merrin;10.114842;1;10.472546;1;9.467798;1;0.7319909478121177;1.1770732402801514
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;sold_antiquities_to;barbara_fleischman;new_york;base_for;edward_merrin;10.114842;1;10.472546;1;9.494218;1;0.7267762796330228;1.1716887950897217
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;operated_in;new_york;el_zotz_wooden_lintel;bought_from;edward_merrin;10.114842;1;10.472546;1;9.498095;1;0.7260057999146015;1.178539514541626
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;barbara_fleischman;bought_from;edward_merrin;new_york_times;investigated;edward_merrin;10.114842;1;10.472546;1;9.391183;1;0.7467517796264131;1.1752898693084717
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;operated_in;new_york;new_york;base_for;edward_merrin;10.114842;1;10.472546;1;9.325482;1;0.7589740998060522;1.173037052154541
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;el_zotz_wooden_lintel;bought_from;edward_merrin;new_york_times;investigated;edward_merrin;10.114842;1;10.472546;1;9.426397;1;0.7400345814438367;1.1756796836853027
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;barbara_fleischman;bought_from;edward_merrin;edward_merrin;sold;el_zotz_wooden_lintel;10.114842;1;10.472546;1;9.500567;1;0.7255136168904613;1.1761999130249023
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;new_york;base_for;edward_merrin;new_york_times;investigated;edward_merrin;10.114842;1;10.472546;1;9.420828;1;0.7411046194502747;1.1729626655578613
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;sold;el_zotz_wooden_lintel;el_zotz_wooden_lintel;bought_from;edward_merrin;10.114842;1;10.472546;1;9.394086;1;0.7462023927234875;1.1735775470733643
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;new_york;base_for;edward_merrin;edward_merrin;sold;el_zotz_wooden_lintel;10.114842;1;10.472546;1;9.530751;1;0.7194619743923119;1.1717698574066162
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;barbara_fleischman;bought_from;edward_merrin;edward_merrin;sold_antiquities_to;berry_&_stark_associates;10.114842;1;10.472546;1;9.479772;1;0.7296354928781678;1.1701686382293701
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;sold_antiquities_to;barbara_fleischman;edward_merrin;probed_by;new_york_times;10.114842;1;10.472546;1;9.430516;1;0.739241386634927;1.195361852645874
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;el_zotz_wooden_lintel;bought_from;edward_merrin;edward_merrin;sold_antiquities_to;berry_&_stark_associates;10.114842;1;10.472546;1;9.484325;1;0.7287362381581398;1.1770663261413574
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;operated_in;new_york;edward_merrin;probed_by;new_york_times;10.114842;1;10.472546;1;9.413424;1;0.7425227389724587;1.175168752670288
