edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;10.114842;1;10.472546;1;9.54347;1;0.7168876343021214;1.1787152290344238
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;barbara_fleischman;bought_from;edward_merrin;10.114842;1;10.472546;1;10.120458;1;0.5871238155666771;1.202951192855835
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;el_zotz_wooden_lintel;bought_from;edward_merrin;10.114842;1;10.472546;1;10.111829;1;0.5892139448278869;1.25970458984375
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;new_york;base_for;edward_merrin;10.114842;1;10.472546;1;10.1479025;1;0.5804554010966626;1.1768360137939453
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;edward_merrin;probed_by;new_york_times;10.114842;1;10.472546;1;10.111946;1;0.5891855526667236;1.174508810043335
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;edward_merrin;sold_antiquities_to;barbara_fleischman;10.114842;1;10.472546;1;10.145634;1;0.5810078117764759;1.1965484619140625
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;edward_merrin;operated_in;new_york;10.114842;1;10.472546;1;10.165541;1;0.5761540303359199;1.2016339302062988
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;new_york_times;investigated;edward_merrin;10.114842;1;10.472546;1;10.123395;1;0.586411600469861;1.2000420093536377
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;edward_merrin;sold;el_zotz_wooden_lintel;10.114842;1;10.472546;1;10.172308;1;0.5745006126800041;1.1910593509674072
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;edward_merrin;sold_antiquities_to;berry_&_stark_associates;10.114842;1;10.472546;1;10.173029;1;0.5743243604475105;1.1964004039764404
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;berry_&_stark_associates;bought_from;edward_merrin;10.114842;1;10.472546;1;10.186495;1;0.5710290288132781;1.1722831726074219
edward_merrin;owned;merrin_gallery;edward_merrin;owned;merrin_gallery;el_zotz_wooden_lintel;belonged_to;edward_merrin;10.114842;1;10.472546;1;10.184334;1;0.5715583012247321;1.1765961647033691
edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;barbara_fleischman;bought_from;edward_merrin;10.114842;1;10.472546;1;10.195416;1;0.5688422624552051;1.1753246784210205
edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;el_zotz_wooden_lintel;bought_from;edward_merrin;10.114842;1;10.472546;1;10.190985;1;0.5699288572227126;1.188037395477295
edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;new_york;base_for;edward_merrin;10.114842;1;10.472546;1;10.212888;1;0.5645521843049011;1.170600414276123
edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;probed_by;new_york_times;10.114842;1;10.472546;1;10.181259;1;0.5723110525100874;1.1776387691497803
edward_merrin;owned;merrin_gallery;merrin_gallery;belonged_to;edward_merrin;edward_merrin;sold_antiquities_to;barbara_fleischman;10.114842;1;10.472546;1;10.221279;1;0.5624882000674165;1.1832621097564697
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;marquess_of_northampton;marquess_of_northampton;represented_by;abraham_trust;11.802274;1;13.1439495;1;12.805191;1;0.5838889086340258;1.1845672130584717
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;peter_wilson;marquess_of_northampton;represented_by;abraham_trust;11.802274;1;13.1439495;1;12.965487;1;0.5444977074296715;1.1820805072784424
abraham_trust;partnered;geoffrey_jenkinson;marquess_of_northampton;represented_by;abraham_trust;peter_wilson;represented_by;abraham_trust;11.802274;1;13.1439495;1;12.96409;1;0.5448439661622991;1.1823053359985352
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;marquess_of_northampton;abraham_trust;acted_for;peter_wilson;11.802274;1;13.1439495;1;12.969034;1;0.543617676860669;1.1742150783538818
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;marquess_of_northampton;peter_wilson;represented_by;abraham_trust;11.802274;1;13.1439495;1;12.9680805;1;0.5438542712131684;1.1803133487701416
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;peter_wilson;peter_wilson;represented_by;abraham_trust;11.802274;1;13.1439495;1;12.887651;1;0.5637260574678293;1.1799533367156982
abraham_trust;partnered;geoffrey_jenkinson;marquess_of_northampton;represented_by;abraham_trust;rainer_zietz;represented_by;abraham_trust;11.802274;1;13.1439495;1;13.008404;1;0.533834645841676;1.1849212646484375
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;rainer_zietz;marquess_of_northampton;represented_by;abraham_trust;11.802274;1;13.1439495;1;13.011574;1;0.5330456875029939;1.179077386856079
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;marquess_of_northampton;rainer_zietz;represented_by;abraham_trust;11.802274;1;13.1439495;1;13.013035;1;0.5326820082150479;1.1879172325134277
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;marquess_of_northampton;abraham_trust;acted_for;rainer_zietz;11.802274;1;13.1439495;1;13.016749;1;0.5317572242184784;1.1779768466949463
abraham_trust;partnered;geoffrey_jenkinson;marquess_of_northampton;represented_by;abraham_trust;abraham_trust;employed;ramiz_rizk;11.802274;1;13.1439495;1;13.031748;1;0.5280210319248081;1.1795949935913086
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;related_to;marquess_of_northampton;marquess_of_northampton;represented_by;abraham_trust;11.802274;1;13.1439495;1;13.020093;1;0.530924613120568;1.179070234298706
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;marquess_of_northampton;abraham_trust;employed;ramiz_rizk;11.802274;1;13.1439495;1;13.036413;1;0.5268582014804764;1.177600622177124
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;marquess_of_northampton;abraham_trust;related_to;marquess_of_northampton;11.802274;1;13.1439495;1;13.02662;1;0.5292987959029725;1.1787309646606445
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;peter_wilson;rainer_zietz;represented_by;abraham_trust;11.802274;1;13.1439495;1;13.039494;1;0.5260902686071889;1.1841461658477783
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;peter_wilson;abraham_trust;acted_for;rainer_zietz;11.802274;1;13.1439495;1;13.041208;1;0.5256627401846019;1.1790406703948975
abraham_trust;partnered;geoffrey_jenkinson;peter_wilson;represented_by;abraham_trust;rainer_zietz;represented_by;abraham_trust;11.802274;1;13.1439495;1;13.039472;1;0.5260957373005115;1.178666114807129
abraham_trust;partnered;geoffrey_jenkinson;abraham_trust;acted_for;rainer_zietz;peter_wilson;represented_by;abraham_trust;11.802274;1;13.1439495;1;13.041513;1;0.5255866466254587;1.2007379531860352
abraham_trust;partnered;geoffrey_jenkinson;ramiz_rizk;worked_for;abraham_trust;marquess_of_northampton;represented_by;abraham_trust;11.802274;1;13.1439495;1;13.038767;1;0.526271445455304;1.1816520690917969
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;alan_c_lapiner;8.640924;1;9.453675;1;9.11301;1;0.584352017203933;1.2690086364746094
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;juan_luis_pereira;8.640924;1;9.453675;1;9.135266;1;0.5789364561255388;1.2732207775115967
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;leon_j_buki;8.640924;1;9.453675;1;9.154968;1;0.574126403875806;1.2756767272949219
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;alan_c_lapiner;metropolitan_museum_of_art;bought_from;juan_luis_pereira;8.640924;1;9.453675;1;9.156504;1;0.5737509439891451;1.274277687072754
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;alan_c_lapiner;metropolitan_museum_of_art;bought_from;leon_j_buki;8.640924;1;9.453675;1;9.178448;1;0.5683758071816238;1.269096851348877
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;jane_costello_goldberg;sold_antiquities_to;metropolitan_museum_of_art;metropolitan_museum_of_art;bought_from;jane_costello_goldberg;8.640924;1;9.453675;1;9.204223;1;0.5620417602768553;1.2706224918365479
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;juan_luis_pereira;metropolitan_museum_of_art;bought_from;leon_j_buki;8.640924;1;9.453675;1;9.197561;1;0.5636807896173218;1.2896974086761475
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;jane_costello_goldberg;alan_c_lapiner;sold_antiquities_to;metropolitan_museum_of_art;8.640924;1;9.453675;1;9.219775;1;0.5582098743702033;1.279834270477295
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;jane_costello_goldberg;sold_antiquities_to;metropolitan_museum_of_art;metropolitan_museum_of_art;bought_from;alan_c_lapiner;8.640924;1;9.453675;1;9.225071;1;0.5569034804132269;1.2832839488983154
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;alan_c_lapiner;alan_c_lapiner;sold_antiquities_to;metropolitan_museum_of_art;8.640924;1;9.453675;1;9.237963;1;0.553719990413871;1.27512526512146
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;jane_costello_goldberg;juan_luis_pereira;sold_antiquities_to;metropolitan_museum_of_art;8.640924;1;9.453675;1;9.243105;1;0.5524489287059358;1.2880158424377441
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;jane_costello_goldberg;sold_antiquities_to;metropolitan_museum_of_art;metropolitan_museum_of_art;bought_from;juan_luis_pereira;8.640924;1;9.453675;1;9.245684;1;0.551811252792141;1.2785754203796387
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;jane_costello_goldberg;leon_j_buki;sold_antiquities_to;metropolitan_museum_of_art;8.640924;1;9.453675;1;9.257336;1;0.5489278251565376;1.2705774307250977
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;alan_c_lapiner;sold_antiquities_to;metropolitan_museum_of_art;metropolitan_museum_of_art;bought_from;juan_luis_pereira;8.640924;1;9.453675;1;9.25935;1;0.5484290578959413;1.2716856002807617
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;alan_c_lapiner;juan_luis_pereira;sold_antiquities_to;metropolitan_museum_of_art;8.640924;1;9.453675;1;9.261951;1;0.5477846729661436;1.2781891822814941
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;jane_costello_goldberg;sold_antiquities_to;metropolitan_museum_of_art;metropolitan_museum_of_art;bought_from;leon_j_buki;8.640924;1;9.453675;1;9.265614;1;0.5468773498303677;1.2756361961364746
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;jane_costello_goldberg;giacomo_medici;sold_antiquities_to;metropolitan_museum_of_art;8.640924;1;9.453675;1;9.288649;1;0.5411632891598048;1.2710087299346924
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;alan_c_lapiner;leon_j_buki;sold_antiquities_to;metropolitan_museum_of_art;8.640924;1;9.453675;1;9.277005;1;0.5440529951805086;1.2838566303253174
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;alan_c_lapiner;sold_antiquities_to;metropolitan_museum_of_art;metropolitan_museum_of_art;bought_from;leon_j_buki;8.640924;1;9.453675;1;9.27961;1;0.5434068547067112;1.2937088012695312
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;juan_luis_pereira;sold_antiquities_to;metropolitan_museum_of_art;metropolitan_museum_of_art;bought_from;juan_luis_pereira;8.640924;1;9.453675;1;9.2796135;1;0.5434059082197192;1.281846284866333
metropolitan_museum_of_art;bought_from;jane_costello_goldberg;metropolitan_museum_of_art;bought_from;alan_c_lapiner;giacomo_medici;sold_antiquities_to;metropolitan_museum_of_art;8.640924;1;9.453675;1;9.305385;1;0.5370048716058088;1.2745983600616455
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;12.136887;1;13.03888;1;11.905046;1;0.7565457348558319;1.1979703903198242
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;crocker_bank;employed;charles_craig;12.136887;1;13.03888;1;12.127338;1;0.7133155874617753;1.2045438289642334
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;worked_for;crocker_bank;12.136887;1;13.03888;1;12.15603;1;0.7074125967116943;1.1925632953643799
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;united_states_customs;raided;charles_craig;12.136887;1;13.03888;1;12.327886;1;0.6706209194003298;1.1959705352783203
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;raided_by;united_states_customs;12.136887;1;13.03888;1;12.319861;1;0.6723909435487874;1.1826419830322266
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;bought_from;david_swetnam;12.136887;1;13.03888;1;12.3320465;1;0.6697011769915704;1.1970655918121338
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;donated_to;santa_barbara_museum_of_art;david_swetnam;sold_antiquities_to;charles_craig;12.136887;1;13.03888;1;12.349291;1;0.6658756028573362;1.193934679031372
charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;crocker_bank;employed;charles_craig;12.136887;1;13.03888;1;12.888979;1;0.5374053309240542;1.181387186050415
charles_craig;donated_to;santa_barbara_museum_of_art;santa_barbara_museum_of_art;received_antiquities_from;charles_craig;charles_craig;worked_for;crocker_bank;12.136887;1;13.03888;1;12.904882;1;0.5334494443026875;1.2008695602416992
charles_craig;donated_to;santa_barbara_museum_of_art;charles_craig;worked_for;crocker_bank;crocker_bank;employed;charles_craig;12.136887;1;13.03888;1;12.902266;1;0.5341006795684644;1.1905784606933594
