06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;10.457861;1;12.352637;1;9.508601;2;1.9450095813266677;0.2599222660064697
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06757057;_hypernym;06756831;10.457861;1;12.352637;1;10.499933;2;1.8644442767256293;0.25960397720336914
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;10.457861;1;12.352637;1;10.443588;2;1.8709122740898483;0.25922465324401855
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756831;_hyponym;06757057;10.457861;1;12.352637;1;10.500801;2;1.8643425503212256;0.2592167854309082
06756831;_derivationally_related_form;00835506;00835506;_derivationally_related_form;06756831;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;10.457861;1;12.352637;1;10.449067;2;1.87029506565394;0.2593226432800293
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06757057;_hypernym;06756831;10.457861;1;12.352637;1;12.795004;1;0.3911772005426964;0.26042699813842773
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756407;_hyponym;06756831;10.457861;1;12.352637;1;12.915663;1;0.36284771269964927;0.259716272354126
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756831;_hyponym;06757057;10.457861;1;12.352637;1;12.794735;1;0.39124125160615947;0.25989413261413574
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;00834259;_derivationally_related_form;06756831;06756831;_hypernym;06756407;10.457861;1;12.352637;1;12.91538;1;0.3629131975803764;0.2590339183807373
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;06757057;_hypernym;06756831;10.457861;1;12.352637;1;12.949603;1;0.35503817964786505;0.26007080078125
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06757057;_hypernym;06756831;06756831;_hyponym;06757057;10.457861;1;12.352637;1;12.794329;1;0.3913380167005445;0.26039648056030273
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756407;_hyponym;06756831;06756831;_hyponym;06757057;10.457861;1;12.352637;1;12.949852;1;0.35498118501158266;0.2597951889038086
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;06757057;_hypernym;06756831;10.457861;1;12.352637;1;12.950255;1;0.3548888231324711;0.2606053352355957
06756831;_derivationally_related_form;00835506;06756831;_derivationally_related_form;00834259;06756831;_hypernym;06756407;06756407;_hyponym;06756831;10.457861;1;12.352637;1;12.803216;2;1.3892231862317614;0.26063036918640137
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;00559102;_derivationally_related_form;14050143;00559102;_derivationally_related_form;05035961;10.275863;1;11.601324;1;9.453105;3;2.8955022420078524;0.25692319869995117
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;00559102;_derivationally_related_form;14050143;01046984;_derivationally_related_form;00559102;10.275863;1;11.601324;1;9.471066;2;1.893809461297206;0.25707483291625977
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;00559102;_derivationally_related_form;14050143;00559102;_derivationally_related_form;11452218;10.275863;1;11.601324;1;9.488641;2;1.8921298299273142;0.25714111328125
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;00559102;_derivationally_related_form;14050143;14050143;_derivationally_related_form;00559102;10.275863;1;11.601324;1;9.536154;2;1.887471540228188;0.2555413246154785
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;00559102;_derivationally_related_form;14050143;00559102;_derivationally_related_form;04633197;10.275863;1;11.601324;1;9.833741;3;2.8541568226552148;0.25641417503356934
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;00559102;_derivationally_related_form;14050143;04633197;_derivationally_related_form;00559102;10.275863;1;11.601324;1;9.8374;2;1.8537003883058665;0.2565581798553467
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;00559102;_derivationally_related_form;14050143;00126264;_hyponym;00559102;10.275863;1;11.601324;1;9.904387;2;1.8451342145916025;0.2571876049041748
00559102;_derivationally_related_form;10056103;10056103;_derivationally_related_form;00559102;00559102;_derivationally_related_form;14050143;00559102;_hypernym;00126264;10.275863;1;11.601324;1;9.907919;2;1.8446714456938058;0.2564866542816162
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;00559102;_derivationally_related_form;05035961;01046984;_derivationally_related_form;00559102;10.275863;1;11.601324;1;11.594241;1;0.5017707273841686;0.2564854621887207
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;00559102;_derivationally_related_form;05035961;00559102;_derivationally_related_form;11452218;10.275863;1;11.601324;1;11.653928;1;0.4868521013078494;0.2559034824371338
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;01046984;_derivationally_related_form;00559102;00559102;_derivationally_related_form;11452218;10.275863;1;11.601324;1;11.713448;2;1.4719984570394204;0.2562263011932373
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;00559102;_derivationally_related_form;05035961;14050143;_derivationally_related_form;00559102;10.275863;1;11.601324;1;11.522797;1;0.5196217804352099;0.25661611557006836
00559102;_derivationally_related_form;10056103;00559102;_derivationally_related_form;14050143;01046984;_derivationally_related_form;00559102;14050143;_derivationally_related_form;00559102;10.275863;1;11.601324;1;11.630102;1;0.4928059774442471;0.25763821601867676
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;07733394;_part_of;12171966;12171966;_has_part;07733394;12.194369;1;12.896318;1;9.460976;1;0.9687910121272716;0.2631669044494629
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12172364;_part_of;12171966;12171966;_has_part;07733394;12.194369;1;12.896318;1;10.102952;1;0.9423163041834688;0.2643263339996338
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;07733394;_part_of;12171966;12172364;_part_of;12171966;12.194369;1;12.896318;1;10.107643;1;0.9420607823736716;0.26268839836120605
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_has_part;12172364;12171966;_has_part;07733394;12.194369;1;12.896318;1;10.10103;1;0.9424206694058476;0.26412367820739746
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_has_part;12172364;07733394;_part_of;12171966;12.194369;1;12.896318;1;10.1085825;1;0.9420094881787002;0.26328563690185547
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_hypernym;12205694;12171966;_has_part;07733394;12.194369;1;12.896318;1;10.310789;1;0.9299244452336931;0.2633383274078369
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_hypernym;12205694;07733394;_part_of;12171966;12.194369;1;12.896318;1;10.315541;1;0.9296141375244795;0.2637765407562256
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12205694;_hyponym;12171966;12171966;_has_part;07733394;12.194369;1;12.896318;1;10.315825;1;0.929595539897511;0.2640714645385742
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12205694;_hyponym;12171966;07733394;_part_of;12171966;12.194369;1;12.896318;1;10.320634;1;0.9292801888093675;0.2646822929382324
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_has_part;12172364;12172364;_part_of;12171966;12.194369;1;12.896318;1;9.774026;1;0.9578029808831039;0.26347947120666504
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_hypernym;12205694;12172364;_part_of;12171966;12.194369;1;12.896318;1;10.442595;1;0.9208333468284073;0.2641763687133789
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_hypernym;12205694;12171966;_has_part;12172364;12.194369;1;12.896318;1;10.443871;1;0.9207402761800697;0.26300954818725586
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12205694;_hyponym;12171966;12172364;_part_of;12171966;12.194369;1;12.896318;1;10.448864;1;0.9203751004528249;0.26388096809387207
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12205694;_hyponym;12171966;12171966;_has_part;12172364;12.194369;1;12.896318;1;10.450168;1;0.9202795087120487;0.26363563537597656
12171966;_member_holonym;12171750;12171750;_member_meronym;12171966;12171966;_hypernym;12205694;12205694;_hyponym;12171966;12.194369;1;12.896318;1;10.452402;1;0.9201154233085876;0.2654707431793213
12171966;_member_holonym;12171750;07733394;_part_of;12171966;12172364;_part_of;12171966;12171966;_has_part;07733394;12.194369;1;12.896318;1;13.459199;1;0.36288122621189167;0.2651641368865967
12171966;_member_holonym;12171750;12171966;_has_part;12172364;07733394;_part_of;12171966;12171966;_has_part;07733394;12.194369;1;12.896318;1;13.458787;1;0.3629764824145969;0.2640492916107178
12171966;_member_holonym;12171750;12171966;_hypernym;12205694;07733394;_part_of;12171966;12171966;_has_part;07733394;12.194369;1;12.896318;1;13.358236;1;0.38653094881254724;0.26371121406555176
10490699;_hyponym;09773962;09773962;_hypernym;10490699;10490699;_hyponym;10579835;10490699;_hyponym;10469611;10.312822;1;10.995609;1;9.815218;3;2.765018155344267;0.25599169731140137
10490699;_hyponym;09773962;10490699;_hyponym;10579835;10490699;_hyponym;10469611;09610660;_hyponym;10490699;10.312822;1;10.995609;1;11.215579;3;2.445228236767718;0.25574660301208496
10490699;_hyponym;09773962;10490699;_hyponym;10579835;10490699;_hypernym;09610660;10490699;_hyponym;10469611;10.312822;1;10.995609;1;11.215555;3;2.445234125715598;0.2570319175720215
10490699;_hyponym;09773962;00975902;_derivationally_related_form;10490699;10490699;_hyponym;10579835;10490699;_hyponym;10469611;10.312822;1;10.995609;1;11.231964;3;2.44118484067611;0.25540804862976074
10490699;_hyponym;09773962;10490699;_derivationally_related_form;00975902;10490699;_hyponym;10579835;10490699;_hyponym;10469611;10.312822;1;10.995609;1;11.232714;3;2.441000044820778;0.2552988529205322
10490699;_hyponym;09773962;00954608;_derivationally_related_form;10490699;10490699;_hyponym;10579835;10490699;_hyponym;10469611;10.312822;1;10.995609;1;11.254623;3;2.4356060723931434;0.25539278984069824
10490699;_hyponym;09773962;10490699;_derivationally_related_form;00954608;10490699;_hyponym;10579835;10490699;_hyponym;10469611;10.312822;1;10.995609;1;11.253456;3;2.43589307798522;0.25641655921936035
10490699;_hyponym;09773962;10490699;_hyponym;10579835;10579835;_hypernym;10490699;10490699;_hyponym;10469611;10.312822;1;10.995609;1;11.171291;2;1.4561920997239926;0.25554347038269043
