09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;09304465;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.350475;5;4.4346914137280375;0.2524373531341553
09379111;_hyponym;09410928;09410928;_hypernym;09379111;09379111;_hyponym;05545439;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;8.975037;4;3.752632750896963;0.25362277030944824
09379111;_hyponym;09410928;09410928;_hypernym;09379111;09379111;_hyponym;05545439;09379111;_hyponym;09304465;09379111;_hyponym;03972799;9.381868;1;10.08774;1;8.9713;4;3.7533277425072877;0.25508618354797363
09379111;_hyponym;09410928;09410928;_hypernym;09379111;09379111;_hyponym;05545439;09379111;_hyponym;09304465;09379111;_hyponym;09258715;9.381868;1;10.08774;1;9.013224;4;3.7454548413343867;0.25383424758911133
09379111;_hyponym;09410928;09410928;_hypernym;09379111;09379111;_hyponym;09304465;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;9.060339;4;3.7364117095759655;0.2538032531738281
09379111;_hyponym;09410928;09379111;_hyponym;05545439;13910384;_hyponym;09379111;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.2697;4;3.4546350719419694;0.253997802734375
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;03972799;09379111;_hyponym;09258715;09379111;_hypernym;13910384;9.381868;1;10.08774;1;10.272064;4;3.454048960801094;0.25397467613220215
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;03972799;09379111;_hyponym;09258715;05545439;_hypernym;09379111;9.381868;1;10.08774;1;10.29297;4;3.4488718908309117;0.2552649974822998
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;09304465;13910384;_hyponym;09379111;09379111;_hyponym;03972799;9.381868;1;10.08774;1;10.28614;4;3.4505619375554764;0.25459814071655273
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;09304465;09379111;_hyponym;03972799;09379111;_hypernym;13910384;9.381868;1;10.08774;1;10.288453;4;3.449989490629879;0.25385165214538574
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;03972799;02744651;_derivationally_related_form;09379111;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.300536;4;3.4470007899400303;0.2535068988800049
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_derivationally_related_form;01593614;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.297864;4;3.447661425994419;0.25457119941711426
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_derivationally_related_form;02744651;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.303044;4;3.4463808770285436;0.2531015872955322
09379111;_hyponym;09410928;01593614;_derivationally_related_form;09379111;09379111;_hyponym;05545439;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.293341;4;3.4487801175163093;0.25362157821655273
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;09304465;13910384;_hyponym;09379111;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.308032;4;3.4451486197026946;0.25344204902648926
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09451517;_has_part;09379111;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.305431;4;3.445791053881676;0.25460267066955566
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;03972799;09379111;_part_of;09451517;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.306424;4;3.4455457907386475;0.253795862197876
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;09304465;09379111;_hyponym;09258715;09379111;_hypernym;13910384;9.381868;1;10.08774;1;10.310297;4;3.4445892598854253;0.2541532516479492
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;03972799;09379111;_hyponym;09258715;03972799;_hypernym;09379111;9.381868;1;10.08774;1;10.284331;4;3.451009835827161;0.25241589546203613
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;09304465;09379111;_hyponym;03972799;05545439;_hypernym;09379111;9.381868;1;10.08774;1;10.301785;4;3.4466919913045424;0.25351643562316895
09379111;_hyponym;09410928;09379111;_hyponym;05545439;09379111;_hyponym;03972799;09379111;_hyponym;09258715;09258715;_hypernym;09379111;9.381868;1;10.08774;1;10.259323;3;2.4572091376605725;0.25356578826904297
09379111;_hyponym;09410928;09379111;_hyponym;09304465;13910384;_hyponym;09379111;09379111;_hyponym;03972799;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.319157;4;3.4424026412204;0.25333523750305176
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00161243;_derivationally_related_form;00679389;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.534388;3;2.562295741022237;0.2573554515838623
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00679389;_derivationally_related_form;00161243;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.535806;3;2.5619466851751964;0.2599618434906006
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00037396;_hyponym;00161243;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.565633;3;2.55459131889302;0.2583470344543457
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00161243;_hypernym;00037396;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.568193;3;2.5539587081001938;0.2591538429260254
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00161243;_hyponym;00161888;00161243;_derivationally_related_form;00676450;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.571378;3;2.5531717651934036;0.2583293914794922
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00676450;_derivationally_related_form;00161243;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.570019;3;2.553507645171654;0.25774621963500977
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00163047;_hypernym;00161243;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.495442;3;2.571856499655709;0.2583932876586914
00161243;_hyponym;00180962;00679389;_derivationally_related_form;00161243;00161243;_derivationally_related_form;00679389;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.503785;3;2.569812677104994;0.25815606117248535
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00161243;_hyponym;00161888;00161243;_hyponym;00163047;00161739;_hypernym;00161243;9.916027;1;10.784872;1;10.605662;3;2.5446829044610784;0.25841331481933594
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00161888;_hypernym;00161243;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.528207;2;1.563816355447674;0.25893235206604004
00161243;_hyponym;00180962;00180962;_hypernym;00161243;00161243;_hyponym;00161739;00161243;_hyponym;00161888;00161243;_hyponym;00163047;9.916027;1;10.784872;1;10.606453;3;2.5444868270164687;0.25672030448913574
