09379111;_hyponym;09410928;09410928;_hypernym;09379111;9.381868;1;10.08774;1;9.022286;1;0.7437313417538628;4.6457600593566895
09379111;_hyponym;09410928;01593614;_derivationally_related_form;09379111;9.381868;1;10.08774;1;10.126598;1;0.4902866187931328;0.25786828994750977
09379111;_hyponym;09410928;09379111;_hyponym;05545439;9.381868;1;10.08774;1;10.121344;2;1.4915998733883775;0.25411248207092285
09379111;_hyponym;09410928;09379111;_derivationally_related_form;01593614;9.381868;1;10.08774;1;10.124556;1;0.49079712860675884;0.2548375129699707
09379111;_hyponym;09410928;09451517;_has_part;09379111;9.381868;1;10.08774;1;10.127436;1;0.490077367996324;0.2533748149871826
09379111;_hyponym;09410928;09379111;_hyponym;09304465;9.381868;1;10.08774;1;10.161021;2;1.481687872131725;0.25661754608154297
09379111;_hyponym;09410928;13910384;_hyponym;09379111;9.381868;1;10.08774;1;10.101706;1;0.4965086550729128;0.2626211643218994
09379111;_hyponym;09410928;09379111;_derivationally_related_form;02744651;9.381868;1;10.08774;1;10.1251335;1;0.490652696666266;0.2567281723022461
09379111;_hyponym;09410928;09304465;_hypernym;09379111;9.381868;1;10.08774;1;10.160668;1;0.4817759692485315;0.2559037208557129
09379111;_hyponym;09410928;09379111;_hyponym;03972799;9.381868;1;10.08774;1;10.135679;2;1.4880174696086776;0.25623631477355957
09379111;_hyponym;09410928;09379111;_part_of;09451517;9.381868;1;10.08774;1;10.127665;1;0.49002017020288285;0.25872015953063965
09379111;_hyponym;09410928;02744651;_derivationally_related_form;09379111;9.381868;1;10.08774;1;10.123946;1;0.49094942731657576;0.2555668354034424
09379111;_hyponym;09410928;09379111;_hyponym;09258715;9.381868;1;10.08774;1;10.142692;2;1.4862655390260493;0.2526276111602783
09379111;_hyponym;09410928;03972799;_hypernym;09379111;9.381868;1;10.08774;1;10.135223;1;0.4881313688573466;0.25391244888305664
09379111;_hyponym;09410928;09258715;_hypernym;09379111;9.381868;1;10.08774;1;10.141325;1;0.486606941412748;0.2533261775970459
09379111;_hyponym;09410928;09379111;_hypernym;13910384;9.381868;1;10.08774;1;10.103714;1;0.49600657371660545;0.25251317024230957
09379111;_hyponym;09410928;05545439;_hypernym;09379111;9.381868;1;10.08774;1;10.119913;1;0.49195740455239284;0.25379204750061035
00161243;_hyponym;00180962;00180962;_hypernym;00161243;9.916027;1;10.784872;1;10.665594;1;0.5297841846911422;4.653191089630127
00161243;_hyponym;00180962;00676450;_derivationally_related_form;00161243;9.916027;1;10.784872;1;10.753298;1;0.5078929066027253;0.29105639457702637
00161243;_hyponym;00180962;00161243;_hyponym;00161739;9.916027;1;10.784872;1;10.783769;1;0.5002758502680333;0.29233622550964355
00161243;_hyponym;00180962;00674607;_derivationally_related_form;00161243;9.916027;1;10.784872;1;10.83277;1;0.4880277157246419;0.28993654251098633
