/m/0cm19f;/people/deceased_person/place_of_death;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/profession;/m/02hrh1q;/m/0cm19f;/people/person/gender;/m/05zppz;7.376556;1;9.315473;1;5.241922;1;0.983267868990926;0.970353364944458
/m/0cm19f;/people/deceased_person/place_of_death;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/profession;/m/02hrh1q;7.376556;1;9.315473;1;6.6160917;1;0.9369901008849583;0.9689557552337646
/m/0cm19f;/people/deceased_person/place_of_death;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/profession;/m/02hrh1q;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;7.376556;1;9.315473;1;6.6490364;1;0.935016828756794;0.9659318923950195
/m/0cm19f;/people/deceased_person/place_of_death;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/gender;/m/05zppz;7.376556;1;9.315473;1;6.7529893;1;0.9284076912781425;0.969428539276123
/m/0cm19f;/people/deceased_person/place_of_death;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;/m/0cm19f;/people/person/gender;/m/05zppz;7.376556;1;9.315473;1;6.792446;1;0.925740377922811;0.9682636260986328
/m/0cm19f;/people/deceased_person/place_of_death;/m/04vmp;/m/0cm19f;/people/person/nationality;/m/03rk0;/m/01k6nm;/people/person/sibling_s./people/sibling_relationship/sibling;/m/0cm19f;/m/0cm19f;/people/person/sibling_s./people/sibling_relationship/sibling;/m/01k6nm;7.376556;1;9.315473;1;5.7997794;26;25.971131004796977;0.9696717262268066
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02qfh;/tv/tv_program/genre;/m/06q7n;/m/02qfh;/tv/tv_program/genre;/m/07s9rl0;/m/02qfh;/tv/tv_program/languages;/m/02h40lc;8.202738;1;10.697967;1;8.395306;1;0.9090971774157103;1.0300202369689941
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/0g5lhl7;/tv/tv_network/programs./tv/tv_network_duration/program;/m/02qfh;/m/02qfh;/tv/tv_program/genre;/m/07s9rl0;/m/02qfh;/tv/tv_program/languages;/m/02h40lc;8.202738;1;10.697967;1;8.881137;1;0.86018527892068;1.0299689769744873
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02qfh;/tv/tv_program/country_of_origin;/m/07ssc;/m/02qfh;/tv/tv_program/genre;/m/07s9rl0;/m/02qfh;/tv/tv_program/languages;/m/02h40lc;8.202738;1;10.697967;1;8.903097;1;0.8575232449955906;1.0283393859863281
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02qfh;/tv/tv_program/genre;/m/06q7n;/m/0g5lhl7;/tv/tv_network/programs./tv/tv_network_duration/program;/m/02qfh;/m/02qfh;/tv/tv_program/languages;/m/02h40lc;8.202738;1;10.697967;1;9.175682;1;0.8208746396637021;1.0300869941711426
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02qfh;/tv/tv_program/genre;/m/06q7n;/m/0g5lhl7;/tv/tv_network/programs./tv/tv_network_duration/program;/m/02qfh;/m/02qfh;/tv/tv_program/genre;/m/07s9rl0;8.202738;1;10.697967;1;9.29697;1;0.8023419241654386;1.0337259769439697
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02qfh;/tv/tv_program/genre;/m/06q7n;/m/02qfh;/tv/tv_program/country_of_origin;/m/07ssc;/m/02qfh;/tv/tv_program/languages;/m/02h40lc;8.202738;1;10.697967;1;9.188733;1;0.8189475800602655;1.028993844985962
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02qfh;/tv/tv_program/genre;/m/06q7n;/m/02qfh;/tv/tv_program/country_of_origin;/m/07ssc;/m/02qfh;/tv/tv_program/genre;/m/07s9rl0;8.202738;1;10.697967;1;9.349901;1;0.7938131609166775;1.0286152362823486
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02qfh;/tv/tv_program/country_of_origin;/m/02jx1;/m/02qfh;/tv/tv_program/genre;/m/07s9rl0;/m/02qfh;/tv/tv_program/languages;/m/02h40lc;8.202738;1;10.697967;1;9.189868;1;0.8187792488417691;1.0314290523529053
/m/02qfh;/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type;/m/0ckd1;/m/02qfh;/tv/tv_program/country_of_origin;/m/02jx1;/m/02qfh;/tv/tv_program/genre;/m/06q7n;/m/02qfh;/tv/tv_program/languages;/m/02h40lc;8.202738;1;10.697967;1;9.446244;1;0.7775978633486075;1.0301918983459473
