10089615;_derivationally_related_form;02527431;02527431;_derivationally_related_form;10089615;9.4669075;1;10.756205;1;8.510921;3;2.9042429725831864;4.683836460113525
10089615;_derivationally_related_form;02527431;02576921;_derivationally_related_form;10089615;9.4669075;1;10.756205;1;11.025892;1;0.4329837774752047;1.151000738143921
10089615;_derivationally_related_form;02527431;10089615;_derivationally_related_form;02576921;9.4669075;1;10.756205;1;11.0264225;2;1.4328536027872747;1.1515443325042725
10089615;_derivationally_related_form;02527431;10089615;_hypernym;09998101;9.4669075;1;10.756205;1;11.128182;1;0.40806320047540345;1.1576519012451172
06877742;_derivationally_related_form;00034758;00034758;_derivationally_related_form;06877742;10.497459;1;11.810883;1;10.048458;1;0.8535130478601636;4.437255620956421
06877742;_derivationally_related_form;00034758;06877742;_hypernym;06877578;10.497459;1;11.810883;1;12.00902;1;0.45062709860345485;1.1726269721984863
00687295;_derivationally_related_form;09779124;09779124;_derivationally_related_form;00687295;10.223596;1;10.787613;1;10.039443;1;0.6787797986323583;4.296148061752319
00687295;_derivationally_related_form;09779124;10604634;_derivationally_related_form;00687295;10.223596;1;10.787613;1;10.876766;1;0.4777264286996888;1.1947908401489258
00687295;_derivationally_related_form;09779124;00687295;_derivationally_related_form;10604634;10.223596;1;10.787613;1;10.876153;2;1.477879429708902;1.1946687698364258
00687295;_derivationally_related_form;09779124;00687295;_hypernym;00684645;10.223596;1;10.787613;1;10.697928;1;0.5224061053446651;1.1933619976043701
00687295;_derivationally_related_form;09779124;00687295;_derivationally_related_form;05698247;10.223596;1;10.787613;1;10.885309;1;0.47559533183354036;1.194822072982788
00687295;_derivationally_related_form;09779124;05698247;_derivationally_related_form;00687295;10.223596;1;10.787613;1;10.886427;1;0.4753165785837427;1.1948416233062744
00351963;_derivationally_related_form;07291312;07291312;_derivationally_related_form;00351963;9.318454;1;11.298095;1;9.501466;3;2.857738084006855;4.689210414886475
00351963;_derivationally_related_form;07291312;15267536;_derivationally_related_form;00351963;9.318454;1;11.298095;1;11.600469;1;0.4249772698047921;1.2348673343658447
00351963;_derivationally_related_form;07291312;00351963;_hypernym;00352826;9.318454;1;11.298095;1;11.4491205;1;0.4623151585452288;1.2361149787902832
00351963;_derivationally_related_form;07291312;00351963;_derivationally_related_form;15267536;9.318454;1;11.298095;1;11.601288;1;0.4247770913879403;1.238074779510498
09809749;_synset_domain_topic_of;08199025;09809749;_hypernym;10317007;7.509614;1;8.765147;1;0.0014750455;3501;3500.9998437148247;3.9489822387695312
08419163;_derivationally_related_form;02210855;02210855;_derivationally_related_form;08419163;9.812615;1;11.726394;1;6.427986;1;0.9950253220665433;4.715413570404053
08419163;_derivationally_related_form;02210855;08419163;_hypernym;08420278;9.812615;1;11.726394;1;12.415724;1;0.3341821121781095;1.2292892932891846
01244178;_derivationally_related_form;04367480;04367480;_derivationally_related_form;01244178;10.097736;1;11.22556;1;10.163438;1;0.7430959192346287;4.401837587356567
01244178;_derivationally_related_form;04367480;01244178;_hypernym;01393339;10.097736;1;11.22556;1;11.380412;1;0.46136419516728283;1.2108728885650635
01244178;_derivationally_related_form;04367480;01244178;_derivationally_related_form;00252020;10.097736;1;11.22556;1;11.38771;2;1.4595512285905838;1.2296149730682373
01244178;_derivationally_related_form;04367480;00252020;_derivationally_related_form;01244178;10.097736;1;11.22556;1;11.386832;1;0.4597691459182843;1.237088918685913
09112857;_instance_hypernym;08524735;09112282;_has_part;09112857;5.9071426;1;6.4067864;2;-0.0013811996;37914;37912.99835467036;3.590153694152832
01176079;_derivationally_related_form;07650792;07650792;_derivationally_related_form;01176079;10.170731;1;10.7178335;1;9.610733;1;0.7515881574571037;4.5583271980285645
01176079;_derivationally_related_form;07650792;01176079;_derivationally_related_form;03751065;10.170731;1;10.7178335;1;10.863068;2;1.4637551598266003;1.1939184665679932
01176079;_derivationally_related_form;07650792;01176079;_hypernym;01166351;10.170731;1;10.7178335;1;10.453143;1;0.5657889442474819;1.1035118103027344
01176079;_derivationally_related_form;07650792;01176079;_synset_domain_topic_of;08199025;10.170731;1;10.7178335;1;11.1535225;1;0.3927686788644031;1.104917287826538
01176079;_derivationally_related_form;07650792;03751065;_derivationally_related_form;01176079;10.170731;1;10.7178335;1;10.862491;1;0.46389864810093595;1.1067383289337158
02406916;_derivationally_related_form;00795720;00795720;_derivationally_related_form;02406916;8.76331;1;9.459151;1;8.538604;1;0.7151536464803143;4.384346008300781
02406916;_derivationally_related_form;00795720;00620752;_derivationally_related_form;02406916;8.76331;1;9.459151;1;9.381319;1;0.5194482386035639;1.059715986251831
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00620752;8.76331;1;9.459151;1;9.38169;2;1.5193556334262013;1.058969497680664
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;10241300;8.76331;1;9.459151;1;9.4959345;2;1.4908052320947065;1.0585095882415771
02406916;_derivationally_related_form;00795720;10241300;_derivationally_related_form;02406916;8.76331;1;9.459151;1;9.495077;1;0.4910194995894383;1.0589444637298584
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;00798245;8.76331;1;9.459151;1;9.575863;1;0.47085517163226864;1.06013822555542
02406916;_derivationally_related_form;00795720;00798245;_derivationally_related_form;02406916;8.76331;1;9.459151;1;9.575479;1;0.4709509289324523;1.0602879524230957
02406916;_derivationally_related_form;00795720;01146051;_hypernym;02406916;8.76331;1;9.459151;1;9.427903;1;0.5078113875584355;1.0583930015563965
02406916;_derivationally_related_form;00795720;02406916;_derivationally_related_form;04836683;8.76331;1;9.459151;1;9.58594;2;1.4683451209874476;1.0553879737854004
