/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0bbm7r;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;8.901481;1;11.26505;1;11.287409;1;0.49441050926928043;6.4293904304504395
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/winners./award/award_honor/award_winner;/m/05m9f9;8.901481;1;11.26505;1;11.252635;1;0.5031036931983535;1.0255069732666016
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/03cv_gy;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;8.901481;1;11.26505;1;11.279661;1;0.4963472539342806;1.0253055095672607
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0bxtg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;8.901481;1;11.26505;1;11.154422;1;0.527628859585331;1.0297796726226807
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0h5j77;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;8.901481;1;11.26505;1;11.3588085;1;0.47657751000481713;1.0264203548431396
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/05bnx3j;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;8.901481;1;11.26505;1;11.337463;1;0.48190454545099604;1.0236458778381348
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0415svh;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;8.901481;1;11.26505;1;11.320363;1;0.48617524701465165;1.0222623348236084
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03ctqqf;8.901481;1;11.26505;1;11.226253;1;0.5096981281674198;1.0204646587371826
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02qjv1p;8.901481;1;11.26505;1;11.29613;1;0.4922305639247601;1.0234570503234863
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/02q5bx2;8.901481;1;11.26505;1;11.247906;1;0.504285945818601;1.0259730815887451
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/04m_zp;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;8.901481;1;11.26505;1;11.321439;1;0.48590652048021116;1.0277018547058105
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/06chf;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;8.901481;1;11.26505;1;11.332835;1;0.4830601700579631;1.0291180610656738
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/03cv_gy;8.901481;1;11.26505;1;11.250465;1;0.5036460707011385;1.0274465084075928
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/02tn0_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;8.901481;1;11.26505;1;11.320007;1;0.48626410959406746;1.0287208557128906
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/winners./award/award_honor/ceremony;/m/05c1t6z;8.901481;1;11.26505;1;10.682732;1;0.6416006738706265;1.0237436294555664
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0ddd0gc;8.901481;1;11.26505;1;11.10104;1;0.5409108469843915;1.0272352695465088
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/02py4c8;/award/award_winning_work/awards_won./award/award_honor/award;/m/07z2lx;8.901481;1;11.26505;1;11.1978855;1;0.5167847959770084;1.023343563079834
/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/07z2lx;/award/award_category/winners./award/award_honor/award_winner;/m/04m_zp;8.901481;1;11.26505;1;11.323536;1;0.485382670244452;1.025540828704834
