08392137;_instance_hyponym;08013845;08013845;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.814394;1;0.5154627114886705;4.87946891784668
08392137;_instance_hyponym;08013845;08392137;_synset_domain_topic_of;00759694;8.199636;1;8.876265;1;8.881466;1;0.49869966800117016;0.5067203044891357
08392137;_instance_hyponym;08013845;00759694;_member_of_domain_topic;08392137;8.199636;1;8.876265;1;8.881984;1;0.49857020767839133;0.5077457427978516
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;8.199636;1;8.876265;1;8.855053;2;1.5053027072159546;0.5066463947296143
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;8.199636;1;8.876265;1;8.873916;2;1.5005872246903345;0.5055296421051025
08392137;_instance_hyponym;08013845;08019523;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.878055;1;0.499552488446522;0.5062155723571777
08392137;_instance_hyponym;08013845;08013653;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.878625;1;0.4994099142906818;0.5060460567474365
08392137;_instance_hyponym;08013845;08027518;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.874205;1;0.500514983948755;0.5067660808563232
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;8.199636;1;8.876265;1;8.871957;2;1.5010769350564404;0.5066001415252686
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08025497;8.199636;1;8.876265;1;8.878228;2;1.4995090963033648;0.5066630840301514
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033829;8.199636;1;8.876265;1;8.882276;2;1.4984972522207227;0.506833553314209
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08012028;8.199636;1;8.876265;1;8.882951;2;1.4983284535691788;0.5062594413757324
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08041840;8.199636;1;8.876265;1;8.886371;1;0.4974734998204754;0.5068352222442627
08392137;_instance_hyponym;08013845;08046032;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.877208;1;0.4997642040427489;0.5060510635375977
08392137;_instance_hyponym;08013845;08027920;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.878991;1;0.49931836170462923;0.506519079208374
08392137;_instance_hyponym;08013845;08041840;_instance_hypernym;08392137;8.199636;1;8.876265;1;8.886646;1;0.497404598658816;0.5063021183013916
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.852293;2;1.5059926024434995;0.5059869289398193
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.869253;2;1.5017528462127454;0.5059986114501953
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.879048;2;1.4993040566170315;0.5058283805847168
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.872801;2;1.5008659354135399;0.5057382583618164
00983824;_hyponym;01043231;01043231;_hypernym;00983824;8.853707;1;9.462453;1;9.252326;1;0.5523392814239368;4.513548851013184
00983824;_hyponym;01043231;01054694;_hypernym;00983824;8.853707;1;9.462453;1;9.3494625;1;0.5282175804746735;0.31603169441223145
