08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.830671;3;2.5113963413236307;0.5055627822875977
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.844641;3;2.507905301274562;0.5058996677398682
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.848187;3;2.5070188203007735;0.5057528018951416
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.84759;3;2.5071680402910745;0.5066025257110596
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.84871;3;2.506888192189186;0.5080769062042236
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.850141;3;2.5065306287319604;0.5067591667175293
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08022666;8.199636;1;8.876265;1;8.851142;3;2.506280330315023;0.506406307220459
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.851683;3;2.5061451678528575;0.5068199634552002
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08028999;8.199636;1;8.876265;1;8.852938;3;2.5058314540184625;0.5062389373779297
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08025497;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.854572;3;2.5054228563559704;0.5060410499572754
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.854664;3;2.505399970853356;0.5065019130706787
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08025497;8.199636;1;8.876265;1;8.857456;3;2.504701952606416;0.5062389373779297
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.857573;3;2.504672868096156;0.5057291984558105
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033829;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.858333;3;2.5044828644197565;0.5056443214416504
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08012028;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.859074;3;2.5042976274682354;0.5059256553649902
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08033829;8.199636;1;8.876265;1;8.861157;3;2.503776716883032;0.5058338642120361
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08012028;8.199636;1;8.876265;1;8.862039;3;2.503556429966082;0.5055315494537354
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.864824;3;2.5028600380815025;0.5059962272644043
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08018666;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.865566;3;2.5026745541109547;0.5060434341430664
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.866551;3;2.5024282741367383;0.5054259300231934
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.868294;3;2.501992691933866;0.5078094005584717
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08022666;8.199636;1;8.876265;1;8.869423;3;2.501710408214704;0.5053215026855469
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.870092;3;2.501543040145335;0.5055174827575684
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08025497;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.871355;3;2.501227376379893;0.5075883865356445
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08018666;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.871831;3;2.5011084061585738;0.5064482688903809
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08025497;8.199636;1;8.876265;1;8.874148;3;2.5005290506295883;0.5061872005462646
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.87486;3;2.5003511905092646;0.5062096118927002
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08025497;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.875034;3;2.5003075599282503;0.5060122013092041
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033829;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.875539;3;2.500181436530733;0.5067138671875
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033194;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.875288;3;2.5002441406055973;0.5062990188598633
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08025497;8.199636;1;8.876265;1;8.876273;3;2.499997854232788;0.5060837268829346
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08012028;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.875517;3;2.500186920157308;0.5055027008056641
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.876674;3;2.499897718430992;0.5059120655059814
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08033829;8.199636;1;8.876265;1;8.878242;3;2.499505758446497;0.5063683986663818
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08012028;8.199636;1;8.876265;1;8.879064;3;2.499300241927197;0.5057034492492676
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033829;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.879264;3;2.4992501741308346;0.5062828063964844
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08012028;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.879356;3;2.499227047582293;0.5063934326171875
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08033829;8.199636;1;8.876265;1;8.880592;3;2.498918058176734;0.5053620338439941
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08012028;8.199636;1;8.876265;1;8.880628;3;2.4989092367309507;0.5057411193847656
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08025497;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.881097;3;2.4987919354104653;0.5058026313781738
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08025497;08392137;_instance_hyponym;08033829;8.199636;1;8.876265;1;8.884915;3;2.4978373185561535;0.5057995319366455
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08025497;08392137;_instance_hyponym;08012028;8.199636;1;8.876265;1;8.885556;3;2.497677104496004;0.50592041015625
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033829;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.885282;3;2.4977457676081483;0.5068011283874512
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08012028;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.886188;3;2.497519275039912;0.5060067176818848
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08033829;08392137;_instance_hyponym;08012028;8.199636;1;8.876265;1;8.889799;3;2.496616415176764;0.5058388710021973
08392137;_instance_hyponym;08013845;08013845;_instance_hypernym;08392137;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.789372;2;1.5217093744638122;0.5065090656280518
08392137;_instance_hyponym;08013845;08013845;_instance_hypernym;08392137;08392137;_instance_hyponym;08026539;8.199636;1;8.876265;1;8.792259;2;1.5209889973059738;0.5065088272094727
08392137;_instance_hyponym;08013845;08013845;_instance_hypernym;08392137;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.806944;2;1.5173232332073154;0.5056307315826416
08392137;_instance_hyponym;08013845;08013845;_instance_hypernym;08392137;08392137;_instance_hyponym;08022666;8.199636;1;8.876265;1;8.810265;2;1.5164940092973307;0.5077698230743408
00983824;_hyponym;01043231;00983824;_hyponym;01054694;00983824;_hyponym;01045419;8.853707;1;9.462453;1;9.324034;3;2.5345496415719047;0.33222532272338867
00983824;_hyponym;01043231;00983824;_hyponym;01054694;00983824;_hyponym;01052782;8.853707;1;9.462453;1;9.351701;3;2.5276597592559034;0.3323044776916504
00983824;_hyponym;01043231;00983824;_hyponym;01054694;00983824;_hyponym;01053221;8.853707;1;9.462453;1;9.353394;3;2.5272378416998076;0.3317391872406006
00983824;_hyponym;01043231;00983824;_hyponym;01054694;00983824;_hyponym;01059743;8.853707;1;9.462453;1;9.369236;3;2.523287363707678;0.3314840793609619
00983824;_hyponym;01043231;00983824;_hyponym;01045419;00983824;_hyponym;01052782;8.853707;1;9.462453;1;9.4396305;3;2.5057053473775355;0.3317759037017822
00983824;_hyponym;01043231;00983824;_hyponym;01045419;00983824;_hyponym;01053221;8.853707;1;9.462453;1;9.447374;3;2.503769564732971;0.3318607807159424
00983824;_hyponym;01043231;00983824;_hyponym;01045419;00983824;_hyponym;01059743;8.853707;1;9.462453;1;9.449971;3;2.5031203818523604;0.3317885398864746
00983824;_hyponym;01043231;00983824;_hyponym;01053221;00983824;_hyponym;01052782;8.853707;1;9.462453;1;9.46969;3;2.498190649301076;0.33138561248779297
00983824;_hyponym;01043231;00983824;_hyponym;01059743;00983824;_hyponym;01052782;8.853707;1;9.462453;1;9.480552;3;2.495475415714105;0.3321225643157959
00983824;_hyponym;01043231;00983824;_hyponym;01059743;00983824;_hyponym;01053221;8.853707;1;9.462453;1;9.479032;3;2.4958554263493125;0.33174800872802734
00983824;_hyponym;01043231;01043231;_hypernym;00983824;00983824;_hyponym;01054694;8.853707;1;9.462453;1;9.124955;2;1.5835825593025783;0.33116650581359863
00983824;_hyponym;01043231;01043231;_hypernym;00983824;00983824;_hyponym;01045419;8.853707;1;9.462453;1;9.223344;2;1.5594940743427224;0.33263158798217773
13456071;_derivationally_related_form;00573247;00573247;_derivationally_related_form;13456071;13456071;_hypernym;13446390;11.213601;1;12.230018;1;7.6758857;5;4.989585962545482;0.26569223403930664
13456071;_derivationally_related_form;00573247;00573247;_derivationally_related_form;13456071;13446390;_hyponym;13456071;11.213601;1;12.230018;1;7.6847644;5;4.989494063392336;0.2667982578277588
13456071;_derivationally_related_form;00573247;13456071;_hypernym;13446390;13446390;_hyponym;13456071;11.213601;1;12.230018;1;12.984738;1;0.3197935577931052;0.2677624225616455
10468750;_derivationally_related_form;02443609;02443609;_derivationally_related_form;10468750;10468750;_derivationally_related_form;00596807;9.785991;1;12.6520405;1;11.845989;2;1.6912674128138196;0.26352739334106445
10468750;_derivationally_related_form;02443609;15266265;_derivationally_related_form;10468750;10468750;_derivationally_related_form;00596807;9.785991;1;12.6520405;1;12.460956;2;1.547626386680005;0.25992774963378906
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;00596807;00596807;_derivationally_related_form;10468750;9.785991;1;12.6520405;1;12.553433;1;0.524631810408204;0.26281285285949707
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;02984104;10468750;_derivationally_related_form;00596807;9.785991;1;12.6520405;1;12.812326;3;2.460014084403388;0.2608299255371094
10468750;_derivationally_related_form;02443609;02984104;_derivationally_related_form;10468750;10468750;_derivationally_related_form;00596807;9.785991;1;12.6520405;1;12.815494;2;1.4592274604548416;0.263458251953125
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;00596807;09758885;_hyponym;10468750;9.785991;1;12.6520405;1;12.81366;2;1.4596829246099625;0.2610502243041992
10468750;_derivationally_related_form;02443609;10468750;_derivationally_related_form;00596807;10468750;_hypernym;09758885;9.785991;1;12.6520405;1;12.814965;2;1.459358668866005;0.262406587600708
