08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.818327;5;4.514480355144715;0.5017383098602295
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08018666;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.819122;5;4.5142816785445765;0.5037615299224854
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.820606;5;4.513910994116834;0.5039150714874268
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.822553;5;4.513424745452838;0.503791093826294
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.823892;5;4.513090241117197;0.50360107421875
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08028999;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08013176;8.199636;1;8.876265;1;8.824055;5;4.513049499397477;0.5043001174926758
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08025497;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08018666;8.199636;1;8.876265;1;8.825828;5;4.51260657103053;0.50356125831604
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08018666;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.825637;5;4.512654224318964;0.5032837390899658
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08025497;08392137;_instance_hyponym;08031020;8.199636;1;8.876265;1;8.828357;5;4.511974667093923;0.5052602291107178
08392137;_instance_hyponym;08013845;08392137;_instance_hyponym;08026539;08392137;_instance_hyponym;08022666;08392137;_instance_hyponym;08031020;08392137;_instance_hyponym;08033194;8.199636;1;8.876265;1;8.828457;5;4.511949647471875;0.5035059452056885
