/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fhy;/m/070mff;/government/legislative_session/members./government/government_position_held/district_represented;/m/0846v;;;;;;;;;;6.574419;6.4270267;1;2
/m/02ctc6;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02ctc6;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;8.860661;8.630345;1;1
/m/0dqcs3;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0dqcs3;/film/film/country;/m/09c7w0;;;;;;;;;;9.102902;8.847967;1;1
/m/0dgr5xp;/award/award_category/nominees./award/award_nomination/nominated_for;/m/043n0v_;/m/0dgr5xp;/award/award_category/nominees./award/award_nomination/nominated_for;/m/05g8pg;;;;;;;;;;7.398102;7.096239;1;1
/m/07yw6t;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/07yw6t;/people/person/profession;/m/02hrh1q;;;;;;;;;;8.721519;7.8322663;1;1
/m/05dss7;/film/film/estimated_budget./measurement_unit/dated_money_value/currency;/m/09nqf;/m/05dss7;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07ssc;;;;;;;;;;8.370692;8.557707;1;1
/m/0h0yt;/people/person/languages;/m/02h40lc;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/student;/m/0h0yt;;;;;;;;;;8.05089;7.915551;1;1
/m/07xvf;/film/film/language;/m/02h40lc;/m/07xvf;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;8.547972;8.385837;1;1
/m/06r3p2;/people/person/nationality;/m/09c7w0;/m/06r3p2;/people/person/profession;/m/02hrh1q;;;;;;;;;;7.1636357;6.737637;1;1
/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0jgd;/m/08052t3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015fr;;;;;;;;;;6.0158496;5.7630444;1;1
/m/0c3xw46;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;/m/0c3xw46;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05b4w;;;;;;;;;;6.0760365;5.9367085;1;1
/m/02pqgt8;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/02pqgt8;/people/person/profession;/m/01d_h8;;;;;;;;;;6.6845913;6.201606;1;1
/m/05zdk2;/people/person/gender;/m/02zsn;/m/05zdk2;/people/person/profession;/m/02hrh1q;;;;;;;;;;8.395483;7.8188996;1;1
