mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;hasgender;male;0.7477171;1;0.97319615;2;0.923288;2;0.5124744510925647;28.272475004196167
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;a_quiet_street;0.7477171;1;0.97319615;2;0.9827655;3;1.4976076815296455;4.434377431869507
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;july_days_(film);0.7477171;1;0.97319615;2;0.949737;3;1.5058645151718972;4.591567277908325
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;young_sherlocks;0.7477171;1;0.97319615;2;0.97362363;3;1.499893128873545;4.46372652053833
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;stage_fright_(1923_film);0.7477171;1;0.97319615;2;0.93195075;3;1.5103098886838118;4.615604639053345
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;wasbornin;rock_springs_wyoming;0.7477171;1;0.97319615;2;0.97896683;2;0.4985573331813491;4.592729330062866
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;dogs_of_war_(film);0.7477171;1;0.97319615;2;0.9748599;3;1.4995840639835403;4.520579814910889
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;giants_vs._yanks;0.7477171;1;0.97319615;2;0.9537073;3;1.50487206356802;4.715464115142822
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;thundering_fleas;0.7477171;1;0.97319615;2;0.95199776;2;0.5052993995300107;4.55096960067749
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;saturday_morning_(1922_film);0.7477171;1;0.97319615;2;0.977527;3;1.4989172833199826;4.626847982406616
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;the_cobbler_(1923_film);0.7477171;1;0.97319615;2;0.9843609;3;1.4972088477865815;4.6268603801727295
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;the_champeen;0.7477171;1;0.97319615;2;0.96272933;3;1.5026166796213087;4.542162895202637
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;back_stage_(1923_film);0.7477171;1;0.97319615;2;0.9585245;3;1.5036678401330583;4.436980962753296
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;actedin;our_gang_(film);0.7477171;1;0.97319615;2;0.97247744;2;0.500179678193941;4.535043239593506
mickey_daniels;actedin;the_big_show_(1923_film);mickey_daniels;diedin;san_diego;0.7477171;1;0.97319615;2;0.9697837;2;0.5008531055516663;4.341980695724487
