i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;cate_blanchett;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.2601485;2;1.9016940586380657;3.134249448776245
i'm_not_there;islocatedin;united_states;todd_haynes;directed;i'm_not_there;cate_blanchett;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.6134286;2;1.8656358587664086;3.1394710540771484
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;todd_haynes;directed;i'm_not_there;richard_gere;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.6456695;2;1.8618415092480696;3.1422908306121826
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;todd_haynes;directed;i'm_not_there;cate_blanchett;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;8.591494;1;8.476339;1;6.594189;2;1.8678579046235975;3.1509246826171875
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;todd_haynes;directed;i'm_not_there;cate_blanchett;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.9220886;2;1.825526819781825;3.140019655227661
i'm_not_there;islocatedin;united_states;bob_dylan;wrotemusicfor;i'm_not_there;cate_blanchett;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.6061416;2;1.8664811597896818;3.1399548053741455
i'm_not_there;islocatedin;united_states;cate_blanchett;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;heath_ledger;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.5932117;2;1.8679699664229426;3.1394431591033936
i'm_not_there;islocatedin;united_states;cate_blanchett;actedin;i'm_not_there;todd_haynes;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.804227;2;1.8418572643782802;3.139005184173584
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;bob_dylan;wrotemusicfor;i'm_not_there;richard_gere;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.63111;2;1.863565976705566;3.139974355697632
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;bob_dylan;wrotemusicfor;i'm_not_there;cate_blanchett;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;8.591494;1;8.476339;1;6.708032;2;1.8542470296440272;3.1426517963409424
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;richard_gere;actedin;i'm_not_there;heath_ledger;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.5457582;2;1.8733137241141065;3.1414875984191895
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;todd_haynes;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;christian_bale;actedin;i'm_not_there;8.591494;1;8.476339;1;6.713478;2;1.853567649742146;3.1420440673828125
i'm_not_there;islocatedin;united_states;jay_rabinowitz_(editor);edited;i'm_not_there;cate_blanchett;actedin;i'm_not_there;richard_gere;actedin;i'm_not_there;heath_ledger;actedin;i'm_not_there;8.591494;1;8.476339;1;6.6493416;2;1.8614036856600031;3.1389224529266357
