/m/07z2lx;/award/award_category/category_of;/m/0gcf2r;/m/0bxtg;/award/award_nominee/award_nominations./award/award_nomination/award;/m/07z2lx;;;;;;;;;;8.901481;8.950608;1;1
/m/0fm3kw;/award/award_category/disciplines_or_subjects;/m/02vxn;/m/0fm3kw;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0gpx6;;;;;;;;;;7.5022554;7.55217;1;1
/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/06823p;/m/0fm3b5;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0cvkv5;;;;;;;;;;6.280915;6.4118547;1;2
/m/0fbtbt;/award/award_category/nominees./award/award_nomination/nominated_for;/m/039fgy;/m/04g3p5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbtbt;;;;;;;;;;6.4939213;6.3456306;1;1
/m/0gs96;/award/award_category/winners./award/award_honor/ceremony;/m/05qb8vx;/m/02z0f6l;/award/award_winning_work/awards_won./award/award_honor/award;/m/0gs96;;;;;;;;;;6.310187;6.2898493;1;3
/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;/m/0257__;/award/award_category/winners./award/award_honor/ceremony;/m/01mh_q;;;;;;;;;;6.7829776;6.8012896;1;2
/m/01c92g;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/01c92g;/award/award_category/winners./award/award_honor/award_winner;/m/012x4t;;;;;;;;;;6.28211;6.4859395;1;1
/m/023vrq;/award/award_category/winners./award/award_honor/ceremony;/m/056878;/m/023vrq;/award/award_category/category_of;/m/0c4ys;;;;;;;;;;6.769189;6.8292036;1;1
/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/073hmq;/m/0gq_d;/award/award_category/winners./award/award_honor/ceremony;/m/0bzm81;;;;;;;;;;6.5318217;6.534582;1;2
/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/03nc9d;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;;;;;;;;;;6.95832;6.973337;1;2
/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/0gpjbt;/m/02gx2k;/award/award_category/winners./award/award_honor/ceremony;/m/02rjjll;;;;;;;;;;7.1025677;6.974681;1;2
/m/019bnn;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/019bnn;/award/award_category/winners./award/award_honor/ceremony;/m/0466p0j;;;;;;;;;;6.369121;6.047556;1;3
/m/0gqzz;/award/award_category/winners./award/award_honor/ceremony;/m/04110lv;/m/0gqzz;/award/award_category/winners./award/award_honor/ceremony;/m/02hn5v;;;;;;;;;;6.0465775;6.1519785;1;1
/m/0bzkgg;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/01jc6q;/m/0bzkgg;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0jf1b;;;;;;;;;;9.541165;9.086794;1;1
/m/0bxs_d;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/015g28;/m/0bxs_d;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0h5j77;;;;;;;;;;7.291349;6.852317;1;2
/m/0f502;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/0f502;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02bkdn;;;;;;;;;;6.396143;6.371617;1;1
/m/015bwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/01d38g;/m/015bwt;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03qbh5;;;;;;;;;;7.0548368;6.9738827;1;1
/m/07xr3w;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr0m;/m/07xr3w;/people/person/gender;/m/05zppz;;;;;;;;;;7.382904;7.3796787;1;1
/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award;/m/05zvj3m;/m/05txrz;/people/person/places_lived./people/place_lived/location;/m/030qb3t;;;;;;;;;;6.519089;6.324794;1;1
/m/0d35y;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01t032;/m/0d35y;/base/petbreeds/city_with_dogs/top_breeds./base/petbreeds/dog_city_relationship/dog_breed;/m/01_gx_;;;;;;;;;;7.4895215;7.3300323;1;1
/m/05xvj;/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season;/m/027pwzc;/m/05xvj;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/01z9v6;;;;;;;;;;8.532683;8.346805;1;1
/m/01gb54;/business/business_operation/industry;/m/02vxn;/m/0872p_c;/film/film/production_companies;/m/01gb54;;;;;;;;;;7.7995796;7.6241384;1;1
/m/027b43;/education/educational_institution/school_type;/m/05jxkf;/m/027b43;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;7.7709193;7.8693256;1;1
/m/017y6l;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/02j62;/m/017y6l;/common/topic/webpage./common/webpage/category;/m/08mbj5d;;;;;;;;;;6.677817;6.436372;1;1
/m/062z7;/education/field_of_study/students_majoring./education/education/major_field_of_study;/m/02j62;/m/062z7;/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy;/m/04n6k;;;;;;;;;;6.347962;6.316656;1;2
/m/06w2sn5;/film/actor/film./film/performance/special_performance_type;/m/01pb34;/m/06w2sn5;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;;;;;;;;;;7.2799425;7.323292;1;1
/m/06rmdr;/film/film/costume_design_by;/m/06w33f8;/m/06rmdr;/film/film/production_companies;/m/05h4t7;;;;;;;;;;7.3641987;7.3101263;1;1
/m/027m5wv;/film/film/executive_produced_by;/m/05hj_k;/m/027m5wv;/film/film/language;/m/02h40lc;;;;;;;;;;8.726238;8.365698;1;1
/m/0hmm7;/film/film/film_format;/m/0cj16;/m/0hmm7;/film/film/genre;/m/07s9rl0;;;;;;;;;;7.883586;7.2927227;1;2
/m/06kl78;/film/film/film_production_design_by;/m/03mdw3c;/m/06kl78;/film/film/written_by;/m/026fd;;;;;;;;;;9.195055;9.4244375;1;1
/m/03hkch7;/film/film/genre;/m/0219x_;/m/03hkch7;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01g1lp;;;;;;;;;;6.380606;6.6225157;1;2
/m/01chpn;/film/film/genre;/m/01t_vv;/m/01chpn;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;6.644459;6.7871003;1;1
/m/048rn;/film/film/genre;/m/02kdv5l;/m/048rn;/film/film/genre;/m/0hcr;;;;;;;;;;7.0746117;7.0409627;1;1
/m/0418wg;/film/film/language;/m/02bjrlw;/m/0418wg;/film/film/genre;/m/05p553;;;;;;;;;;6.7771096;6.9640026;1;1
/m/048rn;/film/film/music;/m/01pr6q7;/m/048rn;/film/film/executive_produced_by;/m/0hqcy;;;;;;;;;;8.695478;7.805317;1;2
