billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;crime_school;11.186905;1;15.006283;1;13.384349;3;2.8350616707054397;3.0933475494384766
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;crime_school;11.186905;1;15.006283;1;14.026212;3;2.7271223175204504;3.093852996826172
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;on_dress_parade;billy_halop;actedin;crime_school;11.186905;1;15.006283;1;13.712722;4;3.784749312393116;3.0934696197509766
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;crime_school;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006283;1;14.0804205;3;2.716235084904542;3.0937886238098145
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;the_angels_wash_their_faces;11.186905;1;15.006283;1;14.290394;3;2.6717011002318576;3.1338515281677246
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;on_dress_parade;11.186905;1;15.006283;1;14.109981;3;2.7101890160106565;3.140706777572632
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006283;1;14.247586;3;2.681070675138382;3.139864206314087
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;junior_g-men_of_the_air;billy_halop;actedin;crime_school;11.186905;1;15.006283;1;14.351924;3;2.65799204933649;3.13973331451416
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;junior_g-men_of_the_air;billy_halop;actedin;the_angels_wash_their_faces;11.186905;1;15.006283;1;14.530575;3;2.6167338724214435;3.1408917903900146
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;crime_school;billy_halop;actedin;sky_raiders;11.186905;1;15.006283;1;14.545733;3;2.613144490215407;3.1403205394744873
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;the_angels_wash_their_faces;billy_halop;actedin;sky_raiders;11.186905;1;15.006283;1;14.679499;3;2.580976701972258;3.140521764755249
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;on_dress_parade;11.186905;1;15.006283;1;14.77434;3;2.5577272154925677;3.1406970024108887
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006283;1;14.725248;3;2.569799819677567;3.139064073562622
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;on_dress_parade;billy_halop;actedin;junior_g-men_(serial);11.186905;1;15.006283;1;14.884115;3;2.5305039671498055;3.1414897441864014
billy_halop;actedin;hell's_kitchen_(1939_film);billy_halop;actedin;sea_raiders;billy_halop;actedin;junior_g-men_of_the_air;11.186905;1;15.006283;1;15.073149;3;2.4832897453149325;3.140432834625244
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460435;1;12.376439;3;2.7472494099452467;3.139610528945923
laotian_civil_war;happenedin;north_vietnam;pathet_lao;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460435;1;12.165536;2;1.7849752391932467;3.1413369178771973
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460435;1;12.102331;2;1.7954513349062087;3.1395130157470703
laotian_civil_war;happenedin;north_vietnam;kingdom_of_laos;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460435;1;12.731122;2;1.6746544743926113;3.1415281295776367
laotian_civil_war;happenedin;north_vietnam;china;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460435;1;12.652034;2;1.691768685449217;3.1407480239868164
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;south_vietnam;soviet_union;participatedin;laotian_civil_war;9.956257;1;13.460435;1;12.706187;2;1.6801035389244712;3.140918254852295
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;thailand;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460435;1;12.65101;2;1.6919870372069399;3.1473336219787598
laotian_civil_war;happenedin;north_vietnam;thailand;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460435;1;12.802935;2;1.65869863476766;3.1429402828216553
laotian_civil_war;happenedin;north_vietnam;south_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;south_vietnam;9.956257;1;13.460435;1;12.719907;2;1.6771113278349534;3.138401746749878
laotian_civil_war;happenedin;north_vietnam;laotian_civil_war;happenedin;kingdom_of_laos;pathet_lao;participatedin;laotian_civil_war;9.956257;1;13.460435;1;12.982193;2;1.6173326440396818;3.141411066055298
laotian_civil_war;happenedin;north_vietnam;north_vietnam;participatedin;laotian_civil_war;laotian_civil_war;happenedin;kingdom_of_laos;9.956257;1;13.460435;1;13.078792;2;1.594269384555988;3.142415761947632
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;haswonprize;nobel_prize_in_physiology_or_medicine;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;9.098929;1;15.591634;1;11.446493;2;1.9844058228380907;3.1259124279022217
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;haswonprize;dickson_prize;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;9.098929;1;15.591634;1;13.823614;3;2.8542112255630903;3.1255295276641846
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;iscitizenof;united_states;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;9.098929;1;15.591634;1;14.608753;1;0.7276794147502945;3.125356912612915
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;graduatedfrom;university_of_illinois_at_urbana–champaign;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;9.098929;1;15.591634;1;14.742722;1;0.7003389100249453;3.125805377960205
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;diedin;new_york_city;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;9.098929;1;15.591634;1;14.8087225;2;1.6863072264438332;3.1254286766052246
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;wasbornin;new_york_city;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;9.098929;1;15.591634;1;14.78385;2;1.6916371043826324;3.1244585514068604
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;rosalyn_sussman_yalow;graduatedfrom;hunter_college;9.098929;1;15.591634;1;14.88332;2;1.670028495634885;3.125460147857666
rosalyn_sussman_yalow;haswonprize;albert_lasker_award_for_basic_medical_research;rosalyn_sussman_yalow;hasgender;female;rosalyn_sussman_yalow;haswonprize;national_medal_of_science;9.098929;1;15.591634;1;15.361444;2;1.5572945644756278;3.124746561050415
