/m/0418ft;/people/person/place_of_birth;/m/0ygbf;/m/0ygbf;/location/location/people_born_here;/m/0418ft;;;;;;;;;;14.202457;12.305213;1;1
/m/0gr07;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0q9t7;/m/0q9t7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gr07;;;;;;;;;;9.333111;8.049846;1;1
/m/041h0;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gwdy4;/m/0gwdy4;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/041h0;;;;;;;;;;12.46507;7.346977;1;1
/m/01b195;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/07024;/m/07024;/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for;/m/01b195;;;;;;;;;;9.316774;2.815473;1;26
/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/035qy;/m/085h1;/user/ktrueman/default_domain/international_organization/member_states;/m/0345h;;;;;;;;;;8.403604;9.163473;1;1
/m/047vnkj;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ckd1;/m/0ckd1;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/047vnkj;;;;;;;;;;7.4431324;4.005757;1;11
/m/0gcf2r;/award/award/category;/m/0fc9js;/m/0fc9js;/award/award_category/category_of;/m/0gcf2r;;;;;;;;;;10.196012;9.286761;1;1
/m/05fkf;/location/location/contains;/m/013hxv;/m/013hxv;/location/location/containedby;/m/05fkf;;;;;;;;;;12.792881;10.969939;1;1
/m/0ch26b_;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/095zvfg;/m/095zvfg;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0ch26b_;;;;;;;;;;11.609337;9.36486;1;7
/m/0jym0;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/02ppm4q;/m/02ppm4q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0jym0;;;;;;;;;;8.6449375;7.3281465;1;1
/m/02sjf5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0ck27z;/m/0ck27z;/award/award_category/nominees./award/award_nomination/award_nominee;/m/02sjf5;;;;;;;;;;9.526345;7.1928043;1;3
/m/07m2y;/music/instrument/family;/m/01kcd;/m/01kcd;/music/instrument/variation;/m/07m2y;;;;;;;;;;10.756886;8.775848;1;8
/m/01v2xl;/education/educational_institution/students_graduates./education/education/major_field_of_study;/m/01zc2w;/m/01zc2w;/education/field_of_study/students_majoring./education/education/institution;/m/01v2xl;;;;;;;;;;10.330026;4.694753;1;24
/m/0d66j2;/award/award_winning_work/awards_won./award/award_honor/award;/m/0cqh6z;/m/0cqh6z;/award/award_category/winners./award/award_honor/honored_for;/m/0d66j2;;;;;;;;;;11.155421;8.879087;1;1
/m/074w86;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/017s11;/m/017s11;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/074w86;;;;;;;;;;11.657337;9.468724;1;1
/m/02cgb8;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/02cgb8;/award/award_winner/awards_won./award/award_honor/award;/m/09sb52;;;;;;;;;;9.308489;9.266531;1;1
/m/09l3p;/award/award_nominee/award_nominations./award/award_nomination/award;/m/099cng;/m/099cng;/award/award_category/nominees./award/award_nomination/award_nominee;/m/09l3p;;;;;;;;;;9.332656;8.404874;1;1
/m/03m5y9p;/film/film/starring./film/performance/actor;/m/01520h;/m/01520h;/film/actor/film./film/performance/film;/m/03m5y9p;;;;;;;;;;11.3010435;4.1279216;1;778
/m/013crh;/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source;/m/0jbk9;/m/013crh;/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source;/m/0jbk9;;;;;;;;;;12.155721;12.973972;1;1
/m/0k6yt1;/people/person/profession;/m/0dz3r;/m/0dz3r;/people/profession/people_with_this_profession;/m/0k6yt1;;;;;;;;;;8.902586;6.486691;1;2
/m/02psgvg;/sports/sports_team/roster./sports/sports_team_roster/player;/m/09r1j5;/m/02psgvg;/soccer/football_team/current_roster./sports/sports_team_roster/player;/m/09r1j5;;;;;;;;;;16.448965;15.081036;1;1
/m/07cjqy;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/034qrh;/m/034qrh;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/07cjqy;;;;;;;;;;11.289101;9.128842;1;1
/m/0jgg3;/location/location/contains;/m/0rh7t;/m/0rh7t;/location/location/containedby;/m/0jgg3;;;;;;;;;;13.18555;11.416298;1;1
/m/02773m2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02773nt;/m/02773nt;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02773m2;;;;;;;;;;9.191981;8.651933;1;2
/m/01wc7p;/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series;/m/01s81;/m/01s81;/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor;/m/01wc7p;;;;;;;;;;15.40913;13.60333;1;1
/m/058frd;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03kpvp;/m/03kpvp;/award/award_winner/awards_won./award/award_honor/award_winner;/m/058frd;;;;;;;;;;9.194663;4.617616;1;8
/m/07xl34;/organization/role/leaders./organization/leadership/organization;/m/01g4yw;/m/01g4yw;/organization/organization/leadership./organization/leadership/role;/m/07xl34;;;;;;;;;;10.841227;8.821588;1;28
/m/035gjq;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/05lb87;/m/05lb87;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/035gjq;;;;;;;;;;9.819113;8.78861;1;1
/m/01p8s;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medal;/m/02lq67;/m/02lq67;/olympics/olympic_medal/medal_winners./olympics/olympic_medal_honor/country;/m/01p8s;;;;;;;;;;10.853661;9.739867;1;1
/m/03h502k;/music/group_member/instruments_played;/m/02hnl;/m/02hnl;/music/instrument/instrumentalists;/m/03h502k;;;;;;;;;;9.699782;7.7253447;1;3
/m/01wf86y;/award/award_winner/awards_won./award/award_honor/honored_for;/m/02czd5;/m/02czd5;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01wf86y;;;;;;;;;;11.959681;10.133555;1;1
/m/0133sq;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gqzz;/m/0gqzz;/award/award_category/nominees./award/award_nomination/award_nominee;/m/0133sq;;;;;;;;;;9.982381;8.727818;1;1
/m/0hwqz;/common/topic/webpage./common/webpage/category;/m/08mbj32;/m/08mbj32;/common/annotation_category/annotations./common/webpage/topic;/m/0hwqz;;;;;;;;;;12.412796;9.747607;1;2
/m/01hwkn;/military/military_conflict/commanders./military/military_command/military_commander;/m/0j5b8;/m/01hwkn;/base/culturalevent/event/entity_involved;/m/0j5b8;;;;;;;;;;17.731415;16.19556;1;1
