00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;00799076;_hypernym;00757544;9.841514;1;10.7593565;1;8.297458;2;1.921427244519215;1.2985343933105469
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;8.614586;3;2.8951790992259903;1.292680263519287
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00757544;_derivationally_related_form;07207410;00799076;_hypernym;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;8.845535;3;2.8714478337749227;1.2938108444213867
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;9.841514;1;10.7593565;1;8.083154;3;2.9356077343463958;1.2945458889007568
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;00799076;_hypernym;00757544;9.841514;1;10.7593565;1;8.211731;2;1.9274138343755065;1.292459487915039
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;8.435293;4;3.9108504397839576;1.2993006706237793
00757544;_derivationally_related_form;07254594;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;00799076;_hypernym;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;11.619495;1;0.2973103277172313;1.3008050918579102
00757544;_derivationally_related_form;07254594;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;00799076;_hypernym;00757544;9.841514;1;10.7593565;1;11.653514;1;0.29025262968213345;1.2924094200134277
00757544;_derivationally_related_form;07254594;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;11.864218;1;0.24883014937388578;1.2928075790405273
00757544;_derivationally_related_form;07254594;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;00799076;_hypernym;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;11.786106;1;0.26371474497264924;1.293700933456421
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00798717;_hypernym;00757544;00799076;_hypernym;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;8.187776;1;0.9290100267675272;1.2930009365081787
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013316;_hypernym;01012712;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;7.966508;2;1.8523156981966693;1.2420251369476318
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;9.08838;1;9.719388;1;8.016754;2;1.8458784188905075;1.2416291236877441
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013316;_hypernym;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.082218;2;1.8371494688269276;1.2418663501739502
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;9.08838;1;9.719388;1;8.16572;2;1.8254428769656426;1.2417681217193604
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01012712;_hypernym;01012360;9.08838;1;9.719388;1;8.1229105;2;1.8315254924270035;1.24623703956604
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013434;_hypernym;01012712;9.08838;1;9.719388;1;8.144131;2;1.8285317871079863;1.2426412105560303
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013604;_hypernym;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.21579;2;1.818110523805268;1.2428348064422607
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;00657260;_derivationally_related_form;01012712;9.08838;1;9.719388;1;8.104627;2;1.8340713886072506;1.2427959442138672
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01012712;_hypernym;01012360;9.08838;1;9.719388;1;8.23381;2;1.8154135639796847;1.242680311203003
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013434;_hypernym;01012712;9.08838;1;9.719388;1;8.281253;2;1.8081657021578588;1.2435431480407715
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;00657260;_derivationally_related_form;01012712;9.08838;1;9.719388;1;8.236637;2;1.8149877272753019;1.2442355155944824
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;9.08838;1;9.719388;1;8.290146;2;1.8067832040148102;1.243715763092041
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;01012712;_hypernym;01012360;9.08838;1;9.719388;1;8.291404;2;1.8065870423328465;1.241631031036377
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;01013434;_hypernym;01012712;9.08838;1;9.719388;1;8.334283;2;1.7998096556234509;1.2418572902679443
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;00657260;_derivationally_related_form;01012712;9.08838;1;9.719388;1;8.289475;2;1.8068876923487558;1.2420663833618164
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01012712;_hypernym;01012360;9.08838;1;9.719388;1;8.368126;2;1.7943358882968399;1.244239091873169
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013434;_hypernym;01012712;9.08838;1;9.719388;1;8.371243;2;1.7938262722961325;1.2414970397949219
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013316;_hypernym;01012712;00654625;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.251342;2;1.812760234628504;1.2423245906829834
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;00657260;_derivationally_related_form;01012712;9.08838;1;9.719388;1;8.34433;2;1.7981961485367104;1.2436888217926025
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;01012712;_hypernym;01012360;01013434;_hypernym;01012712;9.08838;1;9.719388;1;8.419391;2;1.7858345336371033;1.2451484203338623
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;00657260;_derivationally_related_form;01012712;01012712;_hypernym;01012360;9.08838;1;9.719388;1;8.374565;2;1.7932819441151953;1.2452490329742432
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;00657260;_derivationally_related_form;01012712;01013434;_hypernym;01012712;9.08838;1;9.719388;1;8.351804;2;1.7969895689350435;1.2455344200134277
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013604;_hypernym;01012712;00654625;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.366035;2;1.7946771881015489;1.2457098960876465
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;00654625;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;9.08838;1;9.719388;1;8.409615;2;1.7874752425802605;1.244321584701538
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013770;_hypernym;01012712;00654625;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.478917;2;1.775645968197314;1.2424018383026123
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.629205;5;4.531438306837187;1.469344139099121
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.63999;5;4.528751805908658;1.4707920551300049
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.652152;5;4.525720285147396;1.4694147109985352
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;9.203449;1;9.755124;1;9.6578865;5;4.5242902607576125;1.4715502262115479
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.671591;5;4.520871186908455;1.472815990447998
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.683398;5;4.517923777775402;1.4704058170318604
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.6805525;5;4.518634267860755;1.4742751121520996
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.689062;5;4.516509489624933;1.4724807739257812
