00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;9.841514;1;10.7593565;1;8.679594;2;1.8889205804516411;1.2986111640930176
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00757544;_derivationally_related_form;07207410;00799076;_hypernym;00757544;9.841514;1;10.7593565;1;8.90165;2;1.8650293477056532;1.2983334064483643
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00757544;_derivationally_related_form;07207410;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;9.01219;2;1.851595075170494;1.2957851886749268
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;9.841514;1;10.7593565;1;8.744791;2;1.882317896580325;1.296278953552246
00757544;_derivationally_related_form;07254594;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;00799076;_hypernym;00757544;9.841514;1;10.7593565;1;11.239174;2;1.3822952467458092;1.2972233295440674
00757544;_derivationally_related_form;07254594;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;11.35121;2;1.356209770585724;1.296809434890747
00757544;_derivationally_related_form;07254594;00757544;_derivationally_related_form;07207410;00799076;_hypernym;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;11.380079;1;0.34961708636951755;1.2971265316009521
00757544;_derivationally_related_form;07254594;00798717;_hypernym;00757544;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;9.841514;1;10.7593565;1;11.482855;1;0.32662308931695366;1.3028340339660645
00757544;_derivationally_related_form;07254594;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;00799076;_hypernym;00757544;9.841514;1;10.7593565;1;11.494356;1;0.3240985474818837;1.2971680164337158
00757544;_derivationally_related_form;07254594;00757544;_derivationally_related_form;07207410;07207410;_derivationally_related_form;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;11.558258;1;0.3102605353025096;1.2979776859283447
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00798717;_hypernym;00757544;00799076;_hypernym;00757544;9.841514;1;10.7593565;1;8.408603;1;0.912994123692955;1.2962722778320312
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00798717;_hypernym;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;8.618145;1;0.8948446652875578;1.2985315322875977
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00799076;_hypernym;00757544;00814850;_hypernym;00757544;9.841514;1;10.7593565;1;8.864653;1;0.8692909325551502;1.2994282245635986
00757544;_derivationally_related_form;07254594;07254594;_derivationally_related_form;00757544;00798717;_hypernym;00757544;07207410;_derivationally_related_form;00757544;9.841514;1;10.7593565;1;8.681209;1;0.8887610563492252;1.305586576461792
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.180588;2;1.823290247670096;1.243945837020874
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.267984;2;1.8102143581477512;1.243290662765503
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;9.08838;1;9.719388;1;8.316292;2;1.8026747489335424;1.2415187358856201
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.372844;2;1.7935640836648301;1.24196195602417
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;01012712;_hypernym;01012360;9.08838;1;9.719388;1;8.383716;2;1.7917773648172863;1.2435438632965088
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;01013434;_hypernym;01012712;9.08838;1;9.719388;1;8.403526;2;1.78849237762081;1.2431762218475342
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;00657260;_derivationally_related_form;01012712;9.08838;1;9.719388;1;8.365547;2;1.7947568472215907;1.2432453632354736
01012712;_derivationally_related_form;00483801;00483801;_derivationally_related_form;01012712;00654625;_derivationally_related_form;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;8.484756;2;1.7746281736299543;1.2458209991455078
01012712;_derivationally_related_form;00483801;01013316;_hypernym;01012712;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;9.991894;2;1.4322920382847153;1.246225118637085
01012712;_derivationally_related_form;00483801;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;9.08838;1;9.719388;1;10.028648;2;1.4232952848233227;1.2421653270721436
01012712;_derivationally_related_form;00483801;01013316;_hypernym;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;10.041448;2;1.4201738820804266;1.2455487251281738
01012712;_derivationally_related_form;00483801;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;9.08838;1;9.719388;1;10.077973;2;1.4113020540418495;1.243990421295166
01012712;_derivationally_related_form;00483801;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01012712;_hypernym;01012360;9.08838;1;9.719388;1;10.069873;2;1.4132648516400335;1.2454009056091309
01012712;_derivationally_related_form;00483801;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013434;_hypernym;01012712;9.08838;1;9.719388;1;10.068798;2;1.4135254880134123;1.2424309253692627
01012712;_derivationally_related_form;00483801;01013604;_hypernym;01012712;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;9.08838;1;9.719388;1;10.095136;2;1.4071529128010796;1.24235200881958
01012712;_derivationally_related_form;00483801;01013316;_hypernym;01012712;01012712;_derivationally_related_form;00654625;00657260;_derivationally_related_form;01012712;9.08838;1;9.719388;1;10.105961;2;1.404542591743744;1.2437794208526611
01012712;_derivationally_related_form;00483801;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01012712;_hypernym;01012360;9.08838;1;9.719388;1;10.1114025;2;1.4032324442098996;1.2423343658447266
01012712;_derivationally_related_form;00483801;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013434;_hypernym;01012712;9.08838;1;9.719388;1;10.1213255;2;1.4008469274939181;1.2445237636566162
01012712;_derivationally_related_form;00483801;01013604;_hypernym;01012712;01012712;_derivationally_related_form;00654625;00657260;_derivationally_related_form;01012712;9.08838;1;9.719388;1;10.151098;2;1.3937180153111397;1.2454297542572021
01012712;_derivationally_related_form;00483801;01013770;_hypernym;01012712;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;9.08838;1;9.719388;1;10.134039;2;1.3977974445659729;1.2473905086517334
01012712;_derivationally_related_form;00483801;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;01012712;_hypernym;01012360;9.08838;1;9.719388;1;10.148957;2;1.3942291967213478;1.2439396381378174
01012712;_derivationally_related_form;00483801;01012712;_derivationally_related_form;00654625;01013156;_hypernym;01012712;01013434;_hypernym;01012712;9.08838;1;9.719388;1;10.154421;2;1.3929251773281504;1.242912769317627
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.648107;4;3.5267288742165714;1.472196340560913
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.658715;4;3.52408355983549;1.4703881740570068
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;9.203449;1;9.755124;1;9.664377;4;3.522671163950343;1.4714462757110596
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.669913;4;3.521289819698357;1.4716517925262451
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;9.203449;1;9.755124;1;9.675603;4;3.5198698251379628;1.4719672203063965
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;9.203449;1;9.755124;1;9.685813;4;3.5173208518830545;1.4717299938201904
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.687443;4;3.51691387210064;1.470785140991211
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.699842;4;3.5138168911837235;1.4726784229278564
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.697205;4;3.5144758289899;1.4707422256469727
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.705469;4;3.5124111901613624;1.472597360610962
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.708945;4;3.511542653300626;1.4698426723480225
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.715396;4;3.509930735040244;1.4727513790130615
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;9.203449;1;9.755124;1;9.714103;4;3.510253898905321;1.4698596000671387
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.726;4;3.5072805503672275;1.4745111465454102
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.726638;4;3.507121081420999;1.4717903137207031
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.738254;4;3.5042175246343312;1.4740540981292725
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.743369;4;3.502938713566851;1.4705219268798828
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;07997703;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.74733;4;3.501948585181911;1.4728126525878906
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.752434;4;3.5006725784059802;1.47041916847229
00654625;_derivationally_related_form;08239808;00654625;_derivationally_related_form;09926862;00654625;_derivationally_related_form;05732756;00654625;_derivationally_related_form;01012712;9.203449;1;9.755124;1;9.763639;4;3.497871173370856;1.4731254577636719
00654625;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00654625;00654625;_derivationally_related_form;03018802;00654625;_derivationally_related_form;07997703;9.203449;1;9.755124;1;9.480648;3;2.5681914373057335;1.4712300300598145
00654625;_derivationally_related_form;08239808;08239808;_derivationally_related_form;00654625;00654625;_derivationally_related_form;07939638;00654625;_derivationally_related_form;03018802;9.203449;1;9.755124;1;9.48664;3;2.566720719773544;1.4740140438079834
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;04119892;_hypernym;03137579;04331277;_has_part;04119892;10.777584;1;11.330004;1;9.5792;1;0.8520541745481203;1.272158145904541
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;03376595;_has_part;04119892;04119892;_hypernym;03137579;10.777584;1;11.330004;1;9.5648575;1;0.8538530214833863;1.2717101573944092
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;03376595;_has_part;04119892;04331277;_has_part;04119892;10.777584;1;11.330004;1;9.711832;1;0.8345428294128112;1.2710118293762207
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;04119892;_hypernym;03137579;04099969;_has_part;04119892;10.777584;1;11.330004;1;10.320915;1;0.7328417325162789;1.272428274154663
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;04331277;_has_part;04119892;04099969;_has_part;04119892;10.777584;1;11.330004;1;10.63752;1;0.6665192551357177;1.2733404636383057
04119892;_derivationally_related_form;02362798;02362798;_derivationally_related_form;04119892;03376595;_has_part;04119892;04099969;_has_part;04119892;10.777584;1;11.330004;1;10.635093;1;0.6670585119414559;1.273360252380371
04119892;_derivationally_related_form;02362798;03376595;_has_part;04119892;04119892;_hypernym;03137579;04331277;_has_part;04119892;10.777584;1;11.330004;1;11.412111;1;0.4794846383324198;1.2727904319763184
04119892;_derivationally_related_form;02362798;04119892;_hypernym;03137579;04331277;_has_part;04119892;04099969;_has_part;04119892;10.777584;1;11.330004;1;11.868866;1;0.3684522966087044;1.272569179534912
04119892;_derivationally_related_form;02362798;03376595;_has_part;04119892;04119892;_hypernym;03137579;04099969;_has_part;04119892;10.777584;1;11.330004;1;11.847648;1;0.37340332683265326;1.2731220722198486
04119892;_derivationally_related_form;02362798;03376595;_has_part;04119892;04331277;_has_part;04119892;04099969;_has_part;04119892;10.777584;1;11.330004;1;11.754411;1;0.3954626748896231;1.2720537185668945
02170427;_derivationally_related_form;05853636;02170427;_derivationally_related_form;05702275;02170427;_derivationally_related_form;05704096;02170427;_derivationally_related_form;00163592;9.695653;1;10.316211;1;10.398132;4;3.4795310518626974;1.2471163272857666
02170427;_derivationally_related_form;05853636;02170427;_derivationally_related_form;05702275;02170427;_derivationally_related_form;05650579;02170427;_derivationally_related_form;00163592;9.695653;1;10.316211;1;10.416386;4;3.474977195877308;1.2465875148773193
02170427;_derivationally_related_form;05853636;02170427;_derivationally_related_form;05704096;02170427;_derivationally_related_form;05650579;02170427;_derivationally_related_form;00163592;9.695653;1;10.316211;1;10.4214525;4;3.473713813425048;1.2475731372833252
02170427;_derivationally_related_form;05853636;02170427;_derivationally_related_form;05702275;02170427;_derivationally_related_form;05704096;02170427;_derivationally_related_form;05650579;9.695653;1;10.316211;1;10.456654;4;3.4649468852188345;1.2465870380401611
02170427;_derivationally_related_form;05853636;05853636;_derivationally_related_form;02170427;02170427;_derivationally_related_form;05702275;02170427;_derivationally_related_form;00163592;9.695653;1;10.316211;1;9.729651;3;2.6425752995145864;1.2455673217773438
02170427;_derivationally_related_form;05853636;05853636;_derivationally_related_form;02170427;02170427;_derivationally_related_form;05704096;02170427;_derivationally_related_form;00163592;9.695653;1;10.316211;1;9.729767;3;2.6425487961390033;1.2472751140594482
02170427;_derivationally_related_form;05853636;05853636;_derivationally_related_form;02170427;02170427;_derivationally_related_form;05650579;02170427;_derivationally_related_form;00163592;9.695653;1;10.316211;1;9.755712;3;2.6365680356429846;1.2469069957733154
02170427;_derivationally_related_form;05853636;05853636;_derivationally_related_form;02170427;02170427;_derivationally_related_form;05702275;02170427;_derivationally_related_form;05704096;9.695653;1;10.316211;1;9.779715;3;2.630996960028761;1.2482383251190186
02170427;_derivationally_related_form;05853636;05853636;_derivationally_related_form;02170427;02170427;_derivationally_related_form;05702275;02170427;_derivationally_related_form;05650579;9.695653;1;10.316211;1;9.811968;3;2.62345590845628;1.2469074726104736
02170427;_derivationally_related_form;05853636;05853636;_derivationally_related_form;02170427;02170427;_derivationally_related_form;05704096;02170427;_derivationally_related_form;05650579;9.695653;1;10.316211;1;9.812053;3;2.6234359826351996;1.2448077201843262
02170427;_derivationally_related_form;05853636;02170427;_derivationally_related_form;05702275;02170861;_hypernym;02170427;02170427;_derivationally_related_form;00163592;9.695653;1;10.316211;1;10.330154;3;2.496514138433281;1.2449283599853516
02170427;_derivationally_related_form;05853636;02170427;_derivationally_related_form;05704096;02170861;_hypernym;02170427;02170427;_derivationally_related_form;00163592;9.695653;1;10.316211;1;10.328458;3;2.4969382668764766;1.247096300125122
