/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/09c7w0;/location/location/contains;/m/0yjvm;7.988154;1;10.829769;1;8.020435;1;0.9431781260431875;0.9724979400634766
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/05fkf;/location/location/contains;/m/0yjvm;7.988154;1;10.829769;1;8.485745;1;0.912458026018718;0.9727561473846436
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;7.988154;1;10.829769;1;8.804698;1;0.8834043589595416;0.9678390026092529
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;9.477548;1;0.7944925771536311;0.9691355228424072
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/05fkf;/location/location/contains;/m/0yjvm;/m/09c7w0;/location/location/contains;/m/0yjvm;7.988154;1;10.829769;1;10.073827;1;0.6804721253585098;0.9648561477661133
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09c7w0;/location/location/contains;/m/0yjvm;7.988154;1;10.829769;1;10.063478;1;0.682717944336261;0.9652001857757568
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/05fkf;/location/location/contains;/m/0yjvm;7.988154;1;10.829769;1;10.583497;1;0.5612587227953425;0.9701728820800781
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/location/location/contains;/m/0m9_5;/m/09c7w0;/location/location/contains;/m/0yjvm;7.988154;1;10.829769;1;10.9977045;1;0.45811454970904375;0.9720137119293213
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/05fkf;/location/location/contains;/m/0yjvm;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;11.26855;1;0.39203152219012183;0.96738600730896
/m/0yjvm;/location/location/time_zones;/m/02hcv8;/m/0yjvm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0yjvm;/location/location/contains;/m/0m9_5;7.988154;1;10.829769;1;11.478708;1;0.34322864115466495;0.9646267890930176
