05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;8.518129;1;9.53072;1;8.442001;1;0.7481403138521211;4.752065420150757
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;8.518129;1;9.53072;1;9.556178;2;1.493635759763427;1.2843375205993652
05075602;_derivationally_related_form;02333689;01494310;_derivationally_related_form;05075602;8.518129;1;9.53072;1;9.555659;1;0.4937654388825229;1.2648322582244873
05075602;_derivationally_related_form;02333689;05075602;_hypernym;05074774;8.518129;1;9.53072;1;9.661435;1;0.46736760869682403;1.3346309661865234
05075602;_derivationally_related_form;02333689;02695895;_derivationally_related_form;05075602;8.518129;1;9.53072;1;9.576511;1;0.4885540934870018;1.3075764179229736
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01711749;8.518129;1;9.53072;1;9.587517;2;1.4858045589900717;1.2901921272277832
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;02695895;8.518129;1;9.53072;1;9.576745;2;1.4884957117017477;1.2447235584259033
05075602;_derivationally_related_form;02333689;01711749;_derivationally_related_form;05075602;8.518129;1;9.53072;1;9.58716;1;0.4858936561152115;1.2478744983673096
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01463963;8.518129;1;9.53072;1;9.676392;1;0.4636463024770221;1.252413272857666
05075602;_derivationally_related_form;02333689;05083328;_hypernym;05075602;8.518129;1;9.53072;1;9.529993;1;0.5001816749492803;1.2588789463043213
05075602;_derivationally_related_form;02333689;03385117;_hypernym;05075602;8.518129;1;9.53072;1;9.603703;1;0.4817623974565712;1.2491264343261719
05075602;_derivationally_related_form;02333689;05083200;_hypernym;05075602;8.518129;1;9.53072;1;9.584031;1;0.4866753186996956;1.2499010562896729
05075602;_derivationally_related_form;02333689;05077146;_hypernym;05075602;8.518129;1;9.53072;1;9.585538;1;0.4862988925026903;1.2494726181030273
01941987;_synset_domain_topic_of;00300441;01941987;_hypernym;01941093;8.154109;1;9.195217;1;-0.002697073;40594;40593.999898759874;3.839806079864502
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;9.736002;1;10.37925;1;9.392435;1;0.728458267273001;4.997864007949829
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;9.736002;1;10.37925;1;10.425547;1;0.4884277985914645;1.243912935256958
00068333;_derivationally_related_form;00204585;00093327;_derivationally_related_form;00068333;9.736002;1;10.37925;1;10.426317;1;0.48823526129734557;1.2497243881225586
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;9.736002;1;10.37925;1;10.425235;2;1.4885057199855452;1.2495050430297852
00068333;_derivationally_related_form;00204585;00387310;_derivationally_related_form;00068333;9.736002;1;10.37925;1;10.527299;1;0.4630551184312731;1.253891944885254
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00268165;9.736002;1;10.37925;1;10.458027;2;1.4803158504038636;1.2495005130767822
