05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;01711749;05075602;_derivationally_related_form;02695895;8.518129;1;9.53072;1;9.691784;4;3.4598207851079894;1.2481307983398438
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;8.518129;1;9.53072;1;8.324354;3;2.769655249597515;1.2489895820617676
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;01711749;8.518129;1;9.53072;1;8.3427105;3;2.766384833290667;1.248267650604248
05075602;_derivationally_related_form;02333689;02333689;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01711749;05075602;_derivationally_related_form;02695895;8.518129;1;9.53072;1;8.380562;3;2.759539762046297;1.2524399757385254
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;8.518129;1;9.53072;1;9.632043;3;2.4746908671159957;1.2482938766479492
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;01711749;05083328;_hypernym;05075602;8.518129;1;9.53072;1;9.635267;2;1.473886905583896;1.2594945430755615
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;01494310;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;8.518129;1;9.53072;1;9.630272;2;1.4751324956957523;1.240593433380127
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01711749;05075602;_derivationally_related_form;02695895;05083328;_hypernym;05075602;8.518129;1;9.53072;1;9.655256;3;2.4689060482765366;1.2414960861206055
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;01494310;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01711749;8.518129;1;9.53072;1;9.627432;2;1.4758407995105038;1.2515697479248047
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;02695895;_derivationally_related_form;05075602;05075602;_derivationally_related_form;02695895;8.518129;1;9.53072;1;9.667107;3;2.4659560378648226;1.2480814456939697
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05083200;_hypernym;05075602;8.518129;1;9.53072;1;9.703915;3;2.4568091890650843;1.2518250942230225
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;05077146;_hypernym;05075602;8.518129;1;9.53072;1;9.700687;3;2.457610088245434;1.2536849975585938
05075602;_derivationally_related_form;02333689;01494310;_derivationally_related_form;05075602;05075602;_derivationally_related_form;01711749;05075602;_derivationally_related_form;02695895;8.518129;1;9.53072;1;9.691226;3;2.4599593624237235;1.2592105865478516
05075602;_derivationally_related_form;02333689;05075602;_derivationally_related_form;01494310;05075602;_derivationally_related_form;02695895;01711749;_derivationally_related_form;05075602;8.518129;1;9.53072;1;9.691431;3;2.459908431578423;1.253967046737671
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;00068333;_derivationally_related_form;00387310;9.736002;1;10.37925;1;10.750338;4;3.4082781418398715;1.24763822555542
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;9.736002;1;10.37925;1;9.271685;3;2.7516748597377503;1.244126558303833
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00387310;9.736002;1;10.37925;1;9.393212;3;2.7283044956994176;1.2431442737579346
00068333;_derivationally_related_form;00204585;00204585;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00268165;00068333;_derivationally_related_form;00387310;9.736002;1;10.37925;1;9.453367;3;2.71623915525487;1.243497371673584
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;00068333;_hypernym;00066636;9.736002;1;10.37925;1;10.535225;3;2.461085027197667;1.243124008178711
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;9.736002;1;10.37925;1;10.615052;3;2.4413209793464006;1.2404310703277588
00068333;_derivationally_related_form;00204585;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;9.736002;1;10.37925;1;10.541412;2;1.4595479125766004;1.2399561405181885
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00387310;00068333;_hypernym;00066636;9.736002;1;10.37925;1;10.616833;3;2.440882028536896;1.2400221824645996
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00268165;00268165;_derivationally_related_form;00068333;9.736002;1;10.37925;1;10.593703;2;1.4465911102711173;1.2396881580352783
00068333;_derivationally_related_form;00204585;00068333;_derivationally_related_form;00268165;00068333;_derivationally_related_form;00387310;00068333;_hypernym;00066636;9.736002;1;10.37925;1;10.648071;3;2.433196384799151;1.2402753829956055
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00387310;9.736002;1;10.37925;1;10.676148;2;1.4263157615189659;1.242737054824829
00068333;_derivationally_related_form;00204585;00093327;_derivationally_related_form;00068333;00068333;_derivationally_related_form;00093327;00068333;_derivationally_related_form;00387310;9.736002;1;10.37925;1;10.625498;2;1.4387471482080116;1.2450716495513916
00068333;_derivationally_related_form;00204585;00068617;_hypernym;00068333;00068333;_derivationally_related_form;00268165;00068333;_derivationally_related_form;00387310;9.736002;1;10.37925;1;10.711863;2;1.4176049782741875;1.2401354312896729
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;01977080;_hypernym;01976841;9.579354;1;10.352;1;8.586741;2;1.8538670637676629;1.271744728088379
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;01977080;_verb_group;01967373;9.579354;1;10.352;1;8.59057;2;1.8533886404623454;1.2710931301116943
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;07434209;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;9.579354;1;10.352;1;8.199373;2;1.8959140042478437;1.2764112949371338
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;01967373;_verb_group;01977080;9.579354;1;10.352;1;8.594522;2;1.852893485989831;1.2712180614471436
01977080;_derivationally_related_form;10019406;01977080;_derivationally_related_form;07434209;01977080;_verb_group;01967373;01977080;_hypernym;01976841;9.579354;1;10.352;1;11.139272;2;1.3127548313979287;1.2726542949676514
01977080;_derivationally_related_form;10019406;07434209;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;01977080;_hypernym;01976841;9.579354;1;10.352;1;11.053999;1;0.3313692370173443;1.2729125022888184
01977080;_derivationally_related_form;10019406;01977080;_derivationally_related_form;07434209;01967373;_verb_group;01977080;01977080;_hypernym;01976841;9.579354;1;10.352;1;11.142128;2;1.3121412387689222;1.2729823589324951
01977080;_derivationally_related_form;10019406;07434209;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;01977080;_verb_group;01967373;9.579354;1;10.352;1;11.215722;1;0.2965623320168951;1.2767086029052734
01977080;_derivationally_related_form;10019406;01977080;_derivationally_related_form;07434209;01967373;_verb_group;01977080;01977080;_verb_group;01967373;9.579354;1;10.352;1;11.109661;2;1.3191543328620106;1.2716481685638428
01977080;_derivationally_related_form;10019406;07434209;_derivationally_related_form;01977080;01977080;_derivationally_related_form;07434209;01967373;_verb_group;01977080;9.579354;1;10.352;1;11.219471;1;0.2957808605326628;1.2775044441223145
01977080;_derivationally_related_form;10019406;10019406;_derivationally_related_form;01977080;01977080;_verb_group;01967373;01977080;_hypernym;01976841;9.579354;1;10.352;1;8.714003;1;0.8372622900446147;1.2742578983306885
00095377;_derivationally_related_form;07719437;07719437;_derivationally_related_form;00095377;00095377;_derivationally_related_form;13487207;00095377;_derivationally_related_form;13164583;9.652046;1;11.000899;1;10.100552;3;2.711020951824669;1.2766995429992676
