/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fjf;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/01x73;6.559225;6.369296;1;3
/m/01hp22;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/03gj2;/m/01hp22;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/06c1y;/m/0kbvb;/olympics/olympic_games/sports;/m/01hp22;/m/01hp22;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics;/m/0kbws;/m/01hp22;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/015qh;6.0687933;5.9746757;1;1
/m/0gjc4d3;/film/film/film_format;/m/017fx5;/m/0gjc4d3;/film/film/genre;/m/02kdv5l;/m/0gjc4d3;/film/film/genre;/m/01hmnh;/m/0gjc4d3;/film/film/genre;/m/03k9fj;/m/0gjc4d3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/01ls2;7.731619;7.420456;1;2
/m/0py9b;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01pd60;/m/0py9b;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/04k4rt;/m/0py9b;/award/ranked_item/appears_in_ranked_lists./award/ranking/list;/m/01ptsx;/m/0py9b;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0dq_5;/business/job_title/people_with_this_title./business/employment_tenure/company;/m/0py9b;8.181947;7.449602;1;3
/m/0tzt_;/base/biblioness/bibs_location/state;/m/05k7sb;/m/09c7w0;/location/location/contains;/m/0tzt_;/m/0tzt_;/base/biblioness/bibs_location/country;/m/09c7w0;/m/0tzt_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0tzt_;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;8.488393;7.7128086;1;2
/m/0gj9qxr;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;/m/0gj9qxr;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0gj9qxr;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/0gj9qxr;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;/m/0gj9qxr;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;7.4549093;7.072836;1;1
/m/0830vk;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0830vk;/film/film/music;/m/0150t6;/m/0830vk;/film/film/production_companies;/m/017s11;/m/0830vk;/film/film/production_companies;/m/016tw3;/m/0830vk;/film/film/genre;/m/05p553;6.6891565;6.6388106;1;1
/m/09v0p2c;/award/award_ceremony/awards_presented./award/award_honor/honored_for;/m/0d68qy;/m/09v0p2c;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0284gcb;/m/09v0p2c;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02778tk;/m/09v0p2c;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/0pz7h;/m/09v0p2c;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/02778yp;6.246504;4.9586296;1;6
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/017v3q;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01jtp7;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0f102;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/04hgpt;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0k9wp;5.352322;5.5729036;1;2
/m/08966;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/07jdr;/m/06mzp;/location/location/contains;/m/08966;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/08966;/m/08966;/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation;/m/025t3bg;/m/08966;/base/biblioness/bibs_location/country;/m/06mzp;8.793754;8.361551;1;2
/m/01vrncs;/people/person/profession;/m/039v1;/m/01vrncs;/music/artist/contribution./music/recording_contribution/performance_role;/m/0342h;/m/01vrncs;/music/artist/track_contributions./music/track_contribution/role;/m/0342h;/m/01vrncs;/music/group_member/membership./music/group_membership/role;/m/0342h;/m/0342h;/music/instrument/instrumentalists;/m/01vrncs;6.765965;6.557097;1;1
/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/013b2h;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01mhwk;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/03ncb2;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;7.2584047;6.832578;1;3
/m/09bw4_;/film/film/production_companies;/m/0c41qv;/m/09bw4_;/film/film/production_companies;/m/016tt2;/m/016tt2;/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film;/m/09bw4_;/m/09bw4_;/film/film/produced_by;/m/04pqqb;/m/01skmp;/film/actor/film./film/performance/film;/m/09bw4_;7.9217467;5.391225;1;7
/m/043tvp3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/07f1x;/m/043tvp3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/05v8c;/m/043tvp3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06f32;/m/043tvp3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/06npd;/m/043tvp3;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/015qh;5.6080036;5.566328;1;3
/m/03q95r;/people/person/profession;/m/02hrh1q;/m/03q95r;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/014g22;;;;;;;;;;7.2823625;7.2725983;1;1
/m/04xrx;/people/person/profession;/m/09jwl;/m/04xrx;/people/person/profession;/m/0nbcg;/m/04xrx;/people/person/profession;/m/0n1h;/m/04xrx;/people/person/profession;/m/016z4k;/m/04xrx;/common/topic/webpage./common/webpage/category;/m/08mbj5d;6.6273575;6.231785;1;2
/m/04vs9;/base/aareas/schema/administrative_area/administrative_area_type;/m/0hzc9wc;/m/04vs9;/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics;/m/0kbws;/m/0kbws;/olympics/olympic_games/participating_countries;/m/04vs9;/m/06z6r;/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country;/m/04vs9;/m/04vs9;/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics;/m/06sks6;9.851646;9.51111;1;1
/m/0f4_l;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/0f4_l;/film/film/distributors./film/film_film_distributor_relationship/region;/m/07ssc;/m/0f4_l;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;/m/0f4_l;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0ch6mp2;/m/0f4_l;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;8.86145;8.633979;1;1
/m/05p8bf9;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02_j1w;/m/05p8bf9;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02nzb8;/m/02nzb8;/sports/sports_position/players./sports/sports_team_roster/team;/m/05p8bf9;/m/05p8bf9;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02sdk9v;/m/05p8bf9;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;7.401595;6.243645;1;3
/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0b1xl;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/01jtp7;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/015cz0;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/0kw4j;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02y9bj;5.595075;5.5770717;1;2
/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/05pd94v;/m/01dpdh;/award/award_category/category_of;/m/0c4ys;/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/0jzphpx;/m/01dpdh;/award/award_category/winners./award/award_honor/award_winner;/m/03h_fk5;/m/01dpdh;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;6.654596;6.40051;1;1
/m/01rwpj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0345h;/m/01rwpj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d060g;/m/01rwpj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0f8l9c;/m/01rwpj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/059j2;/m/01rwpj;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/0d0vqn;6.190001;5.816805;1;3
/m/088vb;/organization/organization_member/member_of./organization/organization_membership/organization;/m/02vk52z;/m/088vb;/base/aareas/schema/administrative_area/administrative_parent;/m/02j71;/m/060c4;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/088vb;/m/02h40lc;/language/human_language/countries_spoken_in;/m/088vb;/m/088vb;/location/country/official_language;/m/02h40lc;8.727457;8.294578;1;1
/m/0gs1_;/people/person/profession;/m/01d_h8;/m/0gs1_;/people/person/profession;/m/012t_z;/m/0gs1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq9h;/m/0gs1_;/people/person/profession;/m/02jknp;/m/0gs1_;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gs9p;7.536551;7.1098623;1;1
/m/04l_pt;/people/ethnicity/languages_spoken;/m/0653m;/m/04l_pt;/people/ethnicity/languages_spoken;/m/0459q4;/m/04l_pt;/people/ethnicity/languages_spoken;/m/03115z;/m/04l_pt;/people/ethnicity/languages_spoken;/m/012w70;;;;7.9576974;3.7817204;1;11
/m/02b25y;/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency;/m/09nqf;/m/02b25y;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02b25y;/people/person/spouse_s./people/marriage/type_of_union;/m/01g63y;/m/02b25y;/film/actor/film./film/performance/special_performance_type;/m/02t8yb;/m/02b25y;/people/person/religion;/m/0c8wxp;7.6774387;7.0181174;1;1
/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/02pgky2;/m/061681;/award/award_winning_work/awards_won./award/award_honor/award;/m/0k611;/m/0k611;/award/award_category/nominees./award/award_nomination/nominated_for;/m/08zrbl;/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/0fz2y7;/m/0k611;/award/award_category/winners./award/award_honor/ceremony;/m/0bvfqq;6.423965;6.314623;1;3
/m/0f2tj;/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source;/m/0jbk9;/m/0f2tj;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0f2tj;/location/location/time_zones;/m/02fqwt;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony;/m/0f2tj;/m/0f2tj;/base/biblioness/bibs_location/country;/m/09c7w0;7.3041706;6.028525;1;1
/m/0645k5;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0645k5;/film/film/release_date_s./film/film_regional_release_date/film_release_region;/m/09c7w0;;;;;;;;;;4.6850348;4.7332067;1;1
/m/03d_zl4;/film/actor/dubbing_performances./film/dubbing_performance/language;/m/02h40lc;/m/03d_zl4;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09qv3c;/m/03d_zl4;/people/person/gender;/m/05zppz;/m/03d_zl4;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/03d_zl4;/people/person/profession;/m/0np9r;7.997403;7.166194;1;1
/m/053y4h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/09sb52;/m/053y4h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06t74h;/m/053y4h;/film/actor/film./film/performance/film;/m/01z452;/m/06t74h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/053y4h;/m/053y4h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/04bdxl;6.3646426;6.0265326;1;1
/m/0xhtw;/music/genre/artists;/m/0134s5;/m/0xhtw;/music/genre/artists;/m/0bk1p;/m/0xhtw;/music/genre/artists;/m/01czx;/m/0xhtw;/music/genre/artists;/m/0167xy;/m/0xhtw;/music/genre/artists;/m/0ycp3;6.2958207;6.049694;1;2
/m/029_3;/people/person/languages;/m/02h40lc;/m/029_3;/film/actor/film./film/performance/film;/m/0q9b0;/m/046zh;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/029_3;/m/029_3;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/046zh;/m/029_3;/common/topic/webpage./common/webpage/category;/m/08mbj5d;7.8953514;7.737529;1;1
/m/0738y5;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0b6k___;/m/03w1lf;/education/educational_institution/students_graduates./education/education/student;/m/0738y5;/m/0738y5;/people/person/languages;/m/03k50;/m/0738y5;/people/person/place_of_birth;/m/0fk98;/m/0738y5;/people/person/nationality;/m/03rk0;6.7759323;5.125177;1;1
/m/0f13b;/people/person/profession;/m/02hrh1q;/m/0f13b;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0f13b;/people/person/profession;/m/02jknp;/m/0f13b;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0fbvqf;/m/0f13b;/people/person/profession;/m/09jwl;7.3479967;6.7534695;1;1
/m/0qdwr;/people/deceased_person/place_of_death;/m/030qb3t;/m/0qdwr;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0qdwr;/people/person/religion;/m/03_gx;/m/0g5y6;/people/ethnicity/people;/m/0qdwr;/m/0qdwr;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0gq9h;6.1993475;5.912139;1;1
/m/0391jz;/film/actor/film./film/performance/special_performance_type;/m/01pb34;/m/028dcg;/education/educational_degree/people_with_this_degree./education/education/student;/m/0391jz;/m/0391jz;/people/person/profession;/m/02hrh1q;/m/0391jz;/people/person/nationality;/m/0d060g;/m/0391jz;/people/person/gender;/m/02zsn;7.0606165;6.28131;1;1
/m/03fcbb;/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency;/m/09nqf;/m/03fcbb;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/09c7w0;/location/location/contains;/m/03fcbb;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/03fcbb;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/03fcbb;7.8803034;6.565487;1;1
/m/0257yf;/award/award_category/winners./award/award_honor/ceremony;/m/01bx35;/m/0257yf;/award/award_category/winners./award/award_honor/ceremony;/m/019bk0;/m/0257yf;/award/award_category/winners./award/award_honor/ceremony;/m/09n4nb;/m/0257yf;/award/award_category/winners./award/award_honor/ceremony;/m/01c6qp;/m/0257yf;/award/award_category/winners./award/award_honor/ceremony;/m/01s695;7.2346454;6.8338976;1;4
/m/02rky4;/education/educational_institution/colors;/m/083jv;/m/0jmj7;/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school;/m/02rky4;/m/019v9k;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02rky4;/m/02h4rq6;/education/educational_degree/people_with_this_degree./education/education/institution;/m/02rky4;/m/060c4;/organization/role/leaders./organization/leadership/organization;/m/02rky4;7.723184;7.2327547;1;1
/m/033f8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0215hd;/m/033f8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02_n3z;/m/033f8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/0d2b38;/m/033f8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09vw2b7;/m/033f8n;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/02r96rf;6.922282;6.2466507;1;3
/m/02ph9tm;/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium;/m/029j_;/m/02ph9tm;/film/film/country;/m/09c7w0;/m/02ph9tm;/film/film/genre;/m/07s9rl0;/m/02ph9tm;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02ph9tm;/film/film/genre;/m/02kdv5l;9.202206;8.573912;1;1
/m/04nw9;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/04nw9;/people/person/nationality;/m/09c7w0;/m/04nw9;/people/deceased_person/place_of_death;/m/030qb3t;/m/04nw9;/people/person/profession;/m/02hrh1q;/m/05qck;/award/award_category/winners./award/award_honor/award_winner;/m/04nw9;8.317818;7.7036147;1;1
/m/01r9c_;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01r9c_;/people/person/gender;/m/05zppz;/m/01r9c_;/people/person/profession;/m/0cbd2;/m/01r9c_;/people/person/profession;/m/02hrh1q;/m/01r9c_;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;6.459501;6.0743713;1;1
/m/0c3xpwy;/tv/tv_program/country_of_origin;/m/09c7w0;/m/0c3xpwy;/tv/tv_program/genre;/m/01hmnh;/m/0c3xpwy;/tv/tv_program/genre;/m/01jfsb;/m/0c3xpwy;/tv/tv_program/languages;/m/02h40lc;/m/0c3xpwy;/tv/tv_program/genre;/m/03npn;8.355429;7.003247;1;1
