/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;6.5592246;1;8.344063;1;8.206147;3;2.5344243554496995;1.0977914333343506
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/07z1m;6.5592246;1;8.344063;1;8.236917;3;2.5267609686338837;1.098233699798584
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/06btq;6.5592246;1;8.344063;1;8.210507;3;2.533339311557016;1.0986824035644531
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/07z1m;6.5592246;1;8.344063;1;8.224016;3;2.5299756637949407;1.1016929149627686
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fjf;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;6.5592246;1;8.344063;1;8.207081;3;2.534192042616776;1.099543571472168
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/06btq;6.5592246;1;8.344063;1;8.229874;3;2.528516307990219;1.100076675415039
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/07_f2;6.5592246;1;8.344063;1;8.233016;3;2.52773320454501;1.0994830131530762
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fjf;6.5592246;1;8.344063;1;8.241799;3;2.525543605679667;1.1029069423675537
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/07_f2;6.5592246;1;8.344063;1;8.236397;3;2.526890532733995;1.099097728729248
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/01x73;6.5592246;1;8.344063;1;8.247386;3;2.524150399589811;1.100229024887085
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/01x73;6.5592246;1;8.344063;1;8.250335;3;2.5234148773375518;1.0987257957458496
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/07z1m;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/06btq;6.5592246;1;8.344063;1;8.294353;3;2.5124250099091587;1.0989809036254883
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/04rrd;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/059rby;6.5592246;1;8.344063;1;8.293454;3;2.5126494590004578;1.1048610210418701
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fjf;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/07z1m;6.5592246;1;8.344063;1;8.245796;3;2.52454690083123;1.1018290519714355
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05fjf;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/06btq;6.5592246;1;8.344063;1;8.246326;3;2.5244146578811493;1.10097074508667
/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/05tbn;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/026mj;/m/01grnp;/government/legislative_session/members./government/government_position_held/district_represented;/m/059rby;6.5592246;1;8.344063;1;8.293722;3;2.5125825060327305;1.0995378494262695
