/m/0qkj7;/people/person/profession;/m/01d_h8;/m/02qr3k8;/film/film/personal_appearances./film/personal_film_appearance/person;/m/0qkj7;/m/0qkj7;/people/person/gender;/m/05zppz;/m/0qkj7;/people/person/spouse_s./people/marriage/type_of_union;/m/04ztj;/m/0gk4g;/people/cause_of_death/people;/m/0qkj7;5.1665716;1;8.314082;1;1.94419;10;9.998290583166913;0.9870655536651611
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/sports/sports_team/colors;/m/083jv;/m/0690dn;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;9.326143;1;13.640225;1;13.218309;1;0.6039416427218164;1.0324981212615967
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/sports/sports_team/colors;/m/083jv;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02sdk9v;9.326143;1;13.640225;1;13.229405;1;0.6012844849137509;1.0314679145812988
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/sports/sports_team/colors;/m/083jv;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02nzb8;9.326143;1;13.640225;1;13.247458;1;0.5969486089549461;1.0339343547821045
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/sports/sports_team/colors;/m/083jv;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02nzb8;9.326143;1;13.640225;1;13.256269;1;0.594826875864897;1.0321390628814697
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/0dgrmp;/m/0690dn;/sports/sports_team/colors;/m/083jv;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;9.326143;1;13.640225;1;13.273815;1;0.590591285643554;1.0334725379943848
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/sports/sports_team/colors;/m/083jv;/m/0690dn;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/0dgrmp;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;9.326143;1;13.640225;1;13.277224;1;0.5897668961448631;1.0355005264282227
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02sdk9v;9.326143;1;13.640225;1;13.023785;1;0.6494086257830023;1.0347135066986084
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02nzb8;9.326143;1;13.640225;1;13.04769;1;0.6439465851226;1.040417194366455
/m/0690dn;/sports/sports_team/sport;/m/02vx4;/m/02_j1w;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/0690dn;/m/0690dn;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/02nzb8;9.326143;1;13.640225;1;13.055255;1;0.6422103086688866;1.0330123901367188
