01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01701858;_hyponym;01702154;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;11.483974;1;12.12538;1;9.328273;2;1.9425192775480138;0.23264551162719727
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;07092592;_member_of_domain_topic;01702154;11.483974;1;12.12538;1;10.0870905;2;1.884758935388799;0.23453450202941895
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01701858;_hyponym;01702154;01702154;_derivationally_related_form;07097094;07092592;_member_of_domain_topic;01702154;11.483974;1;12.12538;1;10.091387;2;1.8843201572996087;0.23237919807434082
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;11.483974;1;12.12538;1;10.079396;2;1.88554112539058;0.23330068588256836
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01701858;_hyponym;01702154;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;11.483974;1;12.12538;1;10.084711;2;1.8850013201071774;0.23190855979919434
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;9.301649;2;1.9439447840421749;0.2320232391357422
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01701858;_hyponym;01702154;01702154;_derivationally_related_form;07097094;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;9.304847;2;1.9437753452494728;0.23186445236206055
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;07092592;_member_of_domain_topic;01702154;11.483974;1;12.12538;1;9.83596;2;1.9079969402513046;0.2317795753479004
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01702154;_derivationally_related_form;07097094;07092592;_member_of_domain_topic;01702154;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;9.582313;2;1.9271063651478626;0.23183917999267578
01702154;_derivationally_related_form;09784564;09784564;_derivationally_related_form;01702154;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;9.576018;2;1.9275305897083612;0.2317652702331543
01702154;_derivationally_related_form;09784564;01701858;_hyponym;01702154;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;07092592;_member_of_domain_topic;01702154;11.483974;1;12.12538;1;12.696304;2;1.3610234689520886;0.2318105697631836
01702154;_derivationally_related_form;09784564;01701858;_hyponym;01702154;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;11.483974;1;12.12538;1;12.698649;2;1.360482668258405;0.23178982734680176
01702154;_derivationally_related_form;09784564;01701858;_hyponym;01702154;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;12.474422;1;0.41361453639401585;0.23175048828125
01702154;_derivationally_related_form;09784564;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;07092592;_member_of_domain_topic;01702154;11.483974;1;12.12538;1;12.836881;2;1.3292672320941343;0.23178553581237793
01702154;_derivationally_related_form;09784564;01701858;_hyponym;01702154;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;07092592;_member_of_domain_topic;01702154;11.483974;1;12.12538;1;12.839072;2;1.3287834102135485;0.2318401336669922
01702154;_derivationally_related_form;09784564;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;07092592;_member_of_domain_topic;01702154;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;12.960533;1;0.3025564768364792;0.23186206817626953
01702154;_derivationally_related_form;09784564;01701858;_hyponym;01702154;01702154;_derivationally_related_form;07097094;07092592;_member_of_domain_topic;01702154;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;12.963306;1;0.3019715898342633;0.23186635971069336
01702154;_derivationally_related_form;09784564;01702154;_hypernym;01701858;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;12.960109;1;0.30264603640302723;0.23176789283752441
01702154;_derivationally_related_form;09784564;01701858;_hyponym;01702154;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;12.961682;1;0.3023140369586537;0.23182439804077148
01702154;_derivationally_related_form;09784564;01702154;_derivationally_related_form;07097094;01702154;_synset_domain_topic_of;07092592;07092592;_member_of_domain_topic;01702154;07097094;_derivationally_related_form;01702154;11.483974;1;12.12538;1;12.844545;1;0.327576705461951;0.23305296897888184
05296253;_part_of;05461816;05461816;_has_part;05296253;05296253;_hypernym;05286536;05578740;_hypernym;05296253;05296253;_hyponym;05578740;11.616952;1;12.814647;1;6.929287;1;0.9972278601650816;0.231201171875
05296253;_part_of;05461816;05461816;_has_part;05296253;05286536;_hyponym;05296253;05578740;_hypernym;05296253;05296253;_hyponym;05578740;11.616952;1;12.814647;1;6.9209967;1;0.9972506840869909;0.23576736450195312
05296253;_part_of;05461816;05461816;_has_part;05296253;05296253;_hypernym;05286536;05286536;_hyponym;05296253;05578740;_hypernym;05296253;11.616952;1;12.814647;1;6.46154;2;1.9982616976686138;0.23138880729675293
05296253;_part_of;05461816;05461816;_has_part;05296253;05296253;_hypernym;05286536;05286536;_hyponym;05296253;05296253;_hyponym;05578740;11.616952;1;12.814647;1;6.477026;2;1.9982346171115926;0.23142790794372559
05296253;_part_of;05461816;05296253;_hypernym;05286536;05286536;_hyponym;05296253;05578740;_hypernym;05296253;05296253;_hyponym;05578740;11.616952;1;12.814647;1;14.363676;1;0.17522650435485906;0.23124003410339355
08731606;_has_part;08716738;08731606;_has_part;08956760;08731606;_has_part;08963369;08731606;_has_part;09036452;08731606;_has_part;08715390;10.730454;1;11.561783;1;11.58532;5;4.494115862707645;0.2533121109008789
08731606;_has_part;08716738;08716738;_part_of;08731606;08731606;_has_part;08956760;08731606;_has_part;08963369;08731606;_has_part;09036452;10.730454;1;11.561783;1;10.788179;4;3.6842998740387425;0.2544527053833008
08731606;_has_part;08716738;08716738;_part_of;08731606;08731606;_has_part;08956760;08731606;_has_part;09036452;08731606;_has_part;08715390;10.730454;1;11.561783;1;10.78666;4;3.6846279809765363;0.25541019439697266
08731606;_has_part;08716738;08716738;_part_of;08731606;08731606;_has_part;08956760;08731606;_has_part;08963369;08731606;_has_part;08715390;10.730454;1;11.561783;1;10.84822;4;3.671187966386657;0.25533413887023926
08731606;_has_part;08716738;08716738;_part_of;08731606;08731606;_has_part;08963369;08731606;_has_part;09036452;08731606;_has_part;08715390;10.730454;1;11.561783;1;10.965391;4;3.644830345776966;0.2539701461791992
08731606;_has_part;08716738;08731606;_has_part;08956760;08731606;_has_part;08963369;08956760;_part_of;08731606;08731606;_has_part;09036452;10.730454;1;11.561783;1;11.405695;3;2.5389429356541453;0.2552642822265625
08731606;_has_part;08716738;08731606;_has_part;08956760;08956760;_part_of;08731606;08731606;_has_part;09036452;08731606;_has_part;08715390;10.730454;1;11.561783;1;11.399669;3;2.540440007640934;0.25537729263305664
08731606;_has_part;08716738;08731606;_has_part;08956760;08731606;_has_part;08963369;08956760;_part_of;08731606;08731606;_has_part;08715390;10.730454;1;11.561783;1;11.447185;3;2.5286182556765944;0.256850004196167
08731606;_has_part;08716738;08731606;_has_part;08956760;08731606;_has_part;08963369;08731606;_has_part;09036452;08731606;_part_of;08715110;10.730454;1;11.561783;1;11.543961;4;3.5044554484736956;0.2557375431060791
08731606;_has_part;08716738;08731606;_has_part;08956760;08731606;_has_part;08963369;08731606;_has_part;09036452;08715110;_has_part;08731606;10.730454;1;11.561783;1;11.544906;4;3.5042191934455937;0.25435471534729004
08731606;_has_part;08716738;08731606;_has_part;08956760;08731606;_has_part;08963369;08731606;_has_part;09036452;08731606;_has_part;09163192;10.730454;1;11.561783;1;11.534124;4;3.506914174863521;0.2553703784942627
