rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;13.016032;4;3.9757237896384723;3.144920825958252
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;isaffiliatedto;pogoń_szczecin;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.281803;4;3.6053749055351263;3.1428639888763428
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;hasgender;male;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.548248;3;2.540279176210818;3.1580588817596436
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;isaffiliatedto;poland_national_football_team;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.680481;3;2.5073079626685604;3.1408188343048096
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;wasbornin;malbork;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.854803;2;1.4637914463779107;3.1412384510040283
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;isaffiliatedto;rubin_kazan;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.927551;1;0.44575524051560134;3.140808343887329
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;playsfor;fc_rubin_kazan;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.671362;3;2.5095870664313242;3.141052007675171
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;playsfor;arka_gdynia;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.81403;3;2.4739449213951636;3.143620729446411
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;playsfor;pogoń_szczecin;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;17.033432;1;0.41977012595076046;3.1438262462615967
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;playsfor;amica_wronki;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.754826;3;2.488724236465015;3.144024133682251
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;isaffiliatedto;pogoń_szczecin;9.528459;1;16.709715;1;12.55074;4;3.984616771561269;3.146000385284424
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;hasgender;male;9.528459;1;16.709715;1;12.685625;3;2.9824343772921056;3.1646392345428467
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;arka_gdynia;rafał_murawski;isaffiliatedto;poland_national_football_team;9.528459;1;16.709715;1;12.077455;4;3.9903610779745033;3.142817974090576
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;pogoń_szczecin;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;12.789083;4;3.9805569750806846;3.1404545307159424
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;hasgender;male;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;12.8225155;3;2.9799092292626783;3.158640146255493
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;rafał_murawski;isaffiliatedto;poland_national_football_team;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;12.1304035;4;3.989842277597587;3.14211368560791
