ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;beşiktaş_j.k.;10.177938;1;17.486456;1;14.397767;3;2.956423752483509;27.540212631225586
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;bursaspor;10.177938;1;17.486456;1;17.729853;1;0.43944944342281855;3.1717686653137207
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;gençlerbirliği_s.k.;10.177938;1;17.486456;1;17.633621;1;0.4632749329496036;3.172952651977539
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;medical_park_antalyaspor;10.177938;1;17.486456;1;17.5458;1;0.4851685178262748;3.1735658645629883
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;denizlispor;10.177938;1;17.486456;1;17.59274;1;0.47345418704537684;3.1733274459838867
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;turkey_national_football_team;10.177938;1;17.486456;1;17.59665;1;0.4724795286234355;3.1729578971862793
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;antalyaspor;10.177938;1;17.486456;1;17.403547;1;0.5207152928162431;3.1728355884552
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;hasgender;male;10.177938;1;17.486456;1;17.087484;1;0.5984405407191095;3.1919069290161133
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;denizlispor;10.177938;1;17.486456;1;17.58353;1;0.4757504127615037;3.172752857208252
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;bursaspor;10.177938;1;17.486456;1;17.390203;2;1.5240445497579498;3.167060136795044
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;mersin_i̇dmanyurdu_sk;10.177938;1;17.486456;1;17.529503;1;0.48923992369619684;3.1665518283843994
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;mersin_i̇dmanyurdu_sk;10.177938;1;17.486456;1;17.79367;1;0.4237947351656441;3.167724370956421
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;turkey_national_under-21_football_team;10.177938;1;17.486456;1;17.431364;1;0.5137694819927678;3.166795492172241
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;isaffiliatedto;turkey_national_football_team;10.177938;1;17.486456;1;17.47291;1;0.503386445715055;3.1666290760040283
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;playsfor;gençlerbirliği_s.k.;10.177938;1;17.486456;1;17.475777;2;1.5026697858755667;3.168311595916748
ali_tandoğan;playsfor;beşiktaş_j.k.;ali_tandoğan;wasbornin;salihli;10.177938;1;17.486456;1;17.580196;1;0.47658203001897315;3.167191982269287
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;lech_poznań;9.528459;1;16.709715;1;13.301258;1;0.9679677884340026;28.81400966644287
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;amica_wronki;9.528459;1;16.709715;1;16.651087;2;1.514652823688605;3.1601908206939697
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;arka_gdynia;9.528459;1;16.709715;1;16.724865;2;1.4962125548947758;3.164029359817505
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;amica_wronki;9.528459;1;16.709715;1;16.964705;1;0.4365957660178368;3.1679813861846924
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;poland_national_football_team;9.528459;1;16.709715;1;16.594307;1;0.5288200052414179;3.159860134124756
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;pogoń_szczecin;9.528459;1;16.709715;1;16.956953;1;0.4385033985924257;3.1586265563964844
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;hasgender;male;9.528459;1;16.709715;1;16.561176;1;0.5370665203301684;3.181765556335449
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;arka_gdynia;9.528459;1;16.709715;1;16.868248;1;0.4604495255693707;3.1596176624298096
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;pogoń_szczecin;9.528459;1;16.709715;1;16.54555;1;0.5409494487927747;3.1608376502990723
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;wasbornin;malbork;9.528459;1;16.709715;1;16.780188;1;0.48238910864208273;3.160062313079834
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;playsfor;fc_rubin_kazan;9.528459;1;16.709715;1;16.835094;1;0.46869610685580826;3.162386417388916
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;rubin_kazan;9.528459;1;16.709715;1;16.785532;1;0.4810547972135034;3.161447763442993
rafał_murawski;isaffiliatedto;lech_poznań;rafał_murawski;isaffiliatedto;fc_rubin_kazan;9.528459;1;16.709715;1;16.788422;2;1.4803334660589869;3.1649224758148193
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;playsfor;figueirense_futebol_clube;10.198454;1;16.937681;1;13.813597;7;6.957875345884537;27.434221744537354
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;isaffiliatedto;associação_atlética_ponte_preta;10.198454;1;16.937681;1;16.880594;2;1.51426786153809;3.4114205837249756
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;playsfor;coritiba_foot_ball_club;10.198454;1;16.937681;1;16.974947;1;0.4906846336284872;3.4137775897979736
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;playsfor;clube_atlético_mineiro;10.198454;1;16.937681;1;17.089834;1;0.4620349605683388;3.413034200668335
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;playsfor;clube_náutico_capibaribe;10.198454;1;16.937681;1;17.014671;1;0.48076196992327047;3.4123587608337402
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;playsfor;união_agrícola_barbarense_futebol_clube;10.198454;1;16.937681;1;17.022915;1;0.4787044686327441;3.411440134048462
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;wasbornin;maceió;10.198454;1;16.937681;1;16.947815;1;0.49746658585870235;3.4101672172546387
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;isaffiliatedto;coritiba_foot_ball_club;10.198454;1;16.937681;1;16.96051;1;0.4942929839097754;3.4111881256103516
luciano_lopes_de_souza;isaffiliatedto;figueirense_futebol_clube;luciano_lopes_de_souza;playsfor;esporte_clube_noroeste;10.198454;1;16.937681;1;17.060118;1;0.4694290496037425;3.4106242656707764
